Timestamp,Slave 0,Slave 1,Slave 2,
1716440842649,0,,,,
1716440842659,,,0,
1716440842665,0,,,
1716440842671,,0,,
1716440842673,,,105,
1716440842706,92,,,
1716440842708,,105,,
1716440842710,23,,,,
1716440843650,24,,,,
1716440843663,,,30,
1716440843669,29,,,
1716440843672,,30,,
1716440844651,24,,,,
1716440844660,,,49,
1716440844666,49,,,
1716440844672,,49,,
1716440845650,24,,,,
1716440845660,,,69,
1716440845666,70,,,
1716440845672,,70,,
1716440846650,24,,,,
1716440846660,,,91,
1716440846666,94,,,
1716440846672,,92,,
1716440847649,25,,,,
1716440847660,,,113,
1716440847666,116,,,
1716440847672,,115,,
1716440848650,25,,,,
1716440848666,,,133,
1716440848669,138,,,
1716440848672,,135,,
1716440849651,25,,,,
1716440849661,,,154,
1716440849666,161,,,
1716440849672,,156,,
1716440850650,25,,,,
1716440850660,,,177,
1716440850666,183,,,
1716440850672,,179,,
1716440851657,25,,,,
1716440851660,,,202,
1716440851666,209,,,
1716440851672,,205,,
1716440852651,25,,,,
1716440852660,,,220,
1716440852666,228,,,
1716440852672,,225,,
1716440853650,25,,,,
1716440853660,,,247,
1716440853666,256,,,
1716440853672,,253,,
1716440854651,25,,,,
1716440854660,,,63,
1716440854666,280,,,
1716440854672,,278,,
1716440855650,25,,,,
1716440855660,,,86,
1716440855666,84,,,
1716440855672,,73,,
1716440856651,25,,,,
1716440856660,,,113,
1716440856666,115,,,
1716440856672,,101,,
1716440857650,26,,,,
1716440857660,,,145,
1716440857666,147,,,
1716440857672,,132,,
1716440858650,26,,,,
1716440858661,,,81,
1716440858666,97,,,
1716440858672,,163,,
1716440859650,26,,,,
1716440859660,,,112,
1716440859666,129,,,
1716440859671,,103,,
1716440860650,26,,,,
1716440860660,,,146,
1716440860666,88,,,
1716440860672,,140,,
1716440861651,26,,,,
1716440861660,,,109,
1716440861666,130,,,
1716440861672,,108,,
1716440862649,26,,,,
1716440862660,,,149,
1716440862666,172,,,
1716440862671,,149,,
1716440863649,27,,,,
1716440863660,,,173,
1716440863666,199,,,
1716440863671,,178,,
1716440864651,27,,,,
1716440864660,,,197,
1716440864666,225,,,
1716440864671,,201,,
1716440865650,27,,,,
1716440865661,,,224,
1716440865666,254,,,
1716440865672,,230,,
1716440866649,27,,,,
1716440866660,,,119,
1716440866666,133,,,
1716440866672,,122,,
1716440867650,27,,,,
1716440867660,,,149,
1716440867666,164,,,
1716440867672,,152,,
1716440868649,27,,,,
1716440868660,,,184,
1716440868666,200,,,
1716440868672,,186,,
1716440869650,27,,,,
1716440869660,,,218,
1716440869666,237,,,
1716440869672,,222,,
1716440870649,27,,,,
1716440870660,,,250,
1716440870666,270,,,
1716440870672,,253,,
1716440871649,27,,,,
1716440871660,,,120,
1716440871666,139,,,
1716440871672,,133,,
1716440872649,27,,,,
1716440872660,,,156,
1716440872666,176,,,
1716440872671,,168,,
1716440873650,27,,,,
1716440873660,,,188,
1716440873666,211,,,
1716440873672,,199,,
1716440874649,28,,,,
1716440874660,,,222,
1716440874666,247,,,
1716440874672,,233,,
1716440875649,28,,,,
1716440875660,,,257,
1716440875666,284,,,
1716440875671,,267,,
1716440876649,28,,,,
1716440876660,,,304,
1716440876666,333,,,
1716440876671,,315,,
1716440877649,28,,,,
1716440877660,,,352,
1716440877666,139,,,
1716440877671,,365,,
1716440878649,28,,,,
1716440878660,,,148,
1716440878666,188,,,
1716440878672,,163,,
1716440879650,28,,,,
1716440879660,,,199,
1716440879666,242,,,
1716440879672,,215,,
1716440880649,28,,,,
1716440880660,,,251,
1716440880666,296,,,
1716440880672,,269,,
1716440881650,28,,,,
1716440881660,,,300,
1716440881666,347,,,
1716440881671,,319,,
1716440882651,28,,,,
1716440882660,,,131,
1716440882666,152,,,
1716440882672,,369,,
1716440883649,28,,,,
1716440883660,,,178,
1716440883666,203,,,
1716440883672,,176,,
1716440884649,28,,,,
1716440884660,,,227,
1716440884666,254,,,
1716440884672,,226,,
1716440885649,28,,,,
1716440885660,,,279,
1716440885666,309,,,
1716440885671,,280,,
1716440886649,29,,,,
1716440886660,,,326,
1716440886666,361,,,
1716440886671,,328,,
1716440887650,29,,,,
1716440887660,,,380,
1716440887666,417,,,
1716440887671,,384,,
1716440888649,29,,,,
1716440888660,,,426,
1716440888666,465,,,
1716440888672,,431,,
1716440889649,29,,,,
1716440889660,,,461,
1716440889666,502,,,
1716440889672,,468,,
1716440890649,29,,,,
1716440890662,,,500,
1716440890672,,507,,
1716440890724,157,,,
1716440891649,29,,,,
1716440891660,,,538,
1716440891666,197,,,
1716440891671,,545,,
1716440892649,29,,,,
1716440892660,,,579,
1716440892666,241,,,
1716440892672,,178,,
1716440893649,29,,,,
1716440893660,,,625,
1716440893666,290,,,
1716440893672,,227,,
1716440894649,29,,,,
1716440894660,,,178,
1716440894666,334,,,
1716440894672,,269,,
1716440895649,29,,,,
1716440895660,,,227,
1716440895666,386,,,
1716440895672,,320,,
1716440896649,29,,,,
1716440896660,,,273,
1716440896666,434,,,
1716440896671,,368,,
1716440897649,30,,,,
1716440897660,,,322,
1716440897666,486,,,
1716440897671,,420,,
1716440898649,30,,,,
1716440898660,,,373,
1716440898666,539,,,
1716440898671,,471,,
1716440899650,30,,,,
1716440899660,,,422,
1716440899692,,523,,
1716440899732,172,,,
1716440900649,30,,,,
1716440900660,,,474,
1716440900666,228,,,
1716440900671,,577,,
1716440901649,30,,,,
1716440901660,,,521,
1716440901666,278,,,
1716440901672,,206,,
1716440902649,30,,,,
1716440902660,,,165,
1716440902666,327,,,
1716440902671,,258,,
1716440903649,30,,,,
1716440903660,,,218,
1716440903666,383,,,
1716440903672,,311,,
1716440904649,30,,,,
1716440904660,,,269,
1716440904666,436,,,
1716440904671,,362,,
1716440905649,30,,,,
1716440905660,,,318,
1716440905666,487,,,
1716440905672,,413,,
