Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2413.0
Domain Marker;max-jOPS;9173.0
Domain Marker;Last Success for SLAs;5425.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;91.0064569612969
197;93.25812503195428
296;94.29799465428512
395;94.51330332199441
493;94.53964806132481
592;95.17851626373313
690;95.81834960294862
789;96.33129285846506
888;95.84672267114429
986;96.57269082606408
1085;96.70619679495842
1184;96.55901993795074
1282;96.90722416055289
1381;97.09170985907723
1479;97.09982132362651
1578;96.94595706376482
1677;96.95593812533487
1775;97.41893647295517
1874;96.89728165533684
1973;97.67212473136853
2071;97.32908977555904
2170;97.38885660593331
2268;97.52450181714532
2367;97.45408392967053
2466;97.64832641104493
2564;97.68766714242032
2663;97.46121235412231
2762;97.64406194319899
2860;97.62044090279166
2959;97.74282769703059
3058;97.80167506386609
3156;97.7257021456074
3255;97.9716394553002
3353;97.88538886812097
3452;97.87100084634191
3551;97.39040811694979
3649;97.76653556931974
3748;97.45712938950841
3847;97.10228736944775
3945;98.08392390416839
4044;97.7739503852821
4142;97.46451951364304
4241;97.58670022403399
4340;97.79095021409182
4438;97.66877444415401
4537;97.74388298411915
4636;98.15609752469564
4734;97.32281549508362
4833;97.75465980153143
4931;97.67828907366433
5030;98.02611931911554
5129;97.99743172202886
5227;97.78178766277382
5326;97.58040888600418
5425;97.75215260214975
5523;98.68416592784176
5622;97.96318880053053
5721;97.79037764281068
5819;97.98708844003454
5918;97.81100446028137
6016;97.7519935926165
6115;98.01603590995066
6214;97.79179832585078
6312;97.75736314541368
6411;97.914025541998
6510;96.82572066769988
6608;94.72635922002043
6707;93.54493730995446
6805;91.45508491791793
6904;90.66301201997354
7003;88.35322793395493
7101;88.08887760600769
7200;86.47374747595235
7299;85.54362394263566
7397;84.17223209777562
7496;82.46426726347246
7595;81.24767311791221
7693;79.75422109632463
7792;78.65734189258109
7890;77.55128093056338
7989;75.38944398828089
8088;73.36994163119252
8186;71.92298556964514
8285;70.54512344380677
8384;67.38270036514342
8482;64.47208953431253
8581;62.90549612497968
8679;62.028454289793615
8778;59.393748328469066
8877;55.78473453746853
8975;50.52345702585647
9074;31.173037056854398
9173;9.763865332090369
9271;13.229602477829374
9370;8.794424734551669
9468;12.242803772253428
9567;3.8411287588424465
