Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1280.0
Domain Marker;max-jOPS;5796.0
Domain Marker;Last Success for SLAs;2334.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.50553780189789
161;92.75377764642859
241;93.37896347150432
322;93.36023582326798
402;94.2438375349209
483;94.43990728339801
563;94.84603904621152
644;95.59140590293978
724;95.67398682771565
805;95.45573314413589
885;95.81689682447251
966;96.1607463678479
1046;96.08520108464731
1127;96.1690027325905
1207;96.17460930124213
1288;96.02156076906431
1368;96.46051847193131
1449;96.02761431464239
1529;96.3267353219426
1610;96.62775574061075
1690;96.8019267150089
1771;96.09469726195378
1851;96.18984547414571
1932;96.61953948361806
2012;96.96675102381529
2093;96.44628008354287
2173;96.85669291694873
2254;97.05292181882353
2334;96.72725964774051
2415;97.00496526010058
2495;96.91718138615455
2576;96.67093926649521
2656;96.60449884460074
2737;96.73671556661182
2817;96.44598081211481
2898;97.07791961752541
2978;96.82697772652081
3059;96.75178059908554
3139;96.75723662220935
3220;96.1383045588204
3300;96.18740927098033
3381;97.39797372284316
3461;97.20385830412566
3542;96.96195830896802
3622;96.70493947270164
3703;96.85885332239779
3783;97.08702257706277
3864;96.9336723848622
3944;96.55578688157684
4025;95.70455068671919
4105;96.44707454347568
4186;96.15587882888194
4266;96.25355832549272
4347;96.38804927162833
4427;96.5964160915284
4508;96.70753035608803
4588;96.14039229305061
4669;95.81016723148937
4749;95.60127037292455
4830;95.52414230859141
4910;94.76556453430833
4991;95.00976823849419
5071;94.57782970887759
5152;93.194577243128
5232;92.43902941252529
5313;89.45360190324594
5393;87.85127215979048
5474;88.44872248442597
5554;83.69091923466935
5635;83.67961137791349
5715;82.76970276266228
5796;79.61163121436759
5876;81.05072224496936
5957;67.48468959345126
6037;63.98122412914072
6118;53.44562322894094
6198;45.27211583711586
6279;33.58056951215337
