Timestamp,Slave 0,Slave 1,Slave 2,
1716427186418,0,,,,
1716427186426,,,0,
1716427186431,0.029611270545264804,,,,
1716427186434,,,0.173259430576601,
1716427186442,0,,,
1716427186446,,0,,
1716427186463,0.16254053626512696,,,
1716427186487,,0.175156708720146,,
1716427187419,0.030395136778115502,,,,
1716427187427,,,0.33987915407854985,
1716427187443,0.27040816326530615,,,
1716427187446,,0.3102189781021898,,
1716427188419,0.0,,,,
1716427188427,,,0.3225,
1716427188443,0.27,,,
1716427188447,,0.3375,,
1716427189419,0.005,,,,
1716427189427,,,0.3175,
1716427189443,0.305,,,
1716427189447,,0.3025,,
1716427190419,0.0,,,,
1716427190427,,,0.34,
1716427190443,0.2647352647352647,,,
1716427190446,,0.31,,
1716427191419,0.0024975024975024975,,,,
1716427191427,,,0.2975,
1716427191443,0.2852852852852853,,,
1716427191447,,0.3375,,
1716427192419,0.0,,,,
1716427192427,,,0.32,
1716427192443,0.26,,,
1716427192446,,0.33,,
1716427193420,0.0024975024975024975,,,,
1716427193427,,,0.31718281718281716,
1716427193443,0.28471528471528473,,,
1716427193447,,0.30719280719280717,,
1716427194419,0.0025025025025025025,,,,
1716427194427,,,0.3053053053053053,
1716427194443,0.2827827827827828,,,
1716427194446,,0.3203203203203203,,
1716427195419,0.0025,,,,
1716427195427,,,0.3075,
1716427195443,0.295,,,
1716427195447,,0.3175,,
1716427196419,0.0025,,,,
1716427196427,,,0.3,
1716427196442,0.2875,,,
1716427196447,,0.3125,,
1716427197419,0.0025,,,,
1716427197427,,,0.335,
1716427197443,0.28,,,
1716427197447,,0.29,,
1716427198419,0.0,,,,
1716427198443,0.2825,,,
1716427198447,,0.29,,
1716427198488,,,0.2848399246704331,
1716427199419,0.0025,,,,
1716427199427,,,0.31982942430703626,
1716427199443,0.2775,,,
1716427199446,,0.2925,,
1716427200419,0.0025,,,,
1716427200427,,,0.275,
1716427200443,0.3275,,,
1716427200447,,0.27,,
1716427201419,0.0,,,,
1716427201427,,,0.315,
1716427201443,0.285,,,
1716427201447,,0.2975,,
1716427202419,0.0025,,,,
1716427202427,,,0.3175,
1716427202443,0.2775,,,
1716427202447,,0.2925,,
1716427203419,0.0,,,,
1716427203427,,,0.2775,
1716427203445,0.3389830508474576,,,
1716427203447,,0.2897102897102897,,
1716427204419,0.004995004995004995,,,,
1716427204443,0.24573721163490472,,,
1716427204446,,0.34534534534534533,,
1716427204472,,,0.3038277511961722,
1716427205419,0.0025025025025025025,,,,
1716427205427,,,0.306282722513089,
1716427205442,0.295,,,
1716427205447,,0.305,,
1716427206419,0.0,,,,
1716427206427,,,0.1625,
1716427206442,0.4225,,,
1716427206447,,0.2825,,
1716427207419,0.02,,,,
1716427207427,,,0.265,
1716427207442,0.325,,,
1716427207446,,0.32,,
1716427208419,0.0025,,,,
1716427208427,,,0.285,
1716427208443,0.2997002997002997,,,
1716427208446,,0.3225,,
1716427209419,0.0,,,,
1716427209427,,,0.31,
1716427209443,0.3028028028028028,,,
1716427209446,,0.2975,,
1716427210419,0.0025,,,,
1716427210427,,,0.3125,
1716427210442,0.295,,,
1716427210447,,0.29,,
1716427211419,0.0,,,,
1716427211427,,,0.305,
1716427211443,0.29,,,
1716427211446,,0.3075,,
1716427212419,0.0025,,,,
1716427212427,,,0.305,
1716427212442,0.29,,,
1716427212447,,0.3075,,
1716427213419,0.0025,,,,
1716427213427,,,0.2775,
1716427213442,0.335,,,
1716427213446,,0.2925,,
1716427214419,0.0025,,,,
1716427214427,,,0.3175,
1716427214442,0.2825,,,
1716427214447,,0.31,,
1716427215419,0.0,,,,
1716427215427,,,0.2725,
1716427215443,0.2875,,,
1716427215447,,0.345,,
1716427216419,0.0,,,,
1716427216427,,,0.185,
1716427216442,0.1725,,,
1716427216447,,0.48,,
1716427217419,0.0025,,,,
1716427217427,,,0.1875,
1716427217442,0.18,,,
1716427217447,,0.3925,,
1716427218419,0.0,,,,
1716427218427,,,0.205,
1716427218442,0.2425,,,
1716427218446,,0.205,,
1716427219419,0.0025,,,,
1716427219427,,,0.23,
1716427219443,0.2175,,,
1716427219446,,0.2125,,
1716427220419,0.0,,,,
1716427220427,,,0.2075,
1716427220442,0.225,,,
1716427220446,,0.21,,
1716427221419,0.0025,,,,
1716427221427,,,0.205,
1716427221442,0.2025,,,
1716427221446,,0.235,,
1716427222419,0.0,,,,
1716427222427,,,0.2125,
1716427222442,0.2225,,,
1716427222446,,0.2275,,
1716427223419,0.005,,,,
1716427223427,,,0.23,
1716427223442,0.21,,,
1716427223446,,0.22,,
1716427224419,0.0,,,,
