Timestamp,Slave 0,Slave 1,Slave 2,
1716427186419,0,,,,
1716427186426,,,0,
1716427186439,,,103,
1716427186448,0,0,,
1716427186461,23,,,,
1716427186469,90,,,
1716427186494,,105,,
1716427187420,24,,,,
1716427187427,,,30,
1716427187448,,31,,
1716427187453,29,,,
1716427188420,24,,,,
1716427188427,,,50,
1716427188449,48,52,,
1716427189419,24,,,,
1716427189427,,,71,
1716427189449,68,75,,
1716427190420,24,,,,
1716427190427,,,96,
1716427190448,,101,,
1716427190449,90,,,
1716427191422,24,,,,
1716427191427,,,119,
1716427191448,,125,,
1716427191449,110,,,
1716427192420,24,,,,
1716427192427,,,140,
1716427192448,,148,,
1716427192449,130,,,
1716427193420,24,,,,
1716427193428,,,162,
1716427193448,,171,,
1716427193449,150,,,
1716427194419,24,,,,
1716427194427,,,189,
1716427194448,,197,,
1716427194455,173,,,
1716427195420,25,,,,
1716427195427,,,209,
1716427195448,,219,,
1716427195449,192,,,
1716427196419,25,,,,
1716427196427,,,227,
1716427196448,,61,,
1716427196449,208,,,
1716427197419,25,,,,
1716427197427,,,252,
1716427197448,,87,,
1716427197449,73,,,
1716427198420,25,,,,
1716427198448,,113,,
1716427198449,96,,,
1716427198489,,,277,
1716427199419,25,,,,
1716427199427,,,71,
1716427199448,,141,,
1716427199449,121,,,
1716427200420,25,,,,
1716427200427,,,98,
1716427200448,,82,,
1716427200449,67,,,
1716427201419,25,,,,
1716427201427,,,136,
1716427201448,,122,,
1716427201449,100,,,
1716427202419,25,,,,
1716427202427,,,80,
1716427202448,,82,,
1716427202449,132,,,
1716427203419,25,,,,
1716427203427,,,117,
1716427203449,77,121,,
1716427204420,25,,,,
1716427204448,,165,,
1716427204449,115,,,
1716427204472,,,85,
1716427205419,25,,,,
1716427205427,,,125,
1716427205448,,207,,
1716427205449,153,,,
1716427206419,25,,,,
1716427206427,,,156,
1716427206448,,121,,
1716427206449,103,,,
1716427207419,26,,,,
1716427207427,,,173,
1716427207449,121,139,,
1716427208419,26,,,,
1716427208427,,,204,
1716427208448,,170,,
1716427208449,151,,,
1716427209419,26,,,,
1716427209427,,,121,
1716427209449,176,197,,
1716427210419,26,,,,
1716427210427,,,152,
1716427210449,207,228,,
1716427211419,27,,,,
1716427211427,,,184,
1716427211448,,124,,
1716427211449,238,,,
1716427212419,27,,,,
1716427212427,,,214,
1716427212448,,154,,
1716427212449,114,,,
1716427213419,27,,,,
1716427213427,,,119,
1716427213448,,188,,
1716427213449,147,,,
1716427214419,27,,,,
1716427214427,,,153,
1716427214448,,223,,
1716427214449,179,,,
1716427215419,27,,,,
1716427215427,,,192,
1716427215448,,262,,
1716427215449,215,,,
1716427216419,27,,,,
1716427216427,,,234,
1716427216448,,303,,
1716427216449,256,,,
1716427217419,27,,,,
1716427217427,,,280,
1716427217448,,163,,
1716427217449,301,,,
1716427218419,27,,,,
1716427218427,,,331,
1716427218448,,215,,
1716427218449,138,,,
1716427219419,27,,,,
1716427219427,,,166,
1716427219448,,270,,
1716427219449,191,,,
1716427220419,27,,,,
1716427220427,,,220,
1716427220448,243,326,,
1716427221419,27,,,,
1716427221427,,,274,
1716427221448,,177,,
1716427221449,295,,,
1716427222419,28,,,,
1716427222427,,,326,
1716427222448,,231,,
1716427222449,149,,,
1716427223419,28,,,,
1716427223427,,,158,
