Timestamp,Slave 0,Slave 1,Slave 2,
1707671960544,0,,,,
1707671960551,,0,,
1707671960552,0,,0,
1707671960558,62,,,,
1707671960567,,158,,
1707671960568,158,,,
1707671960571,,,158,
1707671961546,62,,,,
1707671961553,158,158,158,
1707671962546,62,,,,
1707671962553,158,158,158,
1707671963546,62,,,,
1707671963553,158,158,158,
1707671964545,62,,,,
1707671964553,158,158,158,
1707671965546,62,,,,
1707671965553,158,158,158,
1707671966545,62,,,,
1707671966552,,158,,
1707671966553,158,,158,
1707671967547,62,,,,
1707671967554,,158,158,
1707671967556,158,,,
1707671968546,62,,,,
1707671968553,158,158,158,
1707671969545,62,,,,
1707671969553,158,158,158,
1707671970545,62,,,,
1707671970553,158,158,158,
1707671971550,62,,,,
1707671971553,158,158,,
1707671971554,,,158,
1707671972545,62,,,,
1707671972553,158,158,158,
1707671973545,62,,,,
1707671973552,,158,,
1707671973553,158,,158,
1707671974545,62,,,,
1707671974552,,158,,
1707671974553,158,,158,
1707671975548,62,,,,
1707671975556,,,158,
1707671975560,,158,,
1707671975571,158,,,
1707671976545,62,,,,
1707671976553,158,158,158,
1707671977545,62,,,,
1707671977553,158,158,158,
1707671978547,62,,,,
1707671978553,158,158,158,
1707671979545,62,,,,
1707671979553,158,158,158,
1707671980545,62,,,,
1707671980552,,158,,
1707671980553,158,,158,
1707671981545,62,,,,
1707671981552,,158,,
1707671981553,,,158,
1707671981554,158,,,
1707671982545,62,,,,
1707671982553,158,158,158,
1707671983545,62,,,,
1707671983552,,158,,
1707671983553,158,,158,
1707671984545,62,,,,
1707671984552,,158,,
1707671984553,158,,158,
1707671985545,62,,,,
1707671985552,,158,,
1707671985553,158,,158,
1707671986545,62,,,,
1707671986552,,158,,
1707671986553,158,,158,
1707671987548,62,,,,
1707671987552,,158,,
1707671987553,158,,158,
1707671988545,62,,,,
1707671988552,,158,,
1707671988553,158,,158,
1707671989545,62,,,,
1707671989552,158,158,158,
1707671990545,62,,,,
1707671990552,,158,,
1707671990553,158,,158,
1707671991545,62,,,,
1707671991552,,158,,
1707671991553,158,,158,
1707671992545,62,,,,
1707671992552,,158,,
1707671992553,158,,158,
1707671993545,62,,,,
1707671993552,,158,,
1707671993553,158,,158,
1707671994545,62,,,,
1707671994552,,158,,
1707671994553,158,,158,
1707671995545,62,,,,
1707671995552,,158,,
1707671995553,158,,158,
1707671996546,62,,,,
1707671996552,,158,,
1707671996553,158,,158,
1707671997545,62,,,,
1707671997552,,158,,
1707671997553,158,,158,
1707671998545,62,,,,
1707671998552,,158,,
1707671998553,158,,158,
1707671999545,62,,,,
