Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2365.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.51625321341618
277;93.87203930471277
415;94.23541589436404
553;95.1252058104119
692;95.63868619672225
830;95.26193114330668
969;94.96206264337683
1107;96.15521192944311
1245;96.65648260459028
1384;96.71844502584199
1522;97.32950164989738
1660;96.5965966417645
1799;95.76119271316693
1937;97.04693023370362
2076;96.44479618366395
2214;97.08403380574349
2352;97.5893712606347
2491;96.53386070318938
2629;97.28869623119647
2767;96.75288674949863
2906;96.48166472996883
3044;96.38065909916692
3183;97.25742055572586
3321;96.74734372039237
3459;96.50685679608999
3598;97.18490137602059
3736;96.80340483203418
3874;97.25127244146839
4013;96.56316967532122
4151;96.75724864415447
4289;95.15107911883568
4428;96.61791052584994
4566;96.10797069116023
4705;96.86733200700553
4843;96.62337785099598
4981;95.69274696238132
5120;95.84813849781274
5258;95.89353946449278
5396;97.18219822668777
5535;97.54607971624571
5673;97.07961656982779
5812;97.11689300735088
5950;95.35193766538791
6088;95.53532802872336
6227;96.63393653537591
6365;95.42354653548477
6503;94.96784664308282
6642;91.78526786677274
6780;91.23691055610206
6918;88.63351460826439
7057;86.55450171127974
7195;81.12895955122202
7334;82.46033483395479
7472;81.96607675986458
7610;80.5131202099359
7749;77.83373743854864
7887;76.61036122445148
8025;74.99869082110355
8164;68.46093909148446
8302;70.19882323385931
8441;70.50641022354799
8579;66.55307738326266
8717;66.1421494930677
8856;66.85922800585932
8994;58.086469985346746
9132;61.27572738021998
9271;59.27621097274983
9409;57.27159219323207
9548;56.827377727443185
9686;47.501001292916634
9824;50.49381048690063
9963;49.18580328583327
10101;47.098896781767905
10239;43.81746562688696
10378;36.24118693168495
10516;35.70727984942119
10654;21.03433260172778
10793;9.363289117658603
10931;2.329637213328885
11070;1.4892959234295962
11208;1.919546505383657
11346;1.711847440150814
