Timestamp,Slave 0,Slave 1,Slave 2,
1723649144447,0,,,,
1723649144455,,0,0,
1723649144459,0,,,
1723649144463,54,,,,
1723649144469,,219,,
1723649144472,173,,,
1723649144473,,,221,
1723649145448,55,,,,
1723649145456,,284,274,
1723649145460,238,,,
1723649146448,55,,,,
1723649146455,,315,,
1723649146456,,,301,
1723649146459,273,,,
1723649147448,55,,,,
1723649147456,,342,322,
1723649147459,297,,,
1723649148448,55,,,,
1723649148456,,89,74,
1723649148470,342,,,
1723649149448,55,,,,
1723649149456,,137,,
1723649149457,,,121,
1723649149462,108,,,
1723649150448,55,,,,
1723649150455,,203,,
1723649150456,,,189,
1723649150459,176,,,
1723649151448,55,,,,
1723649151455,,282,,
1723649151456,,,260,
1723649151459,248,,,
1723649152448,55,,,,
1723649152456,,368,341,
1723649152459,329,,,
1723649153448,57,,,,
1723649153456,,165,128,
1723649153459,131,,,
1723649154448,58,,,,
1723649154455,,228,,
1723649154456,,,190,
1723649154459,183,,,
1723649155448,58,,,,
1723649155456,,277,235,
1723649155459,226,,,
1723649156448,58,,,,
1723649156456,,333,286,
1723649156459,281,,,
1723649157448,58,,,,
1723649157455,,401,,
1723649157456,,,349,
1723649157460,347,,,
1723649158448,58,,,,
1723649158456,,163,420,
1723649158459,422,,,
1723649159449,58,,,,
1723649159457,,233,164,
1723649159462,165,,,
1723649160448,58,,,,
1723649160456,,312,238,
1723649160459,243,,,
1723649161448,58,,,,
1723649161455,,399,,
1723649161456,,,320,
1723649161459,328,,,
1723649162448,58,,,,
1723649162455,,147,,
1723649162456,,,395,
1723649162459,406,,,
1723649163448,58,,,,
1723649163456,,230,143,
1723649163459,153,,,
1723649164448,58,,,,
1723649164456,,317,228,
1723649164459,238,,,
1723649165448,58,,,,
1723649165455,,187,,
1723649165456,,,311,
1723649165459,323,,,
1723649166448,58,,,,
1723649166455,,270,,
1723649166456,,,164,
1723649166459,178,,,
1723649167448,59,,,,
1723649167456,,133,241,
1723649167459,259,,,
1723649168448,59,,,,
1723649168455,,220,,
1723649168456,,,323,
1723649168459,345,,,
1723649169448,59,,,,
1723649169455,,305,,
1723649169456,,,173,
1723649169459,201,,,
1723649170448,59,,,,
1723649170456,,159,257,
1723649170459,288,,,
1723649171448,59,,,,
1723649171455,,248,,
1723649171456,,,341,
1723649171460,132,,,
1723649172448,59,,,,
1723649172455,,333,,
1723649172456,,,176,
1723649172459,215,,,
1723649173448,59,,,,
1723649173455,,178,,
1723649173456,,,257,
1723649173459,299,,,
1723649174448,59,,,,
1723649174455,,262,,
1723649174456,,,336,
