Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3372.0
Domain Marker;max-jOPS;9653.0
Domain Marker;Last Success for SLAs;6880.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.77973570208135
205;92.4538840429723
308;94.06368080785262
411;94.30456116983063
513;95.05574269130588
616;95.72604063313773
719;96.05128203317916
822;95.35667775592835
924;96.0966539820522
1027;96.57277988571671
1130;96.57790591211825
1232;96.8792974761599
1335;96.92807368102466
1438;96.8979870713076
1540;96.87428205611508
1643;96.97329972029092
1746;97.13914762948704
1848;97.31166885047512
1951;97.26576962883608
2054;97.71216127083737
2156;97.5195994543636
2259;97.39226396364117
2362;97.85322462487274
2465;97.67045740221276
2567;97.77942335629056
2670;97.54960044744264
2773;97.52430685009271
2875;98.01246985706223
2978;97.99736371204791
3081;97.95509616780323
3183;97.86393177609814
3286;98.07063006211295
3389;97.97485798423591
3491;98.08540817685213
3594;98.07154315499822
3697;97.80976915337773
3800;97.6913888793998
3902;98.03107489976978
4005;98.10086341650984
4108;97.84629622855817
4210;97.90242505162642
4313;98.1917076729122
4416;98.3959436960691
4518;98.02916835924093
4621;97.98975202587961
4724;98.04485135971929
4826;98.00840405444546
4929;97.99401084244423
5032;98.17845649238835
5134;98.36374277684119
5237;98.22264186712174
5340;98.35827666174826
5443;98.41642094086106
5545;98.16702717646797
5648;98.024698162257
5751;97.84663067851076
5853;98.31026654188747
5956;97.48694084354312
6059;98.3244553704312
6161;98.12410885798208
6264;97.80365596385877
6367;98.12600376564609
6469;97.65784226521876
6572;95.72720577776256
6675;94.34313965739902
6778;92.89921881569235
6880;91.47478261247201
6983;89.89350984261917
7086;88.31334722318574
7188;87.98675772050252
7291;85.71037482729413
7394;85.0845540847048
7496;83.93602000338186
7599;83.05631265110665
7702;81.4232301156367
7804;79.95915559128393
7907;78.84436310560989
8010;76.3838251245815
8113;76.38767780135008
8215;74.96275340241633
8318;72.65743830387933
8421;71.58463133742688
8523;69.36656675747042
8626;69.18792012587338
8729;66.45788152807262
8831;64.48675260681006
8934;62.68242991061606
9037;61.162847391975546
9139;60.14736491225204
9242;57.376047188090205
9345;50.672330155475116
9447;28.327879854035608
9550;24.06013612820813
9653;5.69373545529427
9756;4.595813768119266
9858;12.116946801619548
9961;9.444969327078415
10064;4.412688896413879
