Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2433.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.26089959882913
277;93.74786103129557
415;94.212560729296
553;94.72928204599835
692;95.26186560221385
830;95.8766493091478
969;96.29063776470774
1107;96.35445755064245
1245;96.76673773756293
1384;96.34688435578478
1522;96.5778175968005
1660;95.4832887358764
1799;97.31203418490176
1937;96.63728818559962
2076;97.63444220416788
2214;96.74452821350751
2352;96.6530558427207
2491;96.14659941060182
2629;96.86810924909555
2767;96.2112872995923
2906;97.12874653899735
3044;97.09008904467514
3183;96.74518734996406
3321;96.9756624473331
3459;96.72287460796964
3598;97.10121457239357
3736;97.53094630727763
3874;97.10788154425862
4013;97.284626161845
4151;95.95427646512442
4289;95.99297355458502
4428;95.88245059939702
4566;96.63950213208626
4705;95.44713033610995
4843;97.3069953556398
4981;97.01086595662436
5120;95.67881738822396
5258;96.28689175195731
5396;97.2234073307584
5535;95.80523582552338
5673;95.61828323614044
5812;95.56799401600514
5950;93.87212203210083
6088;95.72577803316041
6227;95.83086842934141
6365;96.24794883918447
6503;94.84122840584239
6642;92.50924785240308
6780;91.27647409446709
6918;88.44370691996423
7057;86.87752635755157
7195;80.58557883193893
7334;82.94906990998851
7472;80.70281458453603
7610;77.79982193691252
7749;76.19262637210032
7887;77.00427463344988
8025;75.26688804036336
8164;70.14477060323588
8302;71.20246724003455
8441;70.35663313233997
8579;68.81896067043954
8717;67.89267502087674
8856;64.78299729456504
8994;58.718184287065
9132;61.032978327728415
9271;58.61779253893713
9409;57.051061655460074
9548;55.71702280171373
9686;53.367248395880075
9824;38.17141423999161
9963;49.25752726480657
10101;47.005007100056176
10239;43.99265584847894
10378;38.120683418915235
10516;35.31463518177472
10654;25.029599860399976
10793;5.560238362402071
10931;1.4589242248550043
11070;2.2024694707979227
11208;1.652828705057631
11346;1.406660393126187
