Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1008423.0
Domain Marker;max-jOPS;6599793.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3913.0;1008.4751980000001;
3914.0;;1010.0128420000001
89405.0;6768.547462999995;6773.174520999994
379475.0;11069.873303;11075.127188000013
579246.0;;5493.07035100006
579247.0;5456.745006999932;
733087.0;;12997.245922000031
733088.0;12992.203088000068;
811745.0;5325.92205100006;5370.465819000034
818959.0;5197.99251599994;5204.7527659999905
7177190.0;5623.05583300069;5663.83428300079
7362226.0;;12005.105635000393
7362227.0;12001.191225999966;
7369445.0;5207.825686999597;5211.982077999972
7408599.0;;1002.0667759999633
7408604.0;4.9845579992979765;
