Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3849.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6467.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.28545123733784
231;92.9522520873189
346;94.31520117196257
462;94.57509368374234
577;94.99102254866288
693;95.13437399276178
808;95.03593132975995
924;95.47488755267074
1039;96.06646916995432
1155;96.02843692794116
1270;95.73420781870027
1386;95.74582832656802
1501;96.54933839190743
1617;96.65572521859045
1732;96.51589383455726
1848;96.91145839486732
1963;96.6358149643535
2079;96.46962359061233
2194;96.84400517497589
2310;96.81721926460402
2425;96.96342884633728
2541;97.01870973100561
2656;96.67427769320362
2772;97.02002112419471
2887;97.00708141808992
3002;96.65589527672655
3118;96.89178854732853
3233;96.76741679900623
3349;97.15332742932506
3464;97.49551319596216
3580;96.83488246250619
3695;97.25275369153982
3811;97.36816758024113
3926;97.26414568182045
4042;97.17308819646628
4157;97.45644209154933
4273;97.12607684390316
4388;97.31780711117413
4504;97.24126129092974
4619;97.62415685190585
4735;97.60720348885108
4850;97.55630185915894
4966;96.93802749145378
5081;97.71226432316752
5197;96.93702875974746
5312;97.49825228447736
5428;97.74675154422621
5543;97.46091023240976
5659;97.52768285408514
5774;97.60938832914601
5889;97.68662600139939
6005;97.29458330833648
6120;97.44238885464398
6236;97.55567195071322
6351;97.70309574952108
6467;96.68028718575233
6582;95.47909164795708
6698;93.37180031963753
6813;91.99015716317659
6929;90.75228862099439
7044;88.44912568823797
7160;87.67838023055475
7275;86.3372988629121
7391;84.8965940186851
7506;83.49402421520954
7622;81.43879216784369
7737;80.97850608444742
7853;79.01830401467235
7968;77.53204493373447
8084;75.98191383310801
8199;74.09522873447376
8315;73.06622524328353
8430;71.86210859221259
8546;70.3742973266629
8661;69.01356135253589
8776;68.35864309576141
8892;65.39311647783204
9007;63.53484625742393
9123;62.39643745490661
9238;60.98516151703752
9354;58.80143497522757
9469;56.95862176353894
9585;49.25178642533102
9700;33.603844653350706
9816;19.416693008389156
9931;12.441517052332303
10047;14.183175571344197
