Timestamp,Slave 0,Slave 1,Slave 2,
1723645518622,0,,,,
1723645518631,,0,0,
1723645518634,0,,,
1723645518650,57,,,,
1723645518652,188,,,
1723645518654,,204,214,
1723645519623,58,,,,
1723645519632,,259,263,
1723645519635,242,,,
1723645520623,58,,,,
1723645520631,,,310,
1723645520632,,290,,
1723645520635,290,,,
1723645521623,58,,,,
1723645521631,,,339,
1723645521632,,320,,
1723645521635,323,,,
1723645522624,58,,,,
1723645522631,,,88,
1723645522632,,357,,
1723645522636,353,,,
1723645523624,58,,,,
1723645523632,,109,125,
1723645523638,121,,,
1723645524623,58,,,,
1723645524631,,,190,
1723645524632,,186,,
1723645524635,192,,,
1723645525623,58,,,,
1723645525631,,,272,
1723645525632,,267,,
1723645525636,277,,,
1723645526623,58,,,,
1723645526631,,,361,
1723645526632,,361,,
1723645526635,373,,,
1723645527623,59,,,,
1723645527631,,,157,
1723645527632,,159,,
1723645527635,170,,,
1723645528623,60,,,,
1723645528631,,,210,
1723645528632,,215,,
1723645528635,216,,,
1723645529623,60,,,,
1723645529631,,,254,
1723645529632,,266,,
1723645529635,265,,,
1723645530623,60,,,,
1723645530631,,,318,
1723645530632,,330,,
1723645530635,329,,,
1723645531623,60,,,,
1723645531631,,,389,
1723645531632,,403,,
1723645531635,404,,,
1723645532623,60,,,,
1723645532632,,145,131,
1723645532635,152,,,
1723645533625,60,,,,
1723645533633,,218,200,
1723645533636,224,,,
1723645534623,60,,,,
1723645534632,,297,278,
1723645534635,301,,,
1723645535623,60,,,,
1723645535631,,,353,
1723645535632,,378,,
1723645535637,381,,,
1723645536623,60,,,,
1723645536631,,,431,
1723645536632,,126,,
1723645536635,126,,,
1723645537623,60,,,,
1723645537631,,,176,
1723645537632,,208,,
1723645537635,208,,,
1723645538623,60,,,,
1723645538631,,,258,
1723645538632,,294,,
1723645538635,293,,,
1723645539623,60,,,,
1723645539631,,,336,
1723645539632,,151,,
1723645539635,151,,,
1723645540623,60,,,,
1723645540631,,,191,
1723645540632,,236,,
1723645540635,236,,,
1723645541623,62,,,,
1723645541631,,,269,
1723645541632,,317,,
1723645541635,319,,,
1723645542623,62,,,,
1723645542631,,,118,
1723645542632,,175,,
1723645542635,175,,,
1723645543623,62,,,,
1723645543631,,,194,
1723645543632,,257,,
1723645543635,255,,,
1723645544623,62,,,,
1723645544631,,,273,
1723645544632,,340,,
1723645544635,340,,,
1723645545626,62,,,,
1723645545631,,,354,
1723645545632,,182,,
1723645545635,183,,,
1723645546623,62,,,,
1723645546631,,,190,
1723645546632,,264,,
1723645546635,267,,,
1723645547623,62,,,,
1723645547631,,,270,
1723645547632,,347,,
1723645547635,351,,,
1723645548623,62,,,,
1723645548631,,,347,
1723645548632,,182,,
1723645548635,189,,,
1723645549623,62,,,,
1723645549631,,,184,
1723645549632,,263,,
1723645549635,272,,,
1723645550623,62,,,,
1723645550631,,,268,
1723645550632,,351,,
1723645550636,359,,,
1723645551623,62,,,,
1723645551631,,,347,
1723645551632,,180,,
1723645551635,190,,,
1723645552623,62,,,,
1723645552632,,,174,
1723645552633,,263,,
1723645552635,273,,,
1723645553623,62,,,,
1723645553631,,,252,
1723645553632,,346,,
1723645553635,355,,,
1723645554623,62,,,,
1723645554631,,,332,
1723645554632,,175,,
1723645554635,187,,,
1723645555623,62,,,,
1723645555631,,,155,
1723645555632,,250,,
1723645555635,266,,,
1723645556623,63,,,,
1723645556631,,,236,
1723645556632,,337,,
1723645556635,352,,,
1723645557623,63,,,,
1723645557631,,,318,
1723645557632,,169,,
1723645557635,188,,,
1723645558623,63,,,,
1723645558631,,,146,
1723645558632,,253,,
1723645558635,272,,,
1723645559623,63,,,,
1723645559631,,,228,
1723645559632,,335,,
1723645559635,356,,,
1723645560623,63,,,,
1723645560631,,,307,
1723645560632,,164,,
1723645560635,190,,,
1723645561623,63,,,,
1723645561631,,,132,
1723645561632,,244,,
1723645561635,274,,,
1723645562623,63,,,,
1723645562631,,,212,
1723645562632,,328,,
1723645562635,358,,,
1723645563623,63,,,,
1723645563631,,,289,
1723645563632,,157,,
1723645563635,194,,,
1723645564623,63,,,,
1723645564631,,,371,
1723645564632,,244,,
1723645564635,280,,,
1723645565623,63,,,,
1723645565631,,,197,
1723645565632,,329,,
1723645565635,363,,,
1723645566623,63,,,,
1723645566631,,,277,
1723645566632,,159,,
1723645566635,200,,,
1723645567623,18,,,,
1723645567631,,,360,
1723645567632,,247,,
1723645567635,285,,,
1723645568623,18,,,,
1723645568631,,,185,
1723645568632,,328,,
1723645568635,369,,,
1723645569623,18,,,,
1723645569631,,,263,
1723645569632,,160,,
1723645569635,207,,,
1723645570623,18,,,,
1723645570631,,,342,
1723645570632,,248,,
1723645570635,292,,,
1723645571623,18,,,,
1723645571631,,,158,
1723645571632,,329,,
1723645571635,374,,,
1723645572623,18,,,,
1723645572631,,,239,
1723645572632,,160,,
1723645572635,210,,,
1723645573623,18,,,,
1723645573631,,,321,
1723645573632,,245,,
1723645573635,295,,,
1723645574623,18,,,,
1723645574631,,,138,
1723645574632,,327,,
1723645574635,376,,,
1723645575623,19,,,,
1723645575631,,,221,
1723645575632,,158,,
1723645575635,212,,,
1723645576623,19,,,,
1723645576631,,,315,
1723645576632,,256,,
1723645576635,311,,,
1723645577623,19,,,,
1723645577635,149,,,
1723645577639,,342,,
1723645577649,,,126,
1723645578623,19,,,,
1723645578631,,,211,
1723645578632,,180,,
1723645578635,237,,,
1723645579623,19,,,,
1723645579631,,,294,
1723645579632,,264,,
1723645579634,323,,,
1723645580623,19,,,,
1723645580631,,,374,
1723645580632,,349,,
1723645580635,147,,,
1723645581623,19,,,,
1723645581631,,,183,
1723645581634,,170,,
1723645581635,233,,,
1723645582623,19,,,,
1723645582631,,,263,
1723645582633,,255,,
1723645582635,317,,,
1723645583623,20,,,,
1723645583634,,,343,
1723645583641,,338,,
1723645583651,139,,,
1723645584623,20,,,,
1723645584631,,,142,
1723645584632,,157,,
1723645584635,220,,,
1723645585623,20,,,,
1723645585631,,,225,
1723645585632,,242,,
1723645585634,305,,,
1723645586623,20,,,,
1723645586631,,,307,
1723645586632,,326,,
1723645586635,389,,,
1723645587623,20,,,,
1723645587631,,,390,
1723645587632,,141,,
1723645587635,209,,,
1723645588622,21,,,,
1723645588631,,,57,
1723645588632,,57,,
1723645588635,60,,,
1723645589623,21,,,,
1723645589631,,,147,
1723645589632,,150,,
1723645589634,154,,,
1723645590623,21,,,,
1723645590631,,,239,
1723645590632,,247,,
1723645590635,250,,,
1723645591623,21,,,,
1723645591631,,,85,
1723645591632,,106,,
1723645591635,114,,,
1723645592622,21,,,,
1723645592631,,,177,
1723645592632,,201,,
1723645592634,210,,,
1723645593622,32,,,,
1723645593631,,,270,
1723645593632,,293,,
1723645593635,303,,,
1723645594623,32,,,,
1723645594631,,,333,
1723645594632,,119,,
1723645594635,135,,,
1723645595623,32,,,,
1723645595631,,,161,
1723645595632,,202,,
1723645595635,217,,,
1723645596623,32,,,,
1723645596631,,,247,
1723645596632,,291,,
1723645596635,305,,,
1723645597623,32,,,,
1723645597631,,,327,
1723645597632,,102,,
1723645597635,119,,,
1723645598622,32,,,,
1723645598631,,,116,
1723645598632,,186,,
1723645598635,206,,,
1723645599623,32,,,,
1723645599631,,,201,
1723645599632,,275,,
1723645599635,296,,,
1723645600622,33,,,,
1723645600632,,,283,
1723645600636,117,,,
1723645600647,,93,,
1723645601623,33,,,,
1723645601632,,179,,
1723645601635,204,,91,
1723645602623,33,,,,
1723645602631,,,171,
1723645602633,,263,,
1723645602635,290,,,
1723645603623,33,,,,
1723645603631,,,255,
1723645603633,,350,,
1723645603635,119,,,
1723645604623,33,,,,
1723645604631,,,334,
1723645604632,,172,,
1723645604635,203,,,
1723645605623,33,,,,
1723645605631,,,139,
1723645605632,,260,,
1723645605635,290,,,
1723645606622,33,,,,
1723645606631,,,222,
1723645606632,,347,,
1723645606635,116,,,
1723645607622,33,,,,
1723645607631,,,308,
1723645607632,,168,,
1723645607635,202,,,
1723645608623,33,,,,
1723645608631,,,120,
1723645608632,,259,,
1723645608634,293,,,
1723645609623,33,,,,
1723645609631,,,202,
1723645609632,,345,,
1723645609635,121,,,
1723645610623,33,,,,
1723645610631,,,287,
1723645610632,,171,,
1723645610635,208,,,
1723645611622,33,,,,
1723645611631,,,96,
