Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2413.0
Domain Marker;max-jOPS;8810.0
Domain Marker;Last Success for SLAs;5147.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.30735711541499
198;93.17238373776797
297;93.06963900097385
396;94.35220228031793
495;95.24129200488296
594;95.15885978124172
693;95.61546335472376
792;95.95720305974578
891;95.95894505988964
990;96.53897033359566
1089;96.88378055743756
1188;97.00503398247609
1287;96.68471616189076
1386;97.03297625366312
1485;97.27691987602286
1584;97.34351495385063
1683;97.34932115561932
1782;97.30191297975963
1881;97.51736895771514
1980;97.30411719259247
2079;97.57582864981097
2178;97.34554053559371
2277;97.48648255451214
2376;97.38419944632302
2475;97.16581441600727
2574;97.55608450782208
2673;97.65653497985319
2772;97.65570378605351
2871;98.0140491509161
2970;97.59039231502646
3069;97.80028066516064
3168;97.2989869216444
3267;97.68222008518701
3366;97.52150231998456
3465;97.82989592584481
3564;98.0021955268041
3663;98.03727757054476
3762;98.07590646333794
3861;98.12106401360793
3960;98.47381981960083
4059;97.91305674018405
4158;98.13883409284875
4257;98.03212957104442
4356;98.05722408825507
4455;98.22262733611015
4554;98.29166159783871
4653;97.26870014138794
4752;98.25613144230694
4851;98.0491998508701
4949;97.77107691530823
5048;97.71890975208846
5147;97.81340619540498
5246;97.87037219663483
5345;97.84480738948606
5444;97.7922895387333
5543;98.58584494727022
5642;97.58087228043466
5741;97.60099332275853
5840;97.54406113132158
5939;97.8291054073167
6038;97.73894044211846
6137;97.75631078231429
6236;98.16519401160258
6335;97.62245975722176
6434;97.97104380510558
6533;96.29372836380863
6632;94.61155454503113
6731;93.80987769696277
6830;91.89238479608375
6929;90.91277345989381
7028;89.02817782836797
7127;87.72064980620532
7226;86.4896958309738
7325;85.17472146958107
7424;83.56097492799587
7523;82.63150959345226
7622;80.64896280047721
7721;79.85605202233315
7820;77.7180033400314
7919;77.35857643561621
8018;74.89019622158511
8117;73.59816971325216
8216;71.11333700502185
8315;69.35621450817308
8414;67.59821716311495
8513;67.8438090488324
8612;64.25204688206108
8711;62.93176249267336
8810;60.40070558727032
8909;55.68726125711684
9008;42.799165214704516
9107;41.89979201816148
9206;25.916484663882134
9305;21.235260087804647
