Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1888.0
Domain Marker;max-jOPS;8018.0
Domain Marker;Last Success for SLAs;4851.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;88.77889605585744
198;92.71604625194401
297;93.03244660777068
396;94.4684056964199
495;94.14541751203086
594;95.26352196058782
693;95.46118602234318
792;95.42391914033546
891;94.52779014266461
990;95.46426814797701
1089;96.02302258386564
1188;95.50955398483954
1287;96.06760558660228
1386;94.01821546698785
1485;96.33128002463293
1584;95.19021130581736
1683;96.68583612356521
1782;94.92569589304628
1881;95.50479977294512
1980;95.39699177738343
2079;97.16305454203992
2178;95.67071210214299
2277;95.44684377443608
2376;96.51184799627134
2475;96.70344736900658
2574;96.33140619512861
2673;95.44388030152409
2772;96.6437454591071
2871;95.77166785046286
2970;96.30369025258985
3069;95.03458845123605
3168;95.90249780818132
3267;96.01797721772367
3366;94.92571083450703
3465;94.22134757736366
3564;95.7687766319663
3663;96.00458005360369
3762;94.33908116189741
3861;96.09871993768863
3960;96.36751700764113
4059;96.09947511503249
4158;94.71941584729329
4257;96.04092010364124
4356;94.56815728416136
4455;96.56102243906722
4554;94.50120095733911
4653;94.69317022662696
4752;92.65551342500122
4851;96.38669449068658
4949;94.3605221232442
5048;94.42967145108263
5147;94.42755167015129
5246;94.4545420205199
5345;94.56824549234672
5444;94.11850929740018
5543;94.2616867128226
5642;93.76789564918013
5741;94.18343144363376
5840;88.46849620546521
5939;93.60234701319256
6038;93.44880336922724
6137;93.44741959801156
6236;92.76500126663436
6335;92.9451506883165
6434;89.97959248595596
6533;91.58842694925913
6632;89.7715355878563
6731;87.94948056016233
6830;86.71950881284089
6929;81.99636053120298
7028;83.37525937717186
7127;81.66634620080971
7226;81.72843442050022
7325;79.81415170780224
7424;72.25205189877497
7523;72.46212584541352
7622;69.73898168767525
7721;68.24375241643196
7820;66.80448268789077
7919;65.06369723388488
8018;62.06102166965572
8117;4.690381629904541
8216;4.318549642276048
8315;3.4481894492253184
8414;3.6102031167161917
