Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2314.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4843.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.20530679402026
277;93.18421324896943
415;93.84887517017157
553;94.88471101447831
692;95.12982963757177
830;94.5360379735445
969;95.96954912874368
1107;96.3297215682595
1245;96.3029229421108
1384;96.60526806955119
1522;96.25867290329599
1660;95.92148955138353
1799;97.47804379357046
1937;96.2986416700248
2076;97.50564738781397
2214;97.56025492484235
2352;96.31260734836314
2491;96.80503186612772
2629;97.0016615594458
2767;97.17378120613026
2906;97.00097628643955
3044;97.5943680720851
3183;97.43095366695485
3321;97.16401842687274
3459;96.65355849076943
3598;97.33486901631333
3736;97.25345661530174
3874;96.78461371763308
4013;96.60962520173717
4151;95.55707773168128
4289;96.4256272918369
4428;96.41113072200135
4566;97.77488256509308
4705;96.3020514613509
4843;97.36209708151053
4981;96.33212958224674
5120;95.63462278748962
5258;96.85215941104386
5396;97.41123436383556
5535;95.62655435510143
5673;95.54487732685246
5812;95.82791499272443
5950;94.40072761169247
6088;95.65016821862591
6227;95.64448130582748
6365;95.23421253852615
6503;94.9786767240188
6642;91.98545287472685
6780;90.44211774568241
6918;88.61346972095589
7057;86.55268715770522
7195;85.23742810779933
7334;83.770398272954
7472;80.63843682349814
7610;79.60000158528173
7749;78.61819544534369
7887;74.65114951230474
8025;75.10565016297427
8164;73.79966218811286
8302;69.20242903996325
8441;70.75255921029171
8579;66.64672827218985
8717;66.95602308491766
8856;64.35247166467424
8994;63.11019799610212
9132;57.7833429715226
9271;60.204777770545164
9409;58.52313734298505
9548;57.26891642156587
9686;55.44306814621911
9824;53.49386545296772
9963;44.71707186813933
10101;49.18463618829308
10239;44.97928490563576
10378;43.91204830093997
10516;39.129334061715234
10654;22.44800203805302
10793;24.234779974601842
10931;12.275859575191298
11070;1.483693060127524
11208;1.0301155101129007
11346;0.7752219671780616
11485;1.0467606564399234
