Timestamp,Slave 0,Slave 1,Slave 2,
1715015140595,0,,,,
1715015140604,,0,0,
1715015140606,0,,,
1715015140627,,,36,
1715015140631,,43,,
1715015140646,38,,,
1715015140655,27,,,,
1715015141598,27,,,,
1715015141604,,55,,
1715015141606,,,47,
1715015141607,51,,,
1715015142596,27,,,,
1715015142604,,,62,
1715015142606,66,,,
1715015142607,,70,,
1715015143596,27,,,,
1715015143604,,86,,
1715015143606,83,,77,
1715015144596,27,,,,
1715015144604,,,96,
1715015144605,,32,,
1715015144607,102,,,
1715015145596,28,,,,
1715015145604,,50,,
1715015145606,,,114,
1715015145607,37,,,
1715015146596,28,,,,
1715015146605,,,135,
1715015146606,60,,,
1715015146607,,73,,
1715015147596,28,,,,
1715015147604,,,152,
1715015147606,80,,,
1715015147609,,93,,
1715015148596,28,,,,
1715015148604,,112,41,
1715015148606,99,,,
1715015149595,28,,,,
1715015149604,,55,65,
1715015149606,122,,,
1715015150596,28,,,,
1715015150604,,76,86,
1715015150607,143,,,
1715015151595,28,,,,
1715015151604,,99,109,
1715015151608,52,,,
1715015152596,28,,,,
1715015152604,,,140,
1715015152605,,129,,
1715015152607,84,,,
1715015153596,28,,,,
1715015153604,,,165,
1715015153605,,62,,
1715015153607,109,,,
1715015154595,28,,,,
1715015154604,,88,190,
1715015154607,134,,,
1715015155599,28,,,,
1715015155606,,,75,
1715015155609,160,,,
1715015155610,,114,,
1715015156596,29,,,,
1715015156604,,138,,
1715015156605,,,99,
1715015156607,68,,,
1715015157596,29,,,,
1715015157604,,164,124,
1715015157606,95,,,
1715015158600,29,,,,
1715015158604,,82,148,
1715015158607,121,,,
1715015159595,29,,,,
1715015159604,,113,177,
1715015159606,151,,,
1715015160595,29,,,,
1715015160604,,156,108,
1715015160606,194,,,
1715015161596,29,,,,
1715015161604,,196,148,
1715015161607,108,,,
1715015162595,30,,,,
1715015162604,,218,170,
1715015162607,131,,,
1715015163595,30,,,,
1715015163604,,110,188,
1715015163606,150,,,
1715015164596,30,,,,
1715015164604,,136,214,
1715015164607,175,,,
1715015165596,30,,,,
1715015165604,,168,242,
1715015165606,206,,,
1715015166595,30,,,,
1715015166604,,193,119,
1715015166607,231,,,
1715015167596,30,,,,
1715015167604,,219,146,
1715015167606,258,,,
1715015168595,30,,,,
1715015168604,,243,168,
1715015168606,121,,,
1715015169596,30,,,,
1715015169604,,121,197,
1715015169608,150,,,
1715015170595,31,,,,
1715015170604,,159,235,
1715015170606,189,,,
1715015171595,31,,,,
1715015171604,,195,134,
1715015171606,225,,,
1715015172595,31,,,,
1715015172604,,231,171,
1715015172606,122,,,
1715015173595,31,,,,
1715015173604,,269,208,
1715015173607,161,,,
1715015174595,31,,,,
1715015174604,,136,244,
1715015174609,198,,,
1715015175595,31,,,,
1715015175604,,175,114,
1715015175606,238,,,
1715015176595,31,,,,
1715015176604,,215,154,
1715015176608,277,,,
1715015177595,31,,,,
1715015177604,,255,194,
1715015177606,143,,,
1715015178595,31,,,,
1715015178604,,296,234,
1715015178606,183,,,
1715015179595,31,,,,
1715015179604,,334,272,
1715015179606,222,,,
1715015180598,31,,,,
1715015180614,,,305,
1715015180648,256,,,
1715015180700,,126,,
1715015181595,31,,,,
1715015181604,,163,155,
1715015181607,291,,,
1715015182596,9,,,,
1715015182604,,200,192,
1715015182608,329,,,
1715015183595,9,,,,
1715015183604,,238,229,
1715015183607,365,,,
1715015184606,,136,262,
1715015184607,9,397,,,
1715015185596,10,,,,
1715015185604,,170,295,
1715015185607,431,,,
1715015186595,10,,,,
1715015186604,,203,328,
1715015186606,144,,,
1715015187595,10,,,,
1715015187604,,238,363,
1715015187606,178,,,
1715015188595,10,,,,
1715015188604,,272,158,
1715015188606,213,,,
1715015189595,10,,,,
1715015189604,,312,198,
1715015189606,253,,,
1715015190596,10,,,,
1715015190604,,352,237,
1715015190606,293,,,
1715015191595,10,,,,
1715015191604,,391,276,
1715015191607,333,,,
1715015192595,10,,,,
1715015192611,369,,,
1715015192617,,427,,
1715015192618,,,312,
1715015193595,10,,,,
1715015193604,,459,343,
1715015193606,162,,,
1715015194595,10,,,,
1715015194604,,185,378,
1715015194606,197,,,
1715015195595,10,,,,
1715015195604,,224,417,
1715015195606,236,,,
1715015196596,10,,,,
1715015196604,,256,161,
1715015196606,268,,,
1715015197595,11,,,,
1715015197604,,297,201,
1715015197606,309,,,
1715015198598,11,,,,
1715015198604,,337,239,
1715015198606,350,,,
1715015199604,,164,268,
1715015199610,11,,,,
1715015199611,379,,,
1715015200596,11,,,,
1715015200604,,203,309,
1715015200606,419,,,
1715015201595,11,,,,
1715015201604,,243,348,
1715015201606,460,,,
1715015202595,11,,,,
1715015202604,,284,388,
1715015202606,500,,,
1715015203595,11,,,,
1715015203604,,324,426,
1715015203606,173,,,
1715015204596,11,,,,
1715015204604,,,465,
1715015204606,,364,,
1715015204607,213,,,
1715015205595,11,,,,
1715015205604,,,193,
1715015205605,,185,,
1715015205607,251,,,
1715015206596,11,,,,
1715015206604,,,234,
1715015206605,,227,,
1715015206606,293,,,
1715015207595,11,,,,
1715015207604,,,275,
1715015207605,,268,,
1715015207606,335,,,
1715015208595,11,,,,
1715015208604,,311,314,
1715015208606,378,,,
1715015209595,11,,,,
1715015209604,,352,354,
1715015209606,419,,,
1715015210595,12,,,,
1715015210604,,189,395,
1715015210606,462,,,
1715015211595,12,,,,
1715015211604,,229,435,
1715015211607,501,,,
1715015212595,12,,,,
1715015212604,,268,473,
1715015212606,542,,,
1715015213595,12,,,,
1715015213604,,309,513,
1715015213606,582,,,
1715015214596,12,,,,
1715015214604,,344,201,
1715015214606,617,,,
1715015215595,12,,,,
1715015215604,,376,233,
1715015215606,649,,,
1715015216596,12,,,,
1715015216604,,,266,
1715015216605,,410,,
1715015216607,681,,,
1715015217595,12,,,,
1715015217604,,,302,
1715015217607,717,,,
1715015217608,,446,,
1715015218595,12,,,,
1715015218604,,485,343,
1715015218606,757,,,
1715015219595,12,,,,
1715015219604,,523,379,
1715015219606,210,,,
1715015220595,12,,,,
1715015220604,,228,414,
1715015220607,245,,,
1715015221595,12,,,,
1715015221604,,268,454,
1715015221606,286,,,
1715015222596,13,,,,
1715015222604,,39,45,
1715015222608,47,,,
1715015223595,14,,,,
1715015223604,,84,90,
1715015223606,90,,,
1715015224595,14,,,,
1715015224604,,126,130,
1715015224606,133,,,
1715015225596,14,,,,
1715015225604,,172,175,
1715015225608,179,,,
1715015226596,14,,,,
1715015226604,,220,219,
1715015226606,224,,,
1715015227595,14,,,,
1715015227604,,263,263,
1715015227606,269,,,
1715015228596,14,,,,
1715015228604,,309,308,
1715015228606,315,,,
1715015229596,14,,,,
1715015229604,,355,353,
1715015229606,361,,,
1715015230595,14,,,,
1715015230604,,82,397,
1715015230606,407,,,
1715015231595,14,,,,
1715015231604,,128,441,
1715015231606,454,,,
1715015232595,14,,,,
1715015232604,,174,484,
1715015232606,498,,,
1715015233595,22,,,,
1715015233604,,220,531,
1715015233606,548,,,
1715015234596,22,,,,
1715015234604,,250,559,
1715015234606,576,,,
1715015235595,23,,,,
1715015235604,,288,595,
1715015235606,615,,,
1715015236595,23,,,,
1715015236604,,112,635,
1715015236606,655,,,
1715015237595,23,,,,
1715015237604,,152,673,
1715015237608,695,,,
1715015238595,23,,,,
1715015238604,,192,710,
1715015238607,734,,,
1715015239595,23,,,,
1715015239604,,233,751,
