Timestamp,Slave 0,Slave 1,Slave 2,
1698058689677,,658636,,
1698058689681,599228,,,
1698058689685,114680,,,,
1698058689710,,,685504,
1698058690672,115332,,,,
1698058690676,603072,,,
1698058690677,,665360,685304,
1698058691654,115332,,,,
1698058691666,609792,669488,,
1698058691677,,,691028,
1698058692660,619800,,,
1698058692662,115332,,,,
1698058692668,,670732,,
1698058692689,,,698596,
1698058693665,629800,,,
1698058693672,115592,,671024,,
1698058693718,,,702188,
1698058694653,115592,,,,
1698058694659,,664756,,
1698058694662,655852,,,
1698058694664,,,703552,
1698058695645,115592,,,,
1698058695656,656128,665016,,
1698058695657,,,704088,
1698058696648,116056,,,,
1698058696654,656228,675516,,
1698058696658,,,704652,
1698058697647,116148,,,,
1698058697659,661456,,,
1698058697662,,694380,,
1698058697664,,,710648,
1698058698653,116464,,,,
1698058698656,662696,694564,,
1698058698658,,,712076,
1698058699663,,695316,,
1698058699665,667664,,713152,
1698058699671,117264,,,,
1698058700658,117264,,,,
1698058700664,667664,,,
1698058700666,,,713208,
1698058700668,,696004,,
1698058701647,117524,,,,
1698058701655,667732,,,
1698058701656,,696004,,
1698058701657,,,713208,
1698058702647,117524,,,,
1698058702656,667732,696172,713208,
1698058703649,117524,,,,
1698058703655,667732,,,
1698058703656,,696716,730856,
1698058704651,117808,,,,
1698058704655,,696968,731112,
1698058704661,691072,,,
1698058705646,117808,,,,
1698058705654,691072,696968,,
1698058705655,,,731112,
1698058706646,118064,,,,
1698058706653,,696968,,
1698058706654,691728,,,
1698058706656,,,731112,
1698058707653,118064,,,,
1698058707655,691728,697232,731180,
1698058708646,118064,,,,
1698058708655,,697232,,
1698058708656,691728,,731180,
1698058709646,118328,,,,
1698058709665,691992,,,
1698058709666,,,731184,
1698058709667,,705976,,
1698058710647,118328,,,,
1698058710652,691992,,,
1698058710654,,707476,731184,
1698058711653,118328,,707476,,
1698058711654,691992,,,
1698058711657,,,731184,
1698058712647,118588,,,,
1698058712654,,728032,,
1698058712655,,,731184,
1698058712657,691996,,,
1698058713651,118588,,,,
1698058713654,,728212,,
1698058713657,,,731184,
1698058713659,691996,,,
1698058714652,118588,,,,
1698058714654,706368,739428,,
1698058714656,,,731184,
1698058715645,118852,,,,
1698058715652,706368,,,
1698058715653,,,731184,
1698058715654,,739428,,
1698058716646,118852,,,,
1698058716654,,752076,,
1698058716655,706368,,731184,
1698058717649,118852,,,,
1698058717654,723276,752076,,
1698058717659,,,731184,
1698058718649,119116,,,,
1698058718652,,752076,,
1698058718655,723276,,731184,
1698058719645,119116,,,,
1698058719654,,764112,,
1698058719655,723276,,,
1698058719656,,,731184,
1698058720647,119116,,,,
1698058720655,,764112,,
1698058720656,,,731184,
1698058720657,746556,,,
1698058721649,119380,,,,
1698058721656,746556,,,
1698058721661,,,731184,
1698058721663,,776360,,
1698058722649,119380,,,,
1698058722652,746556,776360,,
1698058722653,,,731184,
1698058723646,119380,,,,
1698058723653,759672,,,
1698058723655,,776360,,
1698058723656,,,731184,
1698058724650,119644,,,,
1698058724653,,788872,,
1698058724654,759672,,,
1698058724655,,,731184,
1698058725644,119644,,,,
1698058725653,759672,,,
1698058725654,,789012,,
1698058725655,,,731184,
1698058726646,119644,,,,
1698058726653,,789012,,
1698058726655,,,731312,
1698058726659,759672,,,
1698058727647,119904,,,,
1698058727652,,789012,,
1698058727654,,,731312,
1698058727656,759672,,,
1698058728647,119904,,,,
1698058728654,,789012,,
1698058728655,759672,,,
1698058728658,,,731396,
1698058729645,119904,,,,
1698058729655,759672,,,
1698058729665,,,731396,
1698058729669,,789260,,
1698058730650,120168,,,,
1698058730654,,,731396,
1698058730655,759672,,,
1698058730660,,789260,,
1698058731653,120168,,,,
1698058731654,759672,,,
1698058731655,,,731396,
1698058731657,,789260,,
1698058732654,759672,,731396,
1698058732655,120168,,,,
1698058732656,,789260,,
1698058733647,120424,,,,
1698058733654,759672,789260,,
1698058733661,,,731396,
1698058734646,120424,,,,
1698058734652,,789260,,
1698058734653,759672,,,
1698058734654,,,731396,
1698058735648,120424,,,,
1698058735652,759672,,,
1698058735654,,789520,731396,
1698058736647,120688,,,,
1698058736655,,789676,731636,
1698058736659,759932,,,
1698058737644,120904,,,,
1698058737655,,789676,,
1698058737657,759932,,,
1698058737661,,,731900,
1698058738650,120904,,,,
1698058738655,759932,789676,,
1698058738658,,,731900,
1698058739645,120904,,,,
1698058739653,759932,789676,731900,
1698058740646,121164,,,,
1698058740653,,,732164,
1698058740655,759932,789676,,
1698058741647,121164,,,,
1698058741653,759932,789676,,
1698058741656,,,732164,
1698058742646,121164,,,,
1698058742652,759932,,,
1698058742653,,789676,,
1698058742655,,,732164,
1698058743648,121424,,,,
1698058743654,759932,789676,,
1698058743659,,,732164,
1698058744648,121424,,,,
1698058744659,,789676,,
1698058744661,,,732164,
1698058744662,760064,,,
1698058745651,121640,,,,
1698058745654,760064,,,
1698058745661,,789676,732164,
1698058746647,121900,,,,
1698058746654,760064,,,
1698058746658,,789676,,
1698058746659,,,732428,
1698058747647,121900,,,,
1698058747654,760064,,732428,
1698058747656,,789676,,
1698058748648,121900,,,,
1698058748654,,,732428,
1698058748655,760064,,,
1698058748658,,789676,,
1698058749648,122164,,,,
1698058749653,,790380,,
1698058749654,760324,,,
1698058749656,,,733176,
1698058750648,122300,,,,
1698058750652,,790380,,
1698058750653,760524,,,
1698058750655,,,733192,
1698058751648,122300,,,,
1698058751652,,790388,,
1698058751653,760524,,,
1698058751654,,,733192,
1698058752645,122560,,,,
1698058752655,,790388,,
1698058752656,760524,,,
1698058752663,,,733220,
1698058753646,122560,,,,
1698058753653,,790388,,
1698058753656,,,733080,
1698058753658,760524,,,
1698058754653,760552,,733092,
1698058754654,,790652,,
1698058754682,138620,,,,
1698058755647,138696,,,,
1698058755652,,790652,,
1698058755653,,,733092,
1698058755654,760552,,,
1698058756645,138696,,,,
1698058756654,,790652,,
1698058756655,760552,,,
1698058756662,,,733092,
1698058757644,138696,,,,
1698058757653,,791592,,
1698058757654,760552,,,
1698058757656,,,733092,
1698058758646,138696,,,,
1698058758654,760672,,,
1698058758657,,,733372,
1698058758658,,791592,,
1698058759647,139592,,,,
1698058759653,766240,,,
1698058759659,,,735068,
1698058759661,,797708,,
1698058760649,139592,,,,
1698058760652,766240,,,
1698058760657,,,735068,
1698058760658,,797708,,
1698058761645,139592,,,,
1698058761654,766240,797708,,
1698058761658,,,735068,
1698058762650,139592,,,,
1698058762652,766480,,,
1698058762654,,797876,,
1698058762674,,,735580,
1698058763645,139592,,,,
1698058763653,,797876,,
1698058763654,,,735580,
1698058763655,766480,,,
1698058764645,139592,,,,
1698058764653,,797876,,
1698058764655,,,735580,
1698058764656,766480,,,
1698058765646,141256,,,,
1698058765655,768072,,736112,
1698058765665,,798608,,
1698058766647,141256,,,,
1698058766656,,,736376,
1698058766660,771500,798608,,
1698058767651,141256,,,,
1698058767653,,798608,,
1698058767654,,,736376,
1698058767655,771500,,,
1698058768655,141256,,,,
1698058768656,,799172,,
1698058768661,771500,,,
1698058768662,,,736376,
1698058769647,141256,,,,
1698058769652,,799172,,
1698058769654,771960,,,
1698058769657,,,736640,
1698058770648,141256,,,,
1698058770653,771960,,736640,
1698058770662,,799172,,
1698058771646,141256,,,,
1698058771657,,,736640,
1698058771659,,799172,,
1698058771660,771960,,,
1698058772645,141256,,,,
1698058772653,772224,,,
1698058772657,,799172,,
1698058772678,,,736640,
1698058773646,141256,,,,
1698058773654,,,737160,
1698058773656,,799700,,
1698058773658,772224,,,
1698058774645,141256,,,,
1698058774654,772224,,,
1698058774655,,,737160,
1698058774659,,799700,,
1698058775647,141256,,,,
1698058775654,,,737160,
1698058775655,772488,799700,,
1698058776644,141256,,,,
1698058776654,772488,800408,,
1698058776655,,,737424,
1698058777645,141256,,,,
1698058777652,,800408,,
1698058777654,772488,,,
1698058777655,,,737424,
1698058778645,141256,,,,
1698058778653,773328,,,
1698058778654,,800408,,
1698058778656,,,737424,
1698058779647,141256,,,,
1698058779653,773328,,,
1698058779654,,800408,,
1698058779655,,,737952,
1698058780645,141256,,,,
1698058780652,773836,,,
1698058780653,,800408,,
1698058780656,,,737952,
1698058781645,141256,,,,
1698058781652,773836,800672,,
1698058781658,,,737952,
1698058782647,141256,,,,
1698058782654,,,738720,
1698058782657,773836,,,
1698058782663,,800888,,
1698058783646,141256,,,,
1698058783652,,801080,,
1698058783653,,,738720,
1698058783661,774192,,,
1698058784645,143996,,,,
1698058784653,,,738720,
1698058784654,774192,,,
1698058784655,,801080,,
1698058785647,143996,,,,
1698058785652,774192,,,
1698058785653,,801344,,
1698058785656,,,738984,
1698058786645,143996,,,,
1698058786653,,801344,,
1698058786658,774456,,,
1698058786664,,,738984,
1698058787645,139796,,,,
1698058787657,774456,,,
1698058787660,,,738984,
1698058787662,,801344,,
1698058788648,139796,,,,
1698058788652,774456,801608,,
1698058788654,,,738984,
1698058789646,139796,,,,
1698058789652,774720,,,
1698058789659,,801608,738984,
1698058790647,139796,,,,
1698058790652,774720,,,
1698058790656,,801872,738984,
1698058791650,139796,,,,
1698058791656,,801872,,
1698058791660,774984,,,
1698058791661,,,738984,
1698058792647,139796,,,,
1698058792653,,801872,,
1698058792654,774984,,,
1698058792655,,,738984,
1698058793646,139796,,,,
1698058793653,774984,801872,,
1698058793654,,,738984,
1698058794650,139796,,,,
1698058794654,774984,,739504,
1698058794655,,801872,,
1698058795648,139796,,,,
1698058795656,774984,,,
1698058795659,,802136,,
1698058795671,,,739504,
1698058796648,139796,,,,
1698058796653,774984,,,
1698058796655,,,739504,
1698058796657,,802136,,
1698058797646,139796,,,,
1698058797653,,802136,,
1698058797659,774984,,,
1698058797660,,,739768,
1698058798649,139796,,,,
1698058798654,774984,802136,,
1698058798660,,,739768,
1698058799647,139796,,,,
1698058799654,774984,802136,739768,
1698058800648,139796,,,,
1698058800653,,802400,,
1698058800656,774984,,,
1698058800657,,,740032,
1698058801647,139796,,,,
1698058801654,774984,802400,740032,
1698058802652,774984,,,
1698058802654,139796,,802400,,
1698058802663,,,740032,
1698058803648,139796,,,,
1698058803652,,802400,,
1698058803655,774984,,,
1698058803656,,,740296,
1698058804646,139796,,,,
1698058804654,,802400,740296,
1698058804657,774984,,,
1698058805647,139796,,,,
1698058805653,,802400,,
1698058805654,774984,,,
1698058805659,,,740296,
1698058806647,139796,,,,
1698058806652,,802400,,
1698058806654,774984,,740296,
1698058807646,139796,,,,
1698058807652,774984,,,
1698058807655,,,740296,
1698058807658,,802400,,
1698058808645,139796,,,,
1698058808653,775184,,,
1698058808657,,,740296,
1698058808659,,802400,,
1698058809654,,802400,,
