Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1786.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;3856.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.2269422334072
193;92.90898477634498
289;93.96879217944385
386;93.60606119407444
482;94.55488348621067
578;95.44801984341916
675;95.3033818641171
771;95.44511022741487
868;95.79873866317503
964;95.86716996055587
1060;95.91373254251951
1157;95.61432141385886
1253;96.28108174487242
1350;94.49372758403003
1446;96.3486018810421
1542;94.8274107237582
1639;96.18617886004246
1735;95.08651773659673
1832;95.18717793740734
1928;97.28086523521225
2024;97.55947062911115
2121;95.42267610233982
2217;95.44166998361838
2314;95.81955642982292
2410;96.33512614468027
2506;94.92605920752146
2603;95.69725956395098
2699;96.05640581996309
2796;96.05179356380391
2892;96.01169461031361
2988;95.46892109887624
3085;95.78144770190201
3181;95.87910542255543
3278;95.17968653787618
3374;96.16028646617377
3470;95.91737002040746
3567;96.22157873045768
3663;96.63206413941894
3760;96.21236326802642
3856;95.98414313168229
3952;96.22600149703759
4049;96.02230646538001
4145;96.14384299827188
4242;94.73445643168085
4338;96.46167953859538
4434;94.99137670324987
4531;94.45515112755048
4627;93.68453175333575
4724;96.13315501296724
4820;96.4444037131851
4916;94.85820634214224
5013;94.62985827229633
5109;94.14894985790885
5206;94.41930339194744
5302;94.10278857001889
5398;94.16945336061737
5495;94.05911337871376
5591;93.75180095482814
5688;89.15888849641993
5784;93.60381119495769
5880;92.7331709397221
5977;92.57355462691702
6073;93.06204092207189
6170;93.27390178744325
6266;92.83295606480344
6362;92.83336491412021
6459;84.32757825396008
6555;90.17721113397505
6652;86.40594648361176
6748;87.93534995927922
6844;85.74912318205502
6941;79.76553794311306
7037;80.48217335106656
7134;80.61934217268565
7230;70.99535091612626
7326;73.28061043152384
7423;72.12827599753854
7519;70.04558529511107
7616;52.73709533701739
7712;33.22818544170303
7808;4.554389691253556
7905;1.454851725078202
8001;1.9448378592216393
8098;2.0932507728020493
