
===================================
Domain Marker;critical-jOPS;1786.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3000.0;3400.0;4100.0;186000.0
193.0;500.0;2500.0;3600.0;4000.0;4800.0;190000.0
289.0;500.0;2800.0;4200.0;4700.0;5800.0;192000.0
386.0;500.0;3000.0;4900.0;5500.0;6804.000000000087;192000.0
482.0;500.0;3300.0;5500.0;6200.0;8600.0;198000.0
578.0;500.0;3600.0;6100.0;6800.0;8800.0;194000.0
675.0;400.0;3700.0;6700.0;7600.0;10000.0;198000.0
771.0;500.0;3900.0;7200.0;8200.0;10600.0;197000.0
868.0;400.0;4200.0;7900.0;9100.0;13900.0;198000.0
964.0;500.0;4400.0;8600.0;10200.0;114000.0;1200000.0
1060.0;500.0;4700.0;9000.0;10300.0;16100.0;182000.0
1157.0;400.0;4700.0;9600.0;11000.0;17300.0;173000.0
1253.0;400.0;4800.0;10100.0;11700.0;19100.0;183000.0
1350.0;500.0;4600.0;10300.0;12300.0;121000.0;1200000.0
1446.0;400.0;4800.0;10400.0;12100.0;17000.0;150000.0
1542.0;500.0;4900.0;11000.0;13000.0;37000.0;1100000.0
1639.0;500.0;4900.0;10800.0;12600.0;16200.0;140000.0
1735.0;400.0;5000.0;11500.0;14000.0;119000.0;1200000.0
1832.0;500.0;4800.0;10600.0;12400.0;16500.0;117000.0
1928.0;400.0;3600.0;9100.0;11300.0;19200.0;125000.0
2024.0;400.0;4500.0;10600.0;12800.0;23000.0;1300000.0
2121.0;400.0;5000.0;11300.0;14100.0;99000.0;1100000.0
2217.0;500.0;5000.0;11200.0;13600.0;38000.0;1100000.0
2314.0;400.0;4900.0;11200.0;14100.0;70000.0;1100000.0
2410.0;400.0;4900.0;10800.0;13000.0;91000.0;1100000.0
2506.0;500.0;4900.0;11100.0;14000.0;32000.0;1100000.0
2603.0;400.0;4900.0;11000.0;13700.0;88000.0;288000.0
2699.0;400.0;5000.0;10900.0;13600.0;80000.0;1100000.0
2796.0;400.0;4900.0;10600.0;13100.0;33000.0;1100000.0
2892.0;400.0;5000.0;10900.0;14600.0;64000.0;1100000.0
2988.0;500.0;5000.0;11100.0;14700.0;153820.00000000698;1200000.0
3085.0;400.0;5100.0;11900.0;22000.0;206000.0;1100000.0
3181.0;400.0;5100.0;11500.0;18000.0;307000.0;349000.0
3278.0;400.0;5200.0;12500.0;26000.0;401000.0;1600000.0
3374.0;400.0;5100.0;11300.0;15900.0;97000.0;1100000.0
3470.0;400.0;5300.0;12900.0;76000.0;501000.0;1100000.0
3567.0;400.0;5200.0;11400.0;18000.0;380000.0;1100000.0
3663.0;400.0;5300.0;11800.0;18600.0;91000.0;1100000.0
3760.0;400.0;5400.0;13600.0;46000.0;558000.0;1100000.0
3856.0;400.0;5300.0;11700.0;18300.0;40000.0;1100000.0
3952.0;400.0;5400.0;13400.0;36000.0;233000.0;1100000.0
4049.0;400.0;5400.0;11900.0;24000.0;342000.0;1100000.0
4145.0;400.0;5500.0;12800.0;30000.0;272000.0;1100000.0
4242.0;400.0;5700.0;14800.0;36000.0;577000.0;1200000.0
4338.0;400.0;5600.0;13500.0;33000.0;374320.000000007;1100000.0
4434.0;400.0;5700.0;18900.0;46000.0;610000.0;1100000.0
4531.0;300.0;5800.0;14600.0;34000.0;334549.99999998836;1100000.0
4627.0;400.0;5900.0;21000.0;87000.0;391000.0;2400000.0
4724.0;300.0;5900.0;21000.0;85000.0;512000.0;1100000.0
4820.0;400.0;6000.0;22000.0;72000.0;492000.0;1200000.0
4916.0;400.0;6100.0;29000.0;192000.0;372000.0;1100000.0
5013.0;400.0;6100.0;28000.0;165000.0;470000.0;1200000.0
5109.0;400.0;6300.0;26000.0;139000.0;780000.0;1100000.0
5206.0;400.0;6400.0;27000.0;67000.0;562000.0;1100000.0
5302.0;400.0;6400.0;29000.0;83000.0;700000.0;1100000.0
5398.0;400.0;6600.0;28000.0;67000.0;227000.0;1100000.0
5495.0;400.0;6700.0;36000.0;179000.0;710000.0;1100000.0
5591.0;400.0;6900.0;32000.0;61000.0;282000.0;1200000.0
5688.0;300.0;7400.0;199000.0;411000.0;690000.0;2500000.0
5784.0;300.0;7100.0;41000.0;143000.0;471000.0;1100000.0
5880.0;300.0;7600.0;52000.0;141000.0;399000.0;1200000.0
5977.0;400.0;7500.0;56000.0;249000.0;597000.0;1200000.0
6073.0;400.0;8200.0;88000.0;286000.0;680000.0;1200000.0
6170.0;300.0;8100.0;70000.0;182000.0;509000.0;1100000.0
6266.0;400.0;8700.0;175000.0;440000.0;690000.0;1200000.0
6362.0;400.0;8600.0;73000.0;247000.0;730000.0;1100000.0
6459.0;300.0;9800.0;299000.0;428000.0;730000.0;2500000.0
6555.0;300.0;8900.0;61000.0;187000.0;509309.9999999977;1200000.0
6652.0;300.0;10300.0;264000.0;471000.0;770000.0;1200000.0
6748.0;400.0;9900.0;134000.0;296000.0;680000.0;1200000.0
