
===================================
Domain Marker;critical-jOPS;3401.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2200.0;2738.000000000011;3600.0
231.0;500.0;1800.0;2500.0;2700.0;3400.0;99000.0
346.0;400.0;2100.0;3000.0;3300.0;4000.0;6200.0
462.0;500.0;2300.0;3529.9999999999272;3900.0;4800.0;119000.0
577.0;500.0;2500.0;4000.0;4490.0000000001455;5500.0;98000.0
693.0;500.0;2600.0;4500.0;5000.0;6015.0000000001455;110000.0
808.0;500.0;2800.0;5000.0;5500.0;6700.0;111000.0
924.0;400.0;3000.0;5400.0;6100.0;7400.0;199000.0
1039.0;400.0;3100.0;5800.0;6500.0;7900.0;111000.0
1155.0;400.0;3100.0;6100.0;6900.0;8600.0;101000.0
1270.0;400.0;3300.0;6600.0;7400.0;9000.0;116000.0
1386.0;500.0;3300.0;6800.0;7800.0;9800.0;122000.0
1501.0;500.0;3300.0;7000.0;8000.0;10100.0;117000.0
1617.0;400.0;3400.0;7400.0;8500.0;10800.0;118000.0
1732.0;400.0;3400.0;7400.0;8600.0;11200.0;138000.0
1848.0;400.0;3400.0;7300.0;8600.0;11100.0;221000.0
1963.0;400.0;3400.0;7200.0;8600.0;11400.0;120000.0
2079.0;400.0;3500.0;7400.0;8900.0;15900.0;221000.0
2194.0;500.0;3500.0;7300.0;8800.0;12800.0;146000.0
2310.0;400.0;3500.0;7100.0;8600.0;12900.0;160000.0
2425.0;400.0;3500.0;7200.0;8700.0;14200.0;145000.0
2541.0;400.0;3500.0;7200.0;8600.0;16900.0;167000.0
2656.0;400.0;3500.0;7100.0;8500.0;15200.0;212000.0
2772.0;400.0;3600.0;7200.0;8800.0;22000.0;202000.0
2887.0;400.0;3600.0;7000.0;8400.0;12900.0;137000.0
3002.0;400.0;3700.0;7300.0;9000.0;27000.0;221000.0
3118.0;400.0;3700.0;7200.0;8700.0;26000.0;182000.0
3233.0;300.0;3700.0;7300.0;9000.0;33000.0;274000.0
3349.0;400.0;3700.0;7300.0;9100.0;40000.0;280000.0
3464.0;400.0;3800.0;7400.0;9400.0;47000.0;210000.0
3580.0;400.0;3900.0;7500.0;9400.0;36000.0;161000.0
3695.0;400.0;3800.0;7500.0;9200.0;29000.0;146000.0
3811.0;400.0;3800.0;7500.0;9500.0;41000.0;222000.0
3926.0;300.0;4000.0;7900.0;10800.0;84000.0;375000.0
4042.0;400.0;4000.0;7700.0;9900.0;57000.0;242000.0
4157.0;400.0;4000.0;8000.0;11700.0;67000.0;363000.0
4273.0;400.0;4000.0;7900.0;10700.0;53000.0;273000.0
4388.0;400.0;4100.0;8300.0;12700.0;66000.0;314000.0
4504.0;400.0;4200.0;8500.0;12700.0;72000.0;274000.0
4619.0;400.0;4200.0;8600.0;14500.0;80000.0;364000.0
4735.0;400.0;4300.0;8900.0;15500.0;66000.0;208000.0
4850.0;400.0;4300.0;8800.0;14100.0;81630.00000000466;341000.0
4966.0;400.0;4500.0;9900.0;21000.0;83000.0;373000.0
5081.0;400.0;4500.0;9600.0;16700.0;65000.0;363000.0
5197.0;400.0;4600.0;10600.0;24000.0;89000.0;340000.0
5312.0;400.0;4700.0;10600.0;19929.999999998836;84000.0;494000.0
5428.0;400.0;4800.0;11500.0;25000.0;84000.0;333000.0
5543.0;400.0;5000.0;13300.0;31000.0;106000.0;353000.0
5659.0;400.0;4900.0;12800.0;31000.0;100000.0;347000.0
5774.0;400.0;5200.0;15600.0;39000.0;111000.0;393000.0
5889.0;400.0;5300.0;15600.0;35000.0;107000.0;420000.0
6005.0;400.0;5300.0;15700.0;35000.0;94000.0;461000.0
6120.0;400.0;5600.0;18800.0;36000.0;93000.0;396000.0
6236.0;400.0;5700.0;19500.0;43000.0;98000.0;457000.0
6351.0;400.0;5900.0;27000.0;48000.0;143000.0;670000.0
6467.0;400.0;6100.0;29000.0;50000.0;102000.0;503000.0
