Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3401.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6236.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.89805163325646
231;93.00806811126401
346;94.40091716393842
462;95.23384946433052
577;95.4403147385789
693;95.40047518104231
808;95.94319246486555
924;96.30162498184471
1039;96.24327412668765
1155;96.42082268950386
1270;96.96908260816485
1386;96.71823758299392
1501;97.2056829207951
1617;97.41808246840118
1732;96.89768249974746
1848;97.5894689435737
1963;97.45886881147398
2079;97.26903247117505
2194;97.54775101282146
2310;97.64203041644507
2425;98.04136256517
2541;97.5309460027206
2656;97.93664203019608
2772;97.85534809344905
2887;97.68313240691022
3002;98.06540170912203
3118;98.0915210188024
3233;97.91079856382622
3349;98.09927211028514
3464;97.87038249036826
3580;97.73986607246454
3695;97.79095988950586
3811;98.04703968949478
3926;97.78315994007488
4042;97.67498595815309
4157;98.09327097733546
4273;98.17979844033279
4388;98.37216153433867
4504;98.14698598051821
4619;98.02062857100239
4735;98.1227415481052
4850;98.04279380577562
4966;98.13998754535545
5081;98.15111433159791
5197;97.9642004385774
5312;98.36796949471322
5428;98.18334421894795
5543;97.67730125924336
5659;98.01852761861821
5774;97.97348498571473
5889;97.92690413258417
6005;98.27496847627167
6120;97.52916130750226
6236;98.20557815411966
6351;97.84226621612967
6467;97.62958377634294
6582;95.80479810528827
6698;93.95723366369046
6813;92.39462882231771
6929;90.22547972981403
7044;89.29164966154154
7160;87.89253187037137
7275;86.81914789543418
7391;85.62050521364718
7506;84.11282299706905
7622;82.5251858529864
7737;80.99490082399085
7853;80.47921102867015
7968;78.0664806833447
8084;76.33146645801335
8199;75.53288374819057
8315;74.38398535093661
8430;72.52116974232345
8546;70.04703208971466
8661;69.52594560642257
8776;65.23358766276914
8892;65.5158616036598
9007;63.509232975640685
9123;61.12686287793737
9238;58.74274373359648
9354;56.90527961527252
9469;43.48563200571256
9585;17.26967373408354
9700;12.970963911746363
9816;9.609866176694455
9931;12.685228270746935
10047;2.397791722772807
