Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2234.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.67224789314744
277;93.19245766311073
415;94.30309350943813
553;95.01160344655851
692;95.20835684659147
830;95.55868561031903
969;93.69521207606844
1107;96.47173457853599
1245;96.26987348800816
1384;96.67578545262205
1522;96.41249502229695
1660;95.4492985214692
1799;96.73601673642544
1937;97.51568330915168
2076;96.76856056883578
2214;96.42792632916772
2352;97.6776142902386
2491;96.46781169446311
2629;96.60008807703396
2767;97.58407918031193
2906;97.29641097008397
3044;96.5755570799185
3183;97.38786155019032
3321;96.94214210885458
3459;94.82518870508815
3598;96.37552368469747
3736;97.14126576746237
3874;96.65629816870675
4013;95.61929326182957
4151;97.59155401462756
4289;95.25874952425879
4428;96.5586181431918
4566;96.01737208617105
4705;96.7866334026187
4843;95.9763079717631
4981;95.56064107981538
5120;96.86356395126413
5258;95.64759942267676
5396;95.43751904763721
5535;95.74262806162336
5673;95.19388799337545
5812;95.41053481806736
5950;94.58679842387475
6088;95.14300160244777
6227;95.38192125034752
6365;95.22360432925352
6503;93.99864004275206
6642;90.8665855100709
6780;90.63660369475441
6918;87.983871155823
7057;84.52945562758349
7195;80.32555420013158
7334;80.6824945194936
7472;81.44506823910267
7610;77.48572357282133
7749;78.06214577564118
7887;76.61648176321484
8025;73.15743824886833
8164;70.650487027261
8302;66.34332475573
8441;67.68324043259
8579;65.96726069598814
8717;64.46054855986232
8856;62.686039995809416
8994;61.99080749274528
9132;53.438147244439676
9271;58.20526173359775
9409;55.00972700709824
9548;54.23216078101723
9686;48.90086435988864
9824;40.90296852038416
9963;47.775351707491225
10101;40.44841943013924
10239;38.901209109995165
10378;29.02935411083014
10516;11.674912903922035
10654;6.586909449477881
10793;1.8199351208235552
10931;1.420351942468078
11070;2.139461169125588
11208;1.8154168527575572
