
===================================
Domain Marker;critical-jOPS;3420.0
Domain Marker;max-jOPS;9427.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
107.0;500.0;1600.0;2000.0;2100.0;2700.0;99000.0
214.0;500.0;1800.0;2300.0;2600.0;3200.0;129000.0
321.0;400.0;2000.0;2900.0;3200.0;3900.0;115000.0
428.0;500.0;2200.0;3400.0;3700.0;4500.0;127000.0
536.0;500.0;2400.0;3800.0;4200.0;5100.0;114000.0
643.0;600.0;2500.0;4300.0;4800.0;6000.0;110000.0
750.0;500.0;2700.0;4600.0;5200.0;6300.0;210000.0
857.0;500.0;2800.0;5100.0;5700.0;7100.0;204000.0
964.0;500.0;3000.0;5400.0;6100.0;7600.0;230000.0
1071.0;500.0;3000.0;5800.0;6500.0;8000.0;117000.0
1178.0;400.0;3200.0;6200.0;7000.0;8500.0;122000.0
1285.0;500.0;3200.0;6500.0;7400.0;9200.0;118000.0
1393.0;500.0;3300.0;6800.0;7800.0;9600.0;132000.0
1500.0;400.0;3300.0;7100.0;8200.0;10600.0;137000.0
1607.0;400.0;3300.0;7100.0;8200.0;10400.0;134000.0
1714.0;400.0;3400.0;7300.0;8500.0;11400.0;145000.0
1821.0;400.0;3300.0;7100.0;8500.0;11600.0;133000.0
1928.0;400.0;3400.0;7200.0;8500.0;12000.0;141000.0
2035.0;400.0;3500.0;7400.0;8700.0;12000.0;140000.0
2142.0;400.0;3400.0;7100.0;8500.0;12000.0;121000.0
2250.0;400.0;3500.0;7200.0;8700.0;13700.0;166000.0
2357.0;400.0;3500.0;7100.0;8600.0;12800.0;142000.0
2464.0;400.0;3500.0;7100.0;8500.0;13400.0;144000.0
2571.0;400.0;3500.0;7200.0;8800.0;17800.0;213000.0
2678.0;400.0;3500.0;7100.0;8600.0;17800.0;221000.0
2785.0;400.0;3600.0;7100.0;8600.0;19300.0;207000.0
2892.0;300.0;3600.0;7100.0;8600.0;15300.0;146000.0
2999.0;400.0;3600.0;7200.0;8800.0;27000.0;170000.0
3106.0;400.0;3600.0;7100.0;8600.0;24000.0;201000.0
3214.0;400.0;3700.0;7400.0;9400.0;45000.0;224000.0
3321.0;400.0;3700.0;7400.0;9300.0;28000.0;204000.0
3428.0;400.0;3800.0;7600.0;9800.0;42000.0;222000.0
3535.0;400.0;3700.0;7400.0;9200.0;38000.0;214000.0
3642.0;400.0;3800.0;7600.0;9600.0;50000.0;185000.0
3749.0;400.0;3900.0;7700.0;10200.0;55290.00000000815;214000.0
3856.0;400.0;3800.0;7600.0;9800.0;43000.0;185000.0
3963.0;400.0;4000.0;8100.0;11100.0;55000.0;213000.0
4071.0;400.0;3900.0;7900.0;10400.0;67000.0;272000.0
4178.0;400.0;4000.0;8000.0;10900.0;63000.0;285000.0
4285.0;300.0;4000.0;8200.0;12200.0;75000.0;287000.0
4392.0;400.0;4100.0;8700.0;14200.0;74000.0;384000.0
4499.0;400.0;4200.0;8700.0;14000.0;80000.0;283000.0
4606.0;400.0;4200.0;8700.0;14800.0;79000.0;380000.0
4713.0;300.0;4300.0;9000.0;15600.0;65000.0;270000.0
4820.0;400.0;4300.0;9300.0;17400.0;85000.0;322000.0
4928.0;400.0;4500.0;9900.0;19100.0;75000.0;368000.0
5035.0;400.0;4500.0;9800.0;16300.0;69000.0;315000.0
5142.0;400.0;4500.0;10000.0;18000.0;68000.0;286000.0
5249.0;400.0;4700.0;11100.0;25000.0;82000.0;395000.0
5356.0;300.0;4700.0;11300.0;24000.0;96000.0;286000.0
5463.0;400.0;4900.0;13200.0;30000.0;109000.0;379000.0
5570.0;400.0;5100.0;14400.0;31000.0;86000.0;302000.0
5677.0;400.0;5100.0;13100.0;25000.0;77000.0;249000.0
5784.0;400.0;5300.0;16800.0;39000.0;108000.0;395000.0
5892.0;400.0;5400.0;21000.0;45000.0;108000.0;660000.0
5999.0;400.0;5500.0;18800.0;38000.0;98000.0;408000.0
6106.0;300.0;5700.0;23000.0;45000.0;104000.0;505000.0
6213.0;400.0;5700.0;22000.0;43000.0;102000.0;409000.0
6320.0;400.0;5900.0;25000.0;46000.0;107000.0;690000.0
6427.0;300.0;6100.0;31000.0;59000.0;120000.0;730000.0
6534.0;400.0;6200.0;32000.0;56000.0;104000.0;810000.0
6641.0;300.0;6400.0;37000.0;61000.0;139000.0;860000.0
6749.0;400.0;6500.0;38000.0;62000.0;135000.0;710000.0
6856.0;400.0;6900.0;46000.0;69000.0;115000.0;890000.0
6963.0;300.0;7100.0;41000.0;66000.0;128000.0;710000.0
7070.0;400.0;7400.0;54000.0;88000.0;144000.0;950000.0
7177.0;300.0;7800.0;68000.0;96000.0;163000.0;960000.0
7284.0;300.0;8100.0;59000.0;90000.0;159000.0;1300000.0
7391.0;400.0;8400.0;70000.0;103000.0;179000.0;1200000.0
7498.0;400.0;9200.0;69000.0;96000.0;151000.0;1400000.0
7606.0;400.0;9500.0;78000.0;107000.0;176000.0;2100000.0
7713.0;300.0;10700.0;99000.0;139000.0;215000.0;2300000.0
7820.0;300.0;10700.0;82000.0;112000.0;198000.0;1900000.0
7927.0;400.0;13500.0;125000.0;156000.0;217000.0;2200000.0
8034.0;300.0;15300.0;125000.0;160000.0;227000.0;2500000.0
8141.0;400.0;22000.0;145000.0;182000.0;295000.0;2900000.0
8248.0;400.0;24000.0;164000.0;202000.0;292000.0;3300000.0
8355.0;400.0;29000.0;157000.0;199000.0;278000.0;3200000.0
8462.0;400.0;43000.0;189000.0;233000.0;316000.0;3600000.0
8570.0;300.0;54000.0;207000.0;245000.0;419000.0;3700000.0
8677.0;400.0;59000.0;217000.0;271000.0;358000.0;3800000.0
8784.0;400.0;79000.0;287000.0;340000.0;442000.0;4400000.0
8891.0;400.0;96000.0;260000.0;316000.0;417000.0;3900000.0
