Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3420.0
Domain Marker;max-jOPS;9427.0
Domain Marker;Last Success for SLAs;5999.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.18869263248015
214;92.82683977423949
321;94.51891520911013
428;94.74104487495669
536;95.56110469464859
643;95.83304625392229
750;96.23121658685645
857;96.5209722563298
964;96.40340548792392
1071;96.48787127251627
1178;96.69860480343414
1285;96.60178527379938
1393;97.13335720126317
1500;96.96870924675247
1607;97.39561814871435
1714;97.20665105156424
1821;97.39452775394547
1928;97.58074388044281
2035;97.40132805928596
2142;97.72948125183142
2250;97.49872364518113
2357;97.89858258509192
2464;97.61840432626708
2571;97.62954088106825
2678;97.79311042822216
2785;97.91591976959018
2892;97.8819378228248
2999;97.67004653558344
3106;98.13951135968763
3214;97.84591140784059
3321;97.5252738446737
3428;97.8997291808995
3535;97.83959651956457
3642;97.86131323637075
3749;98.03455061327116
3856;97.75889612203032
3963;98.25092941344315
4071;97.98791125399781
4178;98.23210175655474
4285;98.08683171239062
4392;98.05697383624886
4499;98.35208280257646
4606;98.0084522175648
4713;98.23628861722004
4820;98.03791456246323
4928;98.28879135726811
5035;97.99817919532256
5142;97.97963462586198
5249;98.03328773225292
5356;98.28578036077259
5463;97.90362308227681
5570;97.70405992944363
5677;97.66428900463006
5784;98.3131061851526
5892;98.23528918627933
5999;98.39905183769196
6106;98.40399206308082
6213;98.04489259834456
6320;97.87852826156822
6427;98.09411205865393
6534;96.80038452500997
6641;94.62251395766928
6749;93.83569341990976
6856;91.84015854658409
6963;90.44691208130416
7070;89.05616797288536
7177;87.56671675089358
7284;85.75090894620214
7391;84.9766476436115
7498;83.77992411503985
7606;81.63790304834173
7713;80.78243958263468
7820;79.99302410368169
7927;77.63717716625962
8034;76.46841912619273
8141;74.21998871808768
8248;73.36428143378517
8355;71.78367510900101
8462;70.26375560469994
8570;69.06197560822834
8677;65.62544421215128
8784;62.64139983196455
8891;64.39102614535669
8998;60.80951514840303
9105;58.06926412853743
9212;51.527142425350554
9319;41.07070162500872
9427;11.916802648191764
9534;12.872230878775095
9641;7.912783045546398
9748;2.04627643517746
9855;6.674794477634285
