Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1201.0
Domain Marker;max-jOPS;6353.0
Domain Marker;Last Success for SLAs;3038.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;90.21024991333296
138;92.10830340883473
207;92.6650845502267
276;93.02625552200567
345;93.16904563657877
414;94.40686577707655
483;94.14620665666874
552;94.76983958793829
621;94.97122400084943
690;95.14080793669909
760;95.58469619512348
829;92.85406697466382
898;95.76064401029863
967;95.80864685793865
1036;95.97213637759188
1105;96.69851423574069
1174;94.23975407947596
1243;96.45284781870046
1312;96.80121263440523
1381;95.12537066376859
1450;96.56572241466165
1519;94.59701885894904
1588;94.82037081655939
1657;96.94981786282261
1726;95.65609406508588
1795;97.01360012585442
1864;97.02026857172837
1933;95.2390955574634
2002;95.36472540819578
2071;97.21701173063674
2141;97.22976729158117
2210;95.56461792018241
2279;95.26838540440302
2348;96.32255658222836
2417;95.71066004040456
2486;95.486723855476
2555;95.57231843106187
2624;96.13425551422978
2693;95.67285605949138
2762;95.63525783856396
2831;95.08266837068565
2900;95.58117160965531
2969;96.04042239010678
3038;95.66591224147332
3107;95.60820153866895
3176;94.93771017685675
3245;93.71321547141976
3314;95.841392206763
3383;95.93700131463193
3452;95.75652430777124
3522;95.61987729079698
3591;94.96992733044202
3660;95.71539555312563
3729;96.01364327296005
3798;95.049992134077
3867;93.65722482723078
3936;94.8122336095948
4005;92.7755754537737
4074;92.4373732759323
4143;95.06585556900014
4212;94.92517807745192
4281;91.77691257989241
4350;94.8715729145522
4419;90.75135091033451
4488;90.52527893363991
4557;94.21338440514549
4626;94.15860120555713
4695;89.50781840724538
4764;90.39818614249769
4833;93.15348693914909
4903;87.90135716575006
4972;86.92023946809441
5041;88.8570851965847
5110;87.46392931512315
5179;85.55452121160386
5248;87.04863343429506
5317;82.45954036379102
5386;81.29289618855466
5455;84.50448950600995
5524;80.74234058406343
5593;79.41304497358234
5662;80.34759505311146
5731;72.67201886798932
5800;75.7370228434998
5869;69.45064430357063
5938;51.91873443674292
6007;58.603818007682484
6076;38.431568678559714
6145;41.98193447876947
6214;23.85002674313479
6284;20.61145590363647
6353;14.411488992646133
6422;3.145032817617122
6491;3.4551424000124493
6560;2.8157023491237547
6629;2.20096754299335
