
===================================
Domain Marker;critical-jOPS;3458.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2900.0;90000.0
231.0;500.0;1800.0;2400.0;2700.0;3300.0;106000.0
346.0;500.0;2000.0;3000.0;3300.0;4063.000000000102;138000.0
462.0;500.0;2200.0;3500.0;3800.0;4700.0;91000.0
577.0;400.0;2400.0;3900.0;4400.0;5500.0;102000.0
693.0;400.0;2600.0;4400.0;5000.0;6000.0;212000.0
808.0;500.0;2800.0;4900.0;5500.0;6900.0;117000.0
924.0;400.0;3000.0;5400.0;6000.0;7400.0;217000.0
1039.0;500.0;3000.0;5700.0;6500.0;8050.0;207000.0
1155.0;400.0;3200.0;6200.0;7000.0;8900.0;119000.0
1270.0;400.0;3300.0;6500.0;7400.0;9000.0;126000.0
1386.0;500.0;3300.0;6800.0;7700.0;9600.0;107000.0
1501.0;500.0;3300.0;7100.0;8100.0;10300.0;114000.0
1617.0;400.0;3300.0;7200.0;8389.999999999418;10700.0;130000.0
1732.0;400.0;3300.0;7100.0;8300.0;10900.0;121000.0
1848.0;400.0;3400.0;7300.0;8600.0;12000.0;143000.0
1963.0;400.0;3400.0;7200.0;8500.0;11400.0;127000.0
2079.0;400.0;3400.0;7300.0;8700.0;12500.0;140000.0
2194.0;400.0;3500.0;7300.0;8600.0;11700.0;120000.0
2310.0;400.0;3500.0;7500.0;9000.0;18400.0;220000.0
2425.0;400.0;3500.0;7100.0;8600.0;17200.0;214000.0
2541.0;400.0;3500.0;7000.0;8600.0;14800.0;140000.0
2656.0;400.0;3500.0;6900.0;8400.0;12500.0;139000.0
2772.0;400.0;3600.0;7100.0;8700.0;19900.0;185000.0
2887.0;400.0;3600.0;7000.0;8400.0;21000.0;214000.0
3002.0;400.0;3600.0;7200.0;8800.0;31000.0;169000.0
3118.0;400.0;3600.0;7100.0;8800.0;43000.0;192000.0
3233.0;400.0;3700.0;7100.0;8700.0;33000.0;222000.0
3349.0;400.0;3700.0;7300.0;9100.0;58000.0;206000.0
3464.0;400.0;3700.0;7200.0;9100.0;38000.0;187000.0
3580.0;400.0;3800.0;7400.0;9300.0;40000.0;210000.0
3695.0;400.0;3800.0;7400.0;9400.0;43000.0;206000.0
3811.0;400.0;3800.0;7500.0;9300.0;37000.0;189000.0
3926.0;400.0;3900.0;7800.0;10100.0;55000.0;199000.0
4042.0;400.0;3900.0;7700.0;10200.0;52000.0;214000.0
4157.0;400.0;4000.0;7900.0;10900.0;63000.0;213000.0
4273.0;400.0;4000.0;7900.0;10900.0;79000.0;381000.0
4388.0;400.0;4000.0;8000.0;11000.0;57000.0;206000.0
4504.0;400.0;4100.0;8400.0;12400.0;58000.0;216000.0
4619.0;300.0;4300.0;9000.0;15900.0;66000.0;281000.0
4735.0;400.0;4200.0;8700.0;13700.0;77000.0;341000.0
4850.0;400.0;4300.0;9200.0;15700.0;75000.0;372000.0
4966.0;400.0;4400.0;9500.0;18600.0;78000.0;276000.0
5081.0;400.0;4500.0;9800.0;17800.0;79000.0;290000.0
5197.0;400.0;4500.0;10300.0;19500.0;81000.0;277000.0
5312.0;400.0;4600.0;10900.0;24000.0;93000.0;440000.0
5428.0;300.0;4700.0;11800.0;27000.0;95000.0;453000.0
5543.0;400.0;4900.0;12400.0;26000.0;86000.0;365000.0
5659.0;300.0;4900.0;12600.0;27000.0;89000.0;354000.0
5774.0;400.0;5100.0;14400.0;30000.0;72000.0;342000.0
5889.0;400.0;5200.0;13650.0;30000.0;98000.0;291000.0
6005.0;400.0;5300.0;15300.0;35000.0;97000.0;323000.0
6120.0;400.0;5500.0;21000.0;40000.0;94000.0;432000.0
6236.0;400.0;5700.0;22000.0;42000.0;96000.0;548000.0
6351.0;400.0;5900.0;27000.0;49000.0;105000.0;710000.0
6467.0;400.0;6100.0;31000.0;55000.0;96000.0;584000.0
6582.0;400.0;6000.0;27000.0;48000.0;96000.0;489000.0
6698.0;400.0;6300.0;35000.0;63000.0;119000.0;780000.0
6813.0;300.0;6400.0;32000.0;57000.0;109000.0;630000.0
6929.0;300.0;6700.0;43000.0;68000.0;125000.0;1100000.0
7044.0;300.0;6800.0;41000.0;62000.0;120000.0;830000.0
7160.0;300.0;7100.0;41000.0;64000.0;107000.0;910000.0
7275.0;400.0;7700.0;60000.0;92000.0;151000.0;1900000.0
7391.0;300.0;8100.0;72000.0;98000.0;151000.0;1500000.0
7506.0;400.0;8200.0;64000.0;90000.0;144000.0;1400000.0
7622.0;300.0;8500.0;60000.0;90000.0;151000.0;1200000.0
7737.0;400.0;9400.0;79000.0;105000.0;190000.0;1900000.0
7853.0;400.0;9900.0;90000.0;112000.0;169000.0;1800000.0
7968.0;400.0;10800.0;96000.0;129000.0;197000.0;2500000.0
8084.0;400.0;14400.0;107000.0;142000.0;211000.0;2500000.0
8199.0;300.0;14200.0;99000.0;129000.0;208000.0;2200000.0
8315.0;400.0;18200.0;130000.0;165000.0;223000.0;2700000.0
8430.0;400.0;26000.0;145000.0;179000.0;243000.0;2900000.0
8546.0;400.0;37000.0;183000.0;224000.0;332000.0;3200000.0
8661.0;400.0;46000.0;190000.0;230000.0;303000.0;3400000.0
8776.0;400.0;58000.0;240000.0;285000.0;362000.0;4200000.0
8892.0;400.0;84000.0;255000.0;305000.0;409000.0;4300000.0
9007.0;400.0;89000.0;260000.0;305000.0;439000.0;4800000.0
9123.0;400.0;107000.0;302000.0;376000.0;523000.0;5700000.0
9238.0;400.0;124000.0;327000.0;395000.0;513000.0;5500000.0
9354.0;400.0;192000.0;409000.0;476000.0;760000.0;6800000.0
9469.0;400.0;322000.0;534000.0;596000.0;800000.0;9000000.0
9585.0;1500.0;537000.0;1100000.0;1500000.0;4200000.0;1.8E7
9700.0;76000.0;820000.0;2000000.0;2800000.0;5300000.0;5.3E7
9816.0;105000.0;720000.0;3000000.0;4400000.0;7800000.0;4.5E7
9931.0;87000.0;1100000.0;2300000.0;2800000.0;5400000.0;2.9E7
10047.0;70000.0;920000.0;1700000.0;2100000.0;3200000.0;4.4E7
