
===================================
Domain Marker;critical-jOPS;1316.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3400.0;5400.0;6000.0;7519.0000000000055;10500.0
134.0;600.0;4100.0;6600.0;7500.0;9700.0;134000.0
202.0;700.0;4350.0;7100.0;8200.0;10600.0;183000.0
269.0;600.0;4500.0;8000.0;9000.0;11444.000000000051;132000.0
336.0;500.0;4800.0;8500.0;9700.0;12300.0;185000.0
403.0;500.0;5100.0;9300.0;10700.0;13500.0;177000.0
471.0;600.0;5000.0;10100.0;11600.0;15100.0;177000.0
538.0;600.0;5300.0;10600.0;12100.0;15300.0;167000.0
605.0;500.0;5800.0;11400.0;13100.0;17500.0;163000.0
672.0;600.0;5500.0;11600.0;13400.0;17500.0;166000.0
740.0;400.0;5300.0;11800.0;13600.0;17519.000000000233;162000.0
807.0;500.0;5700.0;12000.0;13900.0;17900.0;164000.0
874.0;600.0;5200.0;11800.0;13600.0;17500.0;158000.0
941.0;500.0;5400.0;12000.0;14000.0;19730.00000000029;263000.0
1009.0;500.0;5100.0;11600.0;13500.0;17800.0;173000.0
1076.0;600.0;4800.0;11300.0;13300.0;17800.0;145000.0
1143.0;500.0;4900.0;11200.0;13300.0;23000.0;347000.0
1210.0;500.0;5200.0;11400.0;13300.0;17900.0;148000.0
1278.0;500.0;5200.0;11500.0;13500.0;22000.0;221000.0
1345.0;500.0;5100.0;11200.0;13200.0;18600.0;175000.0
1412.0;500.0;5200.0;11300.0;13400.0;21000.0;180000.0
1479.0;500.0;5100.0;11100.0;13300.0;23000.0;189000.0
1547.0;500.0;5200.0;11200.0;13200.0;23000.0;194000.0
1614.0;500.0;5200.0;11000.0;13100.0;21000.0;201000.0
1681.0;500.0;5200.0;11100.0;13300.0;28000.0;204000.0
1748.0;500.0;5300.0;11200.0;13700.0;38000.0;368000.0
1816.0;500.0;5400.0;11600.0;14300.0;67000.0;404000.0
1883.0;500.0;5300.0;11100.0;13400.0;29000.0;206000.0
1950.0;500.0;5400.0;11300.0;14100.0;47000.0;313000.0
2017.0;400.0;5400.0;11500.0;14200.0;45000.0;273000.0
2085.0;500.0;5400.0;11500.0;14500.0;71240.00000000524;325000.0
2152.0;400.0;5500.0;11400.0;14300.0;53000.0;383000.0
2219.0;400.0;5600.0;11500.0;14600.0;61000.0;353000.0
2286.0;400.0;5600.0;11700.0;15100.0;67000.0;267000.0
2354.0;500.0;5600.0;11700.0;15000.0;63000.0;298000.0
2421.0;400.0;5700.0;12000.0;16300.0;62000.0;308000.0
2488.0;400.0;5800.0;11900.0;15700.0;59000.0;294000.0
2555.0;400.0;6000.0;13000.0;24000.0;124000.0;469000.0
2623.0;500.0;5800.0;12100.0;17800.0;74000.0;297000.0
2690.0;500.0;5900.0;12600.0;21000.0;109000.0;361000.0
2757.0;400.0;6100.0;13200.0;24000.0;95000.0;517000.0
2824.0;400.0;6200.0;13300.0;24000.0;108000.0;519000.0
2892.0;400.0;6200.0;13200.0;23000.0;78000.0;466000.0
2959.0;400.0;6300.0;13500.0;26000.0;119000.0;437000.0
3026.0;400.0;6500.0;14600.0;29000.0;107000.0;447000.0
3093.0;400.0;6600.0;15200.0;33000.0;111000.0;436000.0
3161.0;400.0;6600.0;15800.0;38000.0;116000.0;439000.0
3228.0;500.0;6700.0;16800.0;33000.0;97000.0;550000.0
3295.0;400.0;7100.0;25000.0;58000.0;147000.0;526000.0
3362.0;400.0;7000.0;17000.0;41000.0;115000.0;520000.0
3430.0;400.0;7100.0;23000.0;51000.0;127000.0;545000.0
3497.0;400.0;7400.0;24000.0;48000.0;105000.0;483000.0
3564.0;500.0;7600.0;25000.0;48000.0;113000.0;610000.0
3631.0;500.0;7700.0;30000.0;57000.0;127000.0;630000.0
3699.0;400.0;8000.0;41000.0;69000.0;140000.0;820000.0
3766.0;400.0;8000.0;34000.0;60000.0;148000.0;890000.0
3833.0;400.0;8600.0;45000.0;86000.0;171000.0;660000.0
3900.0;400.0;8800.0;46000.0;75000.0;142000.0;940000.0
3968.0;500.0;9200.0;59000.0;97000.0;182000.0;1100000.0
4035.0;500.0;9500.0;66000.0;100000.0;186000.0;1100000.0
4102.0;400.0;9700.0;58000.0;101000.0;175000.0;1100000.0
4169.0;500.0;10100.0;76000.0;112000.0;185000.0;910000.0
4237.0;500.0;10800.0;90000.0;129000.0;197000.0;1400000.0
4304.0;400.0;10800.0;74000.0;105000.0;163000.0;1500000.0
4371.0;400.0;11900.0;109000.0;153000.0;224000.0;3200000.0
4438.0;400.0;12700.0;107000.0;148000.0;219000.0;2600000.0
4506.0;400.0;15600.0;124000.0;162000.0;240000.0;3700000.0
4573.0;400.0;16200.0;146000.0;187000.0;258000.0;2800000.0
4640.0;400.0;16300.0;178000.0;227000.0;322000.0;2900000.0
4707.0;400.0;31000.0;220000.0;287000.0;386000.0;3600000.0
4775.0;400.0;37000.0;205000.0;265000.0;353000.0;4900000.0
4842.0;400.0;42000.0;249000.0;296000.0;390000.0;5000000.0
4909.0;300.0;38000.0;246000.0;316000.0;409000.0;5700000.0
4976.0;400.0;83000.0;309000.0;357000.0;428000.0;6200000.0
5044.0;500.0;85000.0;277000.0;333000.0;432000.0;6400000.0
5111.0;400.0;105000.0;329000.0;388000.0;502000.0;5900000.0
5178.0;400.0;125000.0;341000.0;419000.0;519000.0;8100000.0
5245.0;400.0;144000.0;356000.0;414000.0;620000.0;6200000.0
5313.0;500.0;164000.0;389000.0;482000.0;670000.0;7500000.0
5380.0;400.0;218000.0;434000.0;491000.0;600000.0;7100000.0
5447.0;600.0;294000.0;542000.0;620000.0;700000.0;6100000.0
5514.0;800.0;290000.0;538000.0;630000.0;800000.0;1.1E7
5582.0;600.0;277000.0;660000.0;740000.0;880000.0;1.4E7
5649.0;1000.0;980000.0;2500000.0;2700000.0;3400000.0;2.1E7
5716.0;338000.0;1400000.0;2800000.0;3000000.0;3200000.0;5400000.0
5783.0;94000.0;2400000.0;4300000.0;4800000.0;6000000.0;7600000.0
5851.0;328000.0;2500000.0;4400000.0;5100000.0;5700000.0;6600000.0
