Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1316.0
Domain Marker;max-jOPS;5111.0
Domain Marker;Last Success for SLAs;3228.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.93616486827551
134;91.98487419054612
202;92.7851672902075
269;94.21908596893905
336;93.4695726258373
403;94.49608493188302
471;95.02779283514518
538;95.05272853855487
605;95.57520270906716
672;95.30138706494763
740;95.89274121095785
807;96.11991809111989
874;96.01212804323515
941;95.37338423026792
1009;96.99921821915444
1076;96.49549121705107
1143;96.4013644086882
1210;96.36462182517954
1278;96.4554293020105
1345;97.15036327923606
1412;96.42263893938816
1479;96.76704442768225
1547;96.67857408490525
1614;97.0966302807062
1681;96.86690820483145
1748;97.0458498183507
1816;97.44255923509792
1883;96.71045235733754
1950;97.15846703850279
2017;97.32590689408921
2085;96.91342316701974
2152;97.12653522352473
2219;97.12554429510419
2286;97.22553470564044
2354;97.1816857193908
2421;97.1542261485406
2488;96.9671822439443
2555;97.58796915717014
2623;97.14716404752032
2690;97.63280456829403
2757;97.82382139958467
2824;97.4241828303585
2892;97.48108776434549
2959;97.17274023908051
3026;97.44512880296979
3093;97.2341047303547
3161;97.34649069651029
3228;97.22005313448025
3295;97.66040722953676
3362;97.50014959387136
3430;97.36173093247307
3497;97.56421191254725
3564;97.2006725565085
3631;97.40228460080179
3699;97.42600923128556
3766;97.30832575308709
3833;97.4265606420969
3900;97.63211914502463
3968;96.54084981973797
4035;97.12979745855445
4102;97.215241548233
4169;97.00128541829338
4237;96.42094674928111
4304;97.08477039131331
4371;95.65307287834018
4438;95.53327613824956
4506;95.12424675612873
4573;94.74562145237681
4640;93.21265921631263
4707;91.53562874836284
4775;90.92108496487519
4842;89.85560865356035
4909;89.74173225220001
4976;87.4743479573534
5044;86.96894531198143
5111;82.9080957176787
5178;82.96219580178357
5245;81.14637748178136
5313;77.53601379969037
5380;72.34347545361348
5447;62.109900489780166
5514;61.67181845233263
5582;45.81813419172262
5649;7.82513285775186
5716;1.9251926794687897
5783;0.9477135564010453
5851;1.4243149227423453
