Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2401.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4843.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.69463064102936
277;93.42853365362586
415;94.68582221173133
553;95.17328452114157
692;94.8919779186522
830;94.62435329135258
969;95.45452294954895
1107;96.25799416385907
1245;96.79916033821962
1384;96.83106206667935
1522;96.44818228519352
1660;96.49223262595635
1799;97.30913344241499
1937;97.46469701331212
2076;97.18815064583696
2214;96.6994382100766
2352;97.01423336608275
2491;96.8342866860837
2629;97.53471322666654
2767;96.57597410842676
2906;97.63926868833128
3044;98.07981558156297
3183;97.14989945365767
3321;96.41173635830229
3459;96.38177554827392
3598;96.93507199734255
3736;97.11992920323299
3874;96.25330600673595
4013;97.27975677612889
4151;95.90617983169736
4289;95.93585540633458
4428;95.86248507259205
4566;97.44253030922037
4705;96.14404063607448
4843;97.44322791438317
4981;95.84546028509138
5120;96.00827358709375
5258;97.05921288024763
5396;95.37095583258268
5535;96.28857231176411
5673;95.68897832287695
5812;96.12697327168802
5950;94.42536274521282
6088;95.59724790463754
6227;95.36806401713669
6365;95.16194725524015
6503;94.55416620749168
6642;91.9843417289482
6780;90.54283817572296
6918;88.37853381881251
7057;86.28145680871313
7195;85.39337672547954
7334;76.29560425711279
7472;82.1636504886028
7610;77.50677976380547
7749;78.8167426797172
7887;76.23710955153452
8025;74.74108975536686
8164;73.71675675751345
8302;67.83740414620468
8441;68.98383280894603
8579;67.26938652124694
8717;65.17004014273824
8856;64.68628595228273
8994;63.019225574792685
9132;57.9576442025452
9271;59.14412079848632
9409;57.60152672508837
9548;55.16232653446919
9686;54.255429062362865
9824;50.22921951260301
9963;40.80409992539409
10101;42.32270762098433
10239;42.24039109562183
10378;41.47979009195816
10516;30.780540518638006
10654;10.400885599095174
10793;27.4708024290421
10931;11.138306048602665
11070;2.279321216518252
11208;1.6579154627696187
11346;2.289917631724684
11485;1.9148640954446101
