Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1609.0
Domain Marker;max-jOPS;7538.0
Domain Marker;Last Success for SLAs;3810.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.17082810143332
166;91.6031912675242
248;93.02514571426002
331;93.8294945814531
414;94.01302036685301
497;94.21031168944856
580;94.48169900660307
663;94.5202434828369
745;95.55314352198978
828;94.99854211198391
911;94.3301072032559
994;95.21876954574468
1077;95.74302069279767
1160;95.8974622531093
1242;94.68143461547075
1325;96.6628126473021
1408;94.14249353343547
1491;95.98755543216798
1574;94.27157589351785
1657;96.80728845562018
1739;96.59924803546852
1822;96.13017610906553
1905;94.58386421766552
1988;96.56836724076362
2071;94.93212871127696
2154;95.29291032404845
2236;95.08912773040035
2319;95.1628335981327
2402;96.0864842280077
2485;96.92021580295486
2568;96.74163246377371
2651;96.23526432372803
2733;94.97458659128176
2816;95.62077203194384
2899;95.33547480628577
2982;95.2671431172507
3065;94.79433319191564
3148;94.76777668514994
3230;95.28212622975748
3313;93.6869871060562
3396;95.26168201741474
3479;95.379553160981
3562;96.05297413947986
3645;93.09177807637515
3727;95.82082053145024
3810;94.11729585383536
3893;95.8019519201921
3976;95.82841274140571
4059;95.46283769959236
4141;95.5039832240366
4224;95.99638440981028
4307;90.40914394547046
4390;95.67652113956625
4473;93.29630592898528
4556;95.51349934852085
4638;95.8255394673934
4721;93.40273580791016
4804;93.23103151544024
4887;93.89702302297972
4970;95.18621380270139
5053;91.24650854557963
5135;92.19169444799121
5218;92.39295136688622
5301;90.35644215679092
5384;91.50000474056601
5467;91.76126776230036
5550;90.47158769048002
5632;90.71633646452722
5715;90.93820459574978
5798;89.90718321036282
5881;90.19569522881821
5964;89.58739769681118
6047;88.08427279650027
6129;84.11320225453537
6212;84.08913248473921
6295;88.5302096107565
6378;82.40619266053329
6461;84.50175265130041
6544;84.60804102604729
6626;75.88216047875744
6709;79.06409945413252
6792;63.80598803190666
6875;75.51602201065803
6958;70.72236268181454
7041;67.78284112197403
7123;59.10316359504901
7206;55.885116050349374
7289;45.62497080952767
7372;35.50150343564476
7455;20.24363694738623
7538;5.16944938234699
7620;3.3425844320836604
7703;2.693694041504289
7786;3.3175780499099274
7869;2.9057709064635837
