
===================================
Domain Marker;critical-jOPS;2346.0
Domain Marker;max-jOPS;6688.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
86.0;400.0;2200.0;3200.0;3500.0;4300.0;5900.0
171.0;500.0;2500.0;3700.0;4100.0;5000.0;7700.0
257.0;500.0;2800.0;4300.0;4700.0;5900.0;166000.0
343.0;500.0;3100.0;4800.0;5500.0;6600.0;163000.0
429.0;500.0;3300.0;5400.0;6000.0;7400.0;132000.0
514.0;500.0;3500.0;6000.0;6700.0;8300.0;126000.0
600.0;500.0;3800.0;6500.0;7300.0;9200.0;140000.0
686.0;400.0;4100.0;7200.0;8100.0;10100.0;133000.0
772.0;400.0;4200.0;7600.0;8600.0;11000.0;138000.0
857.0;500.0;4300.0;8200.0;9200.0;11900.0;132000.0
943.0;400.0;4400.0;8500.0;9700.0;12200.0;135000.0
1029.0;500.0;4600.0;9000.0;10200.0;12800.0;220000.0
1115.0;500.0;4600.0;9500.0;10800.0;14300.0;140000.0
1200.0;500.0;4500.0;9900.0;11500.0;17761.00000000006;258000.0
1286.0;400.0;4600.0;10200.0;11800.0;15900.0;146000.0
1372.0;400.0;4500.0;10500.0;12100.0;16000.0;130000.0
1458.0;500.0;4600.0;10700.0;12500.0;18600.0;218000.0
1543.0;500.0;4600.0;10900.0;12800.0;19300.0;271000.0
1629.0;400.0;4400.0;10339.999999999418;12300.0;16400.0;147000.0
1715.0;400.0;4600.0;10800.0;12700.0;18700.0;150000.0
1801.0;400.0;4700.0;10600.0;12600.0;18300.0;156000.0
1886.0;400.0;4600.0;10600.0;12600.0;19400.0;163000.0
1972.0;500.0;4500.0;10500.0;12700.0;25000.0;176000.0
2058.0;400.0;4600.0;10300.0;12400.0;28000.0;166000.0
2143.0;500.0;4600.0;10400.0;12500.0;21000.0;167000.0
2229.0;400.0;4700.0;10500.0;12700.0;32000.0;281000.0
2315.0;500.0;4600.0;10300.0;12500.0;27000.0;172000.0
2401.0;400.0;4600.0;10200.0;12300.0;25000.0;198000.0
2486.0;400.0;4800.0;10400.0;12600.0;30000.0;181000.0
2572.0;400.0;4800.0;10300.0;12500.0;32000.0;192000.0
2658.0;400.0;4800.0;10300.0;12800.0;33000.0;201000.0
2744.0;300.0;4700.0;10000.0;12400.0;36000.0;229000.0
2829.0;400.0;4800.0;10400.0;12900.0;62000.0;325000.0
2915.0;400.0;4900.0;10500.0;12900.0;48000.0;223000.0
3001.0;400.0;4600.0;10500.0;18000.0;85000.0;342000.0
3087.0;400.0;4900.0;10300.0;13100.0;51000.0;312000.0
3172.0;400.0;4900.0;10200.0;12900.0;41000.0;204000.0
3258.0;400.0;5000.0;10500.0;13800.0;61000.0;265000.0
3344.0;400.0;5100.0;10900.0;14000.0;52000.0;222000.0
3430.0;400.0;5100.0;10600.0;13800.0;63000.0;384000.0
3515.0;400.0;5200.0;11100.0;14900.0;84000.0;402000.0
3601.0;400.0;5300.0;11400.0;16000.0;57000.0;462000.0
3687.0;400.0;5200.0;11300.0;16800.0;73000.0;334000.0
3773.0;400.0;5400.0;11700.0;18400.0;93000.0;436000.0
3858.0;400.0;5400.0;11700.0;18200.0;75000.0;380000.0
3944.0;400.0;5500.0;12100.0;19900.0;89000.0;365000.0
4030.0;400.0;5400.0;11900.0;21000.0;84000.0;428000.0
4116.0;400.0;5500.0;11800.0;22000.0;92000.0;396000.0
4201.0;400.0;5700.0;13500.0;28000.0;86000.0;386000.0
4287.0;400.0;5700.0;13200.0;27000.0;94000.0;489000.0
4373.0;400.0;5800.0;12900.0;22000.0;85000.0;417000.0
4458.0;400.0;5900.0;14200.0;29000.0;97000.0;360000.0
4544.0;400.0;5900.0;14800.0;33000.0;97000.0;500000.0
4630.0;400.0;6100.0;16600.0;37000.0;127000.0;569000.0
4716.0;300.0;6300.0;17400.0;39000.0;114000.0;582000.0
4801.0;400.0;6400.0;19400.0;37000.0;97000.0;620000.0
4887.0;400.0;6600.0;27000.0;50000.0;126000.0;630000.0
4973.0;400.0;6600.0;28000.0;65000.0;127000.0;1200000.0
5059.0;400.0;6900.0;31000.0;56000.0;121000.0;610000.0
5144.0;300.0;7000.0;32000.0;51000.0;110000.0;1200000.0
5230.0;400.0;7200.0;34000.0;61000.0;137000.0;1100000.0
5316.0;400.0;7500.0;44000.0;69000.0;121000.0;1100000.0
5402.0;400.0;7700.0;42000.0;66000.0;117000.0;790000.0
5487.0;400.0;8000.0;59000.0;87000.0;151000.0;1400000.0
5573.0;400.0;8000.0;42000.0;66000.0;126000.0;2000000.0
5659.0;300.0;8300.0;57000.0;84000.0;153000.0;1600000.0
5745.0;300.0;8800.0;59000.0;89000.0;140000.0;1600000.0
5830.0;400.0;9300.0;73000.0;103000.0;167000.0;2300000.0
5916.0;300.0;10000.0;75000.0;100000.0;166000.0;2500000.0
6002.0;400.0;10400.0;93000.0;136000.0;194000.0;2700000.0
6088.0;300.0;11400.0;87000.0;118000.0;196000.0;2900000.0
6173.0;400.0;12700.0;143000.0;184000.0;237000.0;3200000.0
6259.0;400.0;12500.0;106000.0;140000.0;225000.0;3900000.0
6345.0;400.0;18600.0;151000.0;194000.0;276000.0;3300000.0
6430.0;400.0;22000.0;146000.0;184000.0;262000.0;4400000.0
6516.0;400.0;18700.0;162000.0;201000.0;295000.0;4800000.0
6602.0;400.0;30000.0;182000.0;217000.0;299000.0;3600000.0
6688.0;300.0;62000.0;263000.0;317000.0;420000.0;6100000.0
6773.0;600.0;438000.0;760000.0;880000.0;1600000.0;2.3E7
6859.0;16700.0;590000.0;1400000.0;1700000.0;2600000.0;1.7E7
6945.0;62000.0;720000.0;1300000.0;1700000.0;2000000.0;3.0E7
7031.0;89000.0;840000.0;1600000.0;2200000.0;4000000.0;2.4E7
