Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2186.0
Domain Marker;max-jOPS;6652.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.15864291188011
193;92.65267623326515
289;93.9007308456732
386;94.85263717455538
482;95.09747038613249
578;95.63584909328286
675;95.29025397398021
771;96.32300585842461
868;96.12487815479398
964;96.15552894589008
1060;96.42960618667344
1157;96.78685413809963
1253;96.72493682774478
1350;96.38982088202235
1446;96.34092570741512
1542;96.68568430744224
1639;96.66849399548904
1735;96.66287300711502
1832;97.04796433879613
1928;97.0197631620533
2024;97.4065880928395
2121;96.97029388142688
2217;96.99519574658937
2314;96.88985389400547
2410;97.2142734473985
2506;97.18951277024007
2603;97.20201302205032
2699;97.23300320732699
2796;97.28107522356328
2892;97.11031971640321
2988;97.27221653521684
3085;97.43640969534334
3181;97.73843624168794
3278;96.82555228610757
3374;97.59359555348958
3470;97.31341483883
3567;97.75477785081088
3663;97.57357080130218
3760;97.71263681086963
3856;97.87190395610398
3952;97.14397322206831
4049;98.19569216794463
4145;97.63860240260188
4242;97.9864584086085
4338;97.88083862220878
4434;97.46306119008679
4531;97.46891294970463
4627;97.68988049749369
4724;97.81558403020557
4820;97.86513543009748
4916;97.31296995331058
5013;97.85561792861027
5109;97.40408651624364
5206;97.69354849562056
5302;97.18491219746056
5398;96.99030676361424
5495;97.32351481623257
5591;97.15734973995409
5688;97.44866964165698
5784;96.74461390862938
5880;97.78365984188036
5977;96.1360929508229
6073;96.27286630154184
6170;95.48039265251982
6266;94.92419083132484
6362;95.17555389567391
6459;92.59077138985745
6555;92.03738881389593
6652;69.84788639205745
6748;33.19943118413847
6844;26.910952746900662
6941;28.78795921775436
7037;17.50427260771276
