Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1597.0
Domain Marker;max-jOPS;6520.0
Domain Marker;Last Success for SLAs;2576.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.0564481377674
161;92.17111563257869
241;93.40716086604786
322;93.95910537422928
402;94.50825915208948
483;94.81614745311921
563;94.58088697531463
644;95.08137694567182
724;95.86056224500066
805;95.9795747538411
885;95.52062885424982
966;95.85349462812417
1046;96.12601389219974
1127;96.31132322794112
1207;95.91703130421845
1288;96.08355328653838
1368;96.81794405441828
1449;96.73863047421642
1529;96.0255209988929
1610;96.55198792408665
1690;96.50100121306231
1771;96.42265547232712
1851;96.69812836996554
1932;96.796071039585
2012;96.69200401207003
2093;97.04547615148245
2173;96.91643617927579
2254;96.20354389870784
2334;97.10985910034721
2415;96.49602003791101
2495;96.6260015928845
2576;97.23231712040078
2656;96.86669765809029
2737;97.14723283376884
2817;97.31733144529623
2898;96.91361371984328
2978;97.07770293025541
3059;97.11616379190531
3139;97.18943899070638
3220;97.02401974889031
3300;96.90964067478575
3381;96.85150948488509
3461;97.07275852755755
3542;97.38954126401451
3622;96.94709949666976
3703;96.58116162565862
3783;97.66223159718798
3864;97.00681823569928
3944;96.51836361222254
4025;97.20538263115088
4105;97.2352799504831
4186;96.1893069858515
4266;96.78248513269969
4347;96.53888757441298
4427;97.21756266598643
4508;96.6642104364863
4588;96.70231689066141
4669;97.16718455071394
4749;96.72111183217643
4830;96.59657330848863
4910;96.4616283896149
4991;96.00450033662311
5071;96.31916971135367
5152;96.43566906990557
5232;95.88588397201666
5313;94.25829468503863
5393;95.15863858029927
5474;94.90925993837381
5554;95.86612612318896
5635;94.73587687987195
5715;93.18940400705446
5796;92.37715368294003
5876;92.32389267223822
5957;90.84271237508005
6037;88.00407596460246
6118;88.73198798992783
6198;87.8953276425038
6279;84.23454145299765
6359;50.30528911067056
6440;29.54861165903606
6520;19.659575374566064
6601;5.538134230687083
6681;7.8415918709359875
6762;3.1328743912046195
6842;2.220488620188631
