
===================================
Domain Marker;critical-jOPS;1597.0
Domain Marker;max-jOPS;6520.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;400.0;1000.0;2800.0;3200.0;4064.0000000000327;10300.0
161.0;500.0;2400.0;3700.0;4100.0;5100.0;174000.0
241.0;400.0;2700.0;4300.0;4800.0;5900.0;131000.0
322.0;500.0;3000.0;4900.0;5500.0;6800.0;153000.0
402.0;500.0;3200.0;5400.0;6100.0;7800.0;160000.0
483.0;500.0;3400.0;6100.0;6900.0;8800.0;136000.0
563.0;500.0;3400.0;6500.0;7400.0;9400.0;157000.0
644.0;500.0;3500.0;6900.0;7900.0;10200.0;256000.0
724.0;500.0;3700.0;7400.0;8500.0;12500.0;289000.0
805.0;500.0;4200.0;8300.0;9400.0;13000.0;176000.0
885.0;400.0;4100.0;8700.0;9919.999999999709;14800.0;193000.0
966.0;500.0;3900.0;9000.0;10300.0;15200.0;186000.0
1046.0;500.0;4300.0;9700.0;11200.0;28000.0;286000.0
1127.0;500.0;4200.0;9800.0;11500.0;17100.0;189000.0
1207.0;500.0;4000.0;10100.0;11800.0;18800.0;296000.0
1288.0;500.0;4100.0;10500.0;12700.0;46000.0;287000.0
1368.0;500.0;4400.0;10700.0;12600.0;23470.000000001164;222000.0
1449.0;500.0;4300.0;10800.0;13000.0;26029.999999998836;245000.0
1529.0;500.0;4400.0;10800.0;12800.0;19500.0;192000.0
1610.0;500.0;4200.0;10600.0;12800.0;24000.0;231000.0
1690.0;500.0;4400.0;10700.0;13000.0;28000.0;272000.0
1771.0;500.0;4200.0;10400.0;12900.0;31000.0;410000.0
1851.0;400.0;4400.0;10600.0;13000.0;35610.00000000058;396000.0
1932.0;400.0;4500.0;10500.0;13000.0;46000.0;351000.0
2012.0;500.0;4400.0;10500.0;12900.0;61000.0;467000.0
2093.0;400.0;4400.0;10800.0;13800.0;53000.0;309000.0
2173.0;400.0;4500.0;10500.0;13300.0;67000.0;389000.0
2254.0;400.0;4500.0;10500.0;13300.0;74000.0;483000.0
2334.0;400.0;4600.0;10800.0;14300.0;100000.0;390000.0
2415.0;400.0;4500.0;10400.0;13200.0;82000.0;352000.0
2495.0;400.0;4600.0;10300.0;13600.0;72000.0;507000.0
2576.0;400.0;4700.0;10700.0;14100.0;86179.99999999302;531000.0
2656.0;400.0;4800.0;11400.0;18900.0;135000.0;562000.0
2737.0;500.0;4800.0;11000.0;16800.0;113000.0;599000.0
2817.0;400.0;4900.0;11200.0;18900.0;146000.0;730000.0
2898.0;500.0;4900.0;11600.0;24000.0;130000.0;720000.0
2978.0;400.0;5000.0;11800.0;28000.0;136000.0;770000.0
3059.0;400.0;5000.0;11500.0;21000.0;138000.0;640000.0
3139.0;400.0;4900.0;11600.0;23000.0;138000.0;574000.0
3220.0;400.0;5100.0;12300.0;33000.0;138000.0;620000.0
3300.0;400.0;5200.0;12500.0;31000.0;170000.0;750000.0
3381.0;400.0;5200.0;12500.0;40000.0;193000.0;810000.0
3461.0;400.0;5200.0;12200.0;31000.0;152000.0;820000.0
3542.0;400.0;5400.0;13800.0;53000.0;169000.0;800000.0
3622.0;400.0;5500.0;16500.0;45000.0;128000.0;650000.0
3703.0;400.0;5500.0;14620.000000001164;48000.0;157000.0;800000.0
3783.0;400.0;5600.0;15800.0;49000.0;205000.0;830000.0
3864.0;400.0;5700.0;18900.0;58000.0;176000.0;760000.0
3944.0;400.0;5900.0;18500.0;54000.0;191000.0;950000.0
4025.0;400.0;6000.0;24000.0;71000.0;195000.0;870000.0
4105.0;400.0;6000.0;22000.0;62000.0;196000.0;890000.0
4186.0;500.0;6200.0;31000.0;93000.0;212000.0;890000.0
4266.0;300.0;6200.0;33000.0;71000.0;205000.0;940000.0
4347.0;400.0;6400.0;36000.0;100000.0;226000.0;900000.0
4427.0;400.0;6500.0;41000.0;103000.0;218109.99999998603;890000.0
4508.0;400.0;6700.0;37000.0;77000.0;208000.0;930000.0
4588.0;400.0;7000.0;51000.0;91000.0;198000.0;1100000.0
4669.0;400.0;7000.0;47000.0;104000.0;224000.0;980000.0
4749.0;400.0;7400.0;55000.0;104000.0;208000.0;970000.0
4830.0;400.0;7500.0;55000.0;92000.0;221000.0;830000.0
4910.0;400.0;8200.0;90000.0;129000.0;232000.0;1700000.0
4991.0;400.0;8100.0;75000.0;125000.0;260000.0;1800000.0
