Timestamp,Slave 0,
1700513949523,0,,
1700513949529,0,
1700513949532,52,,
1700513949539,155,
1700513950525,52,,
1700513950530,155,
1700513951531,52,,
1700513951543,155,
1700513952525,52,,
1700513952530,155,
1700513953525,52,,
1700513953530,155,
1700513954525,52,,
1700513954531,155,
1700513955525,52,,
1700513955530,155,
1700513956526,52,,
1700513956531,155,
1700513957525,52,,
1700513957531,155,
1700513958525,52,,
1700513958530,155,
1700513959525,52,,
1700513959530,155,
1700513960525,52,,
1700513960530,155,
1700513961525,52,,
1700513961530,155,
1700513962525,52,,
1700513962530,155,
1700513963525,52,,
1700513963530,155,
1700513964527,52,,
1700513964531,155,
1700513965526,52,,
1700513965530,155,
1700513966524,52,,
1700513966530,155,
1700513967525,52,,
1700513967530,155,
1700513968525,52,,
1700513968530,155,
1700513969525,52,,
1700513969530,155,
1700513970524,52,,
1700513970530,155,
1700513971525,52,,
1700513971530,155,
1700513972525,52,,
1700513972530,155,
1700513973537,52,,
1700513973548,155,
1700513974525,52,,
1700513974530,155,
1700513975525,52,,
1700513975530,155,
1700513976524,52,,
1700513976530,155,
1700513977524,52,,
1700513977530,155,
1700513978524,52,,
1700513978530,155,
1700513979524,52,,
1700513979530,155,
1700513980525,52,,
1700513980535,155,
1700513981525,52,,
1700513981530,155,
1700513982524,52,,
1700513982530,155,
1700513983525,52,,
1700513983530,155,
1700513984525,52,,
1700513984529,155,
1700513985524,52,,
1700513985530,155,
1700513986524,52,,
1700513986530,155,
1700513987524,52,,
1700513987530,155,
1700513988524,52,,
1700513988529,155,
1700513989525,52,,
1700513989530,155,
1700513990524,52,,
1700513990530,155,
1700513991524,52,,
1700513991530,155,
1700513992524,52,,
1700513992530,155,
1700513993524,52,,
1700513993529,155,
1700513994530,52,155,
1700513995524,52,,
1700513995529,155,
1700513996525,52,,
1700513996530,155,
1700513997524,52,,
1700513997530,155,
1700513998525,52,,
1700513998530,155,
1700513999524,52,,
1700513999530,155,
1700514000524,52,,
1700514000530,155,
1700514001524,52,,
1700514001530,155,
1700514002524,52,,
1700514002529,155,
1700514003524,52,,
1700514003530,155,
1700514004525,52,,
1700514004530,155,
1700514005525,52,,
1700514005530,155,
1700514006524,52,,
1700514006529,155,
1700514007524,52,,
1700514007530,155,
1700514008524,52,,
1700514008529,155,
1700514009524,52,,
1700514009530,155,
1700514010525,52,,
1700514010530,155,
1700514011524,52,,
1700514011530,155,
1700514012524,52,,
1700514012530,155,
1700514013524,52,,
1700514013531,155,
1700514014524,52,,
1700514014530,155,
1700514015524,52,,
1700514015529,155,
1700514016524,52,,
1700514016529,155,
1700514017524,52,,
1700514017529,155,
1700514018524,52,,
1700514018529,155,
1700514019524,52,,
1700514019530,155,
1700514020524,52,,
1700514020529,155,
1700514021524,52,,
1700514021529,155,
1700514022524,52,,
1700514022531,155,
1700514023524,52,,
1700514023529,155,
1700514024524,52,,
1700514024530,155,
1700514025524,52,,
1700514025531,155,
1700514026524,52,,
1700514026529,155,
1700514027524,52,,
1700514027530,155,
1700514028524,52,,
1700514028529,155,
1700514029525,52,,
1700514029532,155,
1700514030524,52,,
1700514030530,155,
1700514031524,52,,
1700514031530,155,
1700514032524,52,,
1700514032529,155,
1700514033524,52,,
1700514033554,155,
1700514034524,52,,
1700514034530,155,
1700514035524,52,,
1700514035529,155,
1700514036524,52,,
1700514036529,155,
