Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2014.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;3736.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.74263440417312
277;93.21856168786982
415;94.2366130518665
553;94.1670941683913
692;95.444904950605
830;95.88201987129844
969;94.79567550016276
1107;95.8891323698941
1245;96.64447996861355
1384;96.35669113725606
1522;96.21650352650974
1660;96.04270623272737
1799;96.69852110812656
1937;97.03426611545981
2076;97.27426446124451
2214;96.41623851300773
2352;96.53679037192508
2491;96.94444525064486
2629;96.67593191894386
2767;96.74379764166767
2906;96.03321903050666
3044;97.34270322736101
3183;96.83112574467575
3321;97.26223478831382
3459;96.24304084295339
3598;96.61373345270088
3736;96.3865915224188
3874;96.89095561171338
4013;96.57529070190307
4151;96.10104268478004
4289;96.83116760276874
4428;96.14189635962818
4566;96.88285969927308
4705;96.91531093050041
4843;95.89855090609804
4981;96.24340657565232
5120;96.62679990781103
5258;95.72868433498013
5396;96.1543430197936
5535;95.47167335771148
5673;92.58093296055358
5812;95.78387120113831
5950;95.76334456322685
6088;95.4789055079315
6227;96.06548572845506
6365;95.53230495215604
6503;93.6159618545996
6642;92.34997356309783
6780;84.67759038450778
6918;88.704689517468
7057;86.73821777257088
7195;85.09307482394492
7334;84.27886131780132
7472;80.44080284699992
7610;78.43754112823265
7749;77.1399364760254
7887;69.83602087806513
8025;73.02218554562157
8164;72.12381910812363
8302;70.7076470801252
8441;69.17600194337233
8579;67.23803170026305
8717;59.59632862636789
8856;64.91380783753846
8994;61.50589894140231
9132;61.12049160763056
9271;60.49659485037925
9409;59.81114603196914
9548;57.244184475970144
9686;56.634402392932635
9824;55.29012605186349
9963;49.85941821576597
10101;38.01338230526659
10239;46.005993867605675
10378;44.68023800883134
10516;40.73730262398329
10654;37.64035313657334
10793;31.04551016755595
10931;20.716546266527505
11070;3.5247154832556027
11208;2.6409212038405903
11346;1.9371531005806089
11485;1.3675022174846856
11623;2.2934704479326964
