
===================================
Domain Marker;critical-jOPS;913.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;4000.0;6000.0;6800.0;8880.999999999995;145000.0
134.0;600.0;4100.0;6500.0;7500.0;9700.0;178000.0
202.0;500.0;4500.0;7500.0;8500.0;10800.0;119000.0
269.0;600.0;4700.0;8300.0;9600.0;12200.0;166000.0
336.0;600.0;5200.0;9300.0;10700.0;13800.0;140000.0
403.0;500.0;5500.0;10100.0;11600.0;15000.0;144000.0
471.0;600.0;5500.0;10500.0;12100.0;15800.0;173000.0
538.0;600.0;5300.0;11000.0;12800.0;17000.0;156000.0
605.0;600.0;5700.0;11800.0;13800.0;24000.0;324000.0
672.0;600.0;5400.0;11700.0;13600.0;19319.000000000233;353000.0
740.0;600.0;5500.0;11900.0;13800.0;18100.0;182000.0
807.0;500.0;5500.0;12100.0;14200.0;27000.0;357000.0
874.0;500.0;5500.0;12200.0;14600.0;40000.0;334000.0
941.0;500.0;5400.0;11900.0;13800.0;19800.0;203000.0
1009.0;500.0;5100.0;11600.0;13600.0;24000.0;292000.0
1076.0;500.0;5300.0;11700.0;14000.0;41000.0;343000.0
1143.0;500.0;5100.0;11600.0;14000.0;48000.0;312000.0
1210.0;600.0;5100.0;11600.0;14000.0;82699.99999999709;462000.0
1278.0;500.0;5200.0;11700.0;14100.0;84000.0;513000.0
1345.0;500.0;5300.0;11600.0;13900.0;39259.99999999476;375000.0
1412.0;600.0;5500.0;11600.0;14100.0;44000.0;408000.0
1479.0;500.0;5300.0;11700.0;14300.0;45000.0;364000.0
1547.0;500.0;5500.0;11600.0;14000.0;50000.0;341000.0
1614.0;500.0;5400.0;11900.0;15600.0;102000.0;507000.0
1681.0;500.0;5300.0;11300.0;13800.0;75000.0;417000.0
1748.0;500.0;5500.0;11500.0;14000.0;94000.0;610000.0
1816.0;500.0;5500.0;12000.0;16800.0;119000.0;544000.0
1883.0;500.0;5600.0;11500.0;14300.0;67000.0;347000.0
1950.0;500.0;5600.0;11700.0;15400.0;147000.0;539000.0
2017.0;500.0;5700.0;11700.0;14600.0;93000.0;548000.0
2085.0;500.0;5700.0;12000.0;16300.0;123000.0;411000.0
2152.0;500.0;5600.0;11700.0;15400.0;101600.00000000582;593000.0
2219.0;500.0;5900.0;12300.0;17900.0;103450.00000001164;502000.0
2286.0;500.0;5900.0;12300.0;17900.0;112000.0;568000.0
2354.0;500.0;6000.0;13000.0;28000.0;150000.0;670000.0
2421.0;500.0;6000.0;12600.0;24000.0;143000.0;670000.0
2488.0;500.0;6100.0;13200.0;28000.0;101000.0;710000.0
2555.0;500.0;6200.0;14200.0;36000.0;135000.0;880000.0
2623.0;400.0;6200.0;14000.0;32000.0;102000.0;535000.0
2690.0;400.0;6400.0;14100.0;27000.0;125000.0;554000.0
2757.0;500.0;6500.0;15200.0;43000.0;187000.0;700000.0
2824.0;500.0;6600.0;18100.0;51000.0;191000.0;870000.0
2892.0;500.0;6600.0;17700.0;58000.0;207000.0;870000.0
2959.0;400.0;6700.0;18600.0;56000.0;214000.0;990000.0
3026.0;400.0;7000.0;22000.0;57000.0;156000.0;720000.0
3093.0;500.0;6900.0;18400.0;52000.0;185000.0;840000.0
3161.0;500.0;7100.0;31000.0;90000.0;207000.0;780000.0
3228.0;500.0;7700.0;35000.0;72000.0;164000.0;710000.0
3295.0;500.0;7400.0;32000.0;80000.0;206000.0;700000.0
3362.0;400.0;7900.0;45000.0;91000.0;201000.0;840000.0
3430.0;400.0;8300.0;52000.0;107000.0;221000.0;1100000.0
3497.0;400.0;8300.0;41000.0;91000.0;228000.0;1100000.0
3564.0;500.0;8400.0;45000.0;82000.0;182000.0;1200000.0
3631.0;400.0;8600.0;57000.0;99000.0;206000.0;1100000.0
3699.0;400.0;8900.0;57000.0;103000.0;250000.0;1100000.0
3766.0;500.0;9400.0;70000.0;121000.0;222260.0000000093;1700000.0
3833.0;400.0;9600.0;73000.0;132000.0;257000.0;1100000.0
3900.0;400.0;10900.0;98000.0;153000.0;285000.0;1300000.0
3968.0;500.0;10500.0;99000.0;161000.0;228000.0;1200000.0
4035.0;400.0;11700.0;125000.0;178000.0;263000.0;2300000.0
4102.0;400.0;12000.0;121000.0;167000.0;268000.0;2700000.0
4169.0;400.0;13000.0;150100.00000000582;194000.0;298000.0;3600000.0
4237.0;400.0;14800.0;129000.0;166000.0;269000.0;2300000.0
4304.0;400.0;16200.0;157000.0;198000.0;274000.0;3800000.0
4371.0;400.0;22000.0;177000.0;227000.0;310000.0;4400000.0
4438.0;500.0;30000.0;212000.0;269000.0;424000.0;3900000.0
4506.0;400.0;38000.0;206000.0;256000.0;377000.0;5400000.0
4573.0;400.0;68000.0;255000.0;329000.0;473000.0;6400000.0
4640.0;400.0;63000.0;302000.0;354000.0;471000.0;4700000.0
4707.0;400.0;72000.0;262000.0;316000.0;445000.0;6100000.0
4775.0;400.0;110000.0;338000.0;418000.0;530000.0;6900000.0
4842.0;400.0;119000.0;304000.0;358000.0;459000.0;6800000.0
4909.0;400.0;143000.0;391000.0;463000.0;593000.0;8500000.0
4976.0;400.0;139000.0;386000.0;457000.0;630000.0;6800000.0
5044.0;500.0;215000.0;488000.0;567000.0;850000.0;8400000.0
5111.0;500.0;183000.0;461000.0;548000.0;670000.0;7900000.0
5178.0;500.0;283000.0;568000.0;670000.0;850000.0;6600000.0
5245.0;800.0;270000.0;523000.0;590000.0;840000.0;6200000.0
5313.0;600.0;261000.0;517000.0;584000.0;740000.0;5700000.0
5380.0;700.0;490000.0;1100000.0;1400000.0;2400000.0;8000000.0
5447.0;600.0;610000.0;1100000.0;1300000.0;2800000.0;1.7E7
5514.0;95000.0;690000.0;1400000.0;2000000.0;5500000.0;1.2E7
5582.0;42000.0;810000.0;2300000.0;3600000.0;9300000.0;1.1E7
