Timestamp,Slave 0,
1716958711201,528496,
1716958711204,109664,,
1716958712154,624092,
1716958712174,115552,,
1716958713156,115552,,
1716958713168,713820,
1716958714155,115552,,
1716958714201,800220,
1716958715161,115552,,
1716958715184,878684,
1716958716164,961500,
1716958716165,115680,,
1716958717179,1110848,
1716958717193,115808,,
1716958718168,115808,,
1716958718221,1261760,
1716958719143,115808,,
1716958719148,1386176,
1716958720141,111576,,
1716958720162,1519424,
1716958721168,1519808,
1716958721169,111576,,
1716958722167,111576,,
1716958722179,1666368,
1716958723161,111576,,
1716958723190,1851456,
1716958724177,111704,,
1716958724192,1851584,
1716958725155,111704,,
1716958725174,2007744,
1716958726155,111832,,
1716958726181,2159680,
1716958727169,2159808,
1716958727172,111832,,
1716958728171,111832,2165312,
1716958729149,111832,,
1716958729173,2165312,
1716958730172,2307392,
1716958730174,111832,,
1716958731158,111960,,
1716958731191,2528192,
1716958732179,2899392,
1716958732180,111960,,
1716958733164,111960,,
1716958733178,3044672,
1716958734172,111960,,
1716958734177,3044672,
1716958735179,3044672,
1716958735182,111960,,
1716958736150,111960,,
1716958736197,3055936,
1716958737163,3538240,
1716958737181,111960,,
1716958738138,111960,,
1716958738217,3538240,
1716958739172,111960,,
1716958739180,3538240,
1716958740152,3538240,
1716958740155,112088,,
1716958741168,112088,,
1716958741181,3541184,
1716958742159,112088,,
1716958742188,3544000,
1716958743170,112088,,
1716958743171,3544000,
1716958744164,112088,,
1716958744205,3544000,
1716958745167,112088,,
1716958745168,3544000,
1716958746172,112088,,
1716958746279,3544000,
1716958747149,112088,,
1716958747225,3544384,
1716958748162,112216,,
1716958748179,3544384,
1716958749167,112216,3544384,
1716958750163,112216,,
1716958750193,3544384,
1716958751165,112216,,
1716958751168,3547200,
1716958752161,112216,,
1716958752173,3547328,
1716958753171,3547328,
1716958753174,112216,,
1716958754171,112216,,
1716958754186,3547328,
1716958755153,112216,,
1716958755167,3547328,
1716958756179,112216,,
1716958756188,3547968,
1716958757161,112216,,
1716958757182,3547968,
1716958758167,112216,,
1716958758186,3547968,
1716958759159,112216,,
1716958759166,3547968,
1716958760153,3548608,
1716958760155,112344,,
1716958761157,112344,,
1716958761165,3548608,
1716958762138,112344,,
1716958762166,3548608,
1716958763160,112344,,
1716958763223,3548608,
1716958764168,3548608,
1716958764169,112344,,
1716958765150,112344,,
1716958765158,3548608,
1716958766161,112344,3548608,
1716958767159,112344,,
1716958767182,3548608,
1716958768161,112344,,
1716958768169,3548608,
1716958769173,3548736,
1716958769185,112344,,
1716958770162,112344,,
1716958770164,3548864,
1716958771166,112344,,
1716958771168,3548864,
1716958772165,112472,,
1716958772176,3548864,
1716958773177,3551868,
1716958773178,117064,,
1716958774156,117064,,
1716958774190,3551996,
1716958775160,117064,,
1716958775175,3553404,
1716958776154,117064,,
1716958776181,3553404,
1716958777163,117064,,
1716958777188,3561084,
1716958778170,3561084,
1716958778173,117064,,
1716958779168,117064,,
1716958779191,3561084,
1716958780163,113580,3561084,
1716958781164,113580,,
1716958781172,3561212,
1716958782163,113580,3561212,
1716958783162,113580,,
1716958783177,3561212,
1716958784155,3561212,
1716958784171,113580,,
1716958785145,113580,,
1716958785191,3561212,
1716958786145,113580,,
1716958786242,3561596,
1716958787167,3561596,
1716958787170,113580,,
1716958788148,3561596,
1716958788151,113580,,
1716958789158,113580,,
1716958789175,3564412,
1716958790166,113580,,
1716958790198,3564412,
1716958791171,113580,,
1716958791185,3564540,
1716958792155,113708,,
1716958792178,3564540,
1716958793174,3564540,
1716958793176,113708,,
1716958794166,113708,,
1716958794169,3564540,
1716958795166,113708,,
1716958795178,3564540,
1716958796156,113708,,
1716958796179,3564540,
1716958797186,3564668,
1716958797187,113708,,
1716958798156,3564668,
1716958798157,113708,,
1716958799141,113708,,
1716958799157,3564668,
1716958800164,3564668,
1716958800186,115628,,
1716958801174,121260,,
1716958801186,3564668,
1716958802142,121260,,
1716958802174,3564668,
1716958803167,3564668,
1716958803217,121260,,
1716958804182,121260,,
1716958804183,3564924,
1716958805152,121260,,
1716958805192,3564924,
1716958806167,3565052,
1716958806170,121644,,
1716958807165,121644,,
1716958807169,3565052,
1716958808167,121644,,
1716958808176,3565052,
1716958809179,3565052,
1716958809184,121644,,
1716958810176,119368,,
1716958810177,3565052,
1716958811165,119368,,
1716958811184,3565052,
1716958812149,119368,,
1716958812182,3565052,
1716958813161,119368,,
1716958813188,3565180,
1716958814172,119368,,
1716958814186,3565180,
1716958815170,119368,3565180,
1716958816146,119368,,
1716958816169,3565180,
1716958817170,119368,,
1716958817173,3565436,
1716958818162,119368,,
1716958818192,3565436,
1716958819174,3565436,
1716958819195,119368,,
1716958820170,119368,,
1716958820173,3565436,
1716958821173,119496,,
1716958821174,3565436,
1716958822143,119496,,
1716958822191,3565436,
1716958823170,119496,,
1716958823174,3565436,
1716958824173,119496,,
1716958824178,3565436,
1716958825162,119496,,
1716958825165,3565436,
1716958826171,119496,,
1716958826178,3565436,
1716958827156,119496,,
1716958827179,3565436,
1716958828167,119496,,
1716958828188,3565436,
1716958829172,119496,,
1716958829174,3565436,
1716958830146,119496,,
1716958830168,3565564,
1716958831167,119496,,
1716958831172,3565564,
1716958832157,119496,,
1716958832182,3565564,
1716958833162,119496,,
1716958833164,3565564,
1716958834152,119496,,
1716958834158,3565564,
1716958835155,119624,,
1716958835161,3565564,
1716958836165,119624,,
1716958836166,3565692,
1716958837158,3565692,
1716958837162,119624,,
1716958838148,119624,,
1716958838182,3565692,
1716958839168,119624,,
1716958839182,3565692,
1716958840146,119624,,
1716958840167,3565692,
1716958841159,119624,,
1716958841179,3565692,
1716958842165,119624,,
1716958842175,3565692,
1716958843164,119624,,
1716958843170,3565692,
1716958844175,119624,3565692,
1716958845160,3565820,
1716958845161,119624,,
1716958846149,119624,,
1716958846172,3565820,
1716958847146,119624,,
1716958847179,3565820,
1716958848137,119624,,
1716958848147,3565820,
1716958849162,119624,,
1716958849181,3565820,
1716958850164,119624,,
1716958850183,3565820,
1716958851166,119624,,
1716958851188,3565820,
1716958852166,119752,,
1716958852174,3565820,
1716958853172,119752,,
1716958853191,3565820,
1716958854158,119752,,
1716958854170,3565820,
1716958855159,3565820,
1716958855176,119752,,
1716958856146,119752,,
1716958856181,3565948,
1716958857145,119752,,
1716958857208,3565948,
1716958858146,119752,,
1716958858164,3565948,
1716958859151,119752,,
1716958859163,3565948,
1716958860176,3565948,
1716958860177,119752,,
1716958861173,119752,,
1716958861178,3565948,
1716958862166,119752,,
1716958862167,3565948,
1716958863150,119752,,
1716958863164,3565948,
1716958864167,119752,,
1716958864191,3565948,
1716958865164,3565948,
1716958865165,119752,,
1716958866161,119752,,
1716958866182,3565948,
1716958867150,119752,,
1716958867155,3565948,
1716958868162,119752,,
1716958868191,3565948,
1716958869167,119752,,
1716958869178,3565948,
1716958870151,119752,,
1716958870179,3565948,
1716958871142,119880,,
1716958871168,3565948,
1716958872170,119880,,
1716958872190,3565948,
1716958873165,3565948,
1716958873181,119880,,
1716958874147,119880,,
1716958874174,3565948,
1716958875175,3565948,
1716958875177,119880,,
1716958876154,119880,,
1716958876173,3565948,
1716958877168,119880,,
1716958877175,3565948,
1716958878163,119880,,
1716958878174,3565948,
1716958879159,119880,,
1716958879176,3565948,
1716958880158,3565948,
1716958880192,119880,,
1716958881161,119880,,
1716958881179,3565948,
1716958882165,119880,,
1716958882173,3565948,
1716958883175,119880,,
1716958883178,3565948,
1716958884166,119880,,
1716958884180,3565948,
1716958885155,119880,3565948,
1716958886147,119880,,
1716958886154,3565948,
1716958887166,3565948,
1716958887167,119880,,
1716958888165,119880,,
1716958888171,3565948,
1716958889177,119880,3565948,
1716958890167,119880,,
1716958890195,3565948,
1716958891149,119880,,
1716958891163,3565948,
1716958892168,119880,,
1716958892177,3565948,
1716958893153,3565948,
1716958893156,119880,,
1716958894158,119880,,
1716958894182,3565948,
1716958895151,119880,,
1716958895164,3565948,
1716958896172,3565948,
1716958896173,119880,,
1716958897162,119880,,
1716958897190,3565948,
1716958898155,3566076,
1716958898161,119880,,
1716958899163,119880,,
1716958899179,3566076,
1716958900163,119880,,
1716958900179,3566076,
1716958901169,119880,,
1716958901186,3566076,
1716958902158,119880,,
1716958902176,3566076,
1716958903179,120008,,
1716958903194,3566204,
1716958904166,120008,,
1716958904190,3566204,
1716958905161,3566204,
1716958905163,120008,,
1716958906155,3566204,
1716958906160,120008,,
1716958907161,120008,,
1716958907170,3566204,
1716958908166,120008,,
1716958908171,3566204,
1716958909169,120008,,
1716958909170,3566204,
1716958910177,3566204,
1716958910189,120008,,
1716958911152,120008,,
1716958911154,3566204,
1716958912154,120008,,
1716958912164,3566204,
1716958913172,120008,,
1716958913189,3566204,
1716958914172,3566204,
1716958914174,120136,,
1716958915184,120264,,
1716958915196,3566204,
1716958916162,120264,,
1716958916191,3566204,
1716958917159,120392,,
1716958917186,3566204,
1716958918160,120520,,
1716958918173,3566204,
1716958919155,120520,,
1716958919179,3566204,
1716958920171,120648,,
1716958920178,3566204,
1716958921143,120776,,
1716958921146,3566204,
1716958922152,120776,,
1716958922175,3566204,
1716958923151,120904,,
1716958923164,3566204,
1716958924163,121032,,
1716958924182,3566332,
1716958925167,3566332,
1716958925168,121032,,
1716958926174,3566332,
1716958926189,121160,,
1716958927157,3566332,
1716958927158,121288,,
1716958928168,121288,,
1716958928177,3566332,
1716958929163,121416,,
1716958929173,3566332,
1716958930165,121544,,
1716958930170,3566332,
1716958931145,121544,,
