Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1712.0
Domain Marker;max-jOPS;7326.0
Domain Marker;Last Success for SLAs;4049.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.34344295736895
193;92.91335119351152
289;93.11525148123764
386;93.56041666475636
482;94.55588834652059
578;92.09930904469473
675;95.0690992842475
771;95.53454305111366
868;95.25196057634057
964;95.39600414253202
1060;95.90090638643939
1157;94.0157754576989
1253;96.34297004708576
1350;94.80233583372302
1446;96.56526482040265
1542;95.92615384634331
1639;96.53031935144652
1735;95.13439873590134
1832;96.49479172264837
1928;94.60235244648567
2024;95.39603688005894
2121;96.85014996779023
2217;94.87997417215576
2314;95.2309853637967
2410;95.11590976188207
2506;95.64067338762707
2603;95.03690484900359
2699;97.08978055105266
2796;95.12613926549008
2892;96.05689407460768
2988;94.94538538663205
3085;95.85291833925163
3181;95.44013085135062
3278;95.25967464972781
3374;95.34043857212457
3470;94.36352938535065
3567;95.71230088607568
3663;95.79334187963376
3760;95.79362569863714
3856;93.60809102878169
3952;95.13816577441722
4049;95.02878647817332
4145;93.59553923396118
4242;95.45982834832924
4338;93.30930922249792
4434;95.58466142706955
4531;92.59077633054522
4627;95.71633611088119
4724;92.22972780817123
4820;94.95244345759217
4916;95.36806786701409
5013;92.98673057088901
5109;94.91196440856987
5206;94.70391076981402
5302;91.45657722457254
5398;91.51950343391341
5495;91.47596895827043
5591;95.01950279299179
5688;90.37628845234926
5784;90.14035840507954
5880;89.91543704344042
5977;84.4569863087673
6073;89.53973946050837
6170;86.82825822183499
6266;87.26772725688845
6362;85.7700703277259
6459;84.9895998421119
6555;82.48891787634331
6652;80.16268259721565
6748;77.92357617034644
6844;68.01965180329964
6941;71.105384114365
7037;66.43422841029047
7134;65.46660842693008
7230;48.907461163002104
7326;53.924634018060274
7423;32.08119765388097
7519;15.673383048571983
7616;4.620465486283814
7712;5.82235399293519
7808;2.1597587453811387
