Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2336.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.5437991207037
277;93.17962742633115
415;93.72372400903258
553;95.27969724524637
692;95.89067896479801
830;95.76231481854654
969;95.55500184496952
1107;96.15798342072596
1245;96.21862734530136
1384;96.29352693173445
1522;96.81508050298848
1660;96.74995680367651
1799;95.15280742415207
1937;97.16674089840633
2076;96.4500285036674
2214;96.97066786052518
2352;97.9784023201917
2491;97.66317562424625
2629;96.59759457028015
2767;96.30982339251624
2906;97.197279473766
3044;97.18096156226859
3183;97.04815577562661
3321;97.00742236837341
3459;97.37719089650388
3598;95.54759727582537
3736;96.76382640230021
3874;96.3029145411835
4013;96.73628341818228
4151;94.5605372233389
4289;97.32617114584316
4428;96.1724089649932
4566;96.35519210004871
4705;97.16955382093025
4843;96.87925893616188
4981;96.2027656303114
5120;96.06257537285475
5258;96.1320512459643
5396;95.72969623340597
5535;96.41723050333407
5673;92.35045178327012
5812;96.13861216704572
5950;95.86992025630741
6088;96.1572098405342
6227;95.6271016302832
6365;96.12814307280443
6503;94.81346791396452
6642;90.61250947644605
6780;90.92136884803958
6918;82.52467615953849
7057;85.48257815257304
7195;85.72053332376322
7334;82.64296760841
7472;80.97509081023715
7610;78.46192329182597
7749;76.96735156409557
7887;70.66090294697118
8025;73.79186714449826
8164;71.64707680281474
8302;70.42131093402747
8441;68.39936470311508
8579;67.746639459731
8717;60.64552347481999
8856;64.76223224354179
8994;64.15626403258364
9132;61.591720408067424
9271;61.22905305415769
9409;49.68872886609642
9548;54.54820044691574
9686;54.44145091700572
9824;52.99465643384628
9963;52.76799231690361
10101;40.95442366877352
10239;44.25410251120149
10378;45.45345712340363
10516;41.18723302652276
10654;37.83506940049584
10793;34.27014041805919
10931;23.705578691671878
11070;11.71468639092818
11208;2.471848477211555
11346;1.9947637942614123
11485;1.6068586801570646
11623;1.8786595474325758
