Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1391.0
Domain Marker;max-jOPS;5649.0
Domain Marker;Last Success for SLAs;3026.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.5436724347501
134;90.75553816454527
202;92.54661207809079
269;94.08902070288676
336;94.26774603332036
403;94.75661618045287
471;94.32725628209437
538;95.03228942049506
605;95.97095109231043
672;95.24372741267204
740;95.86659421450422
807;96.09496619597115
874;95.83527566564398
941;96.3478847965121
1009;95.93312496746583
1076;96.79380314919534
1143;96.05334098500812
1210;96.61650221353615
1278;96.623300142902
1345;96.49963559805394
1412;96.78233461147259
1479;96.6169577074673
1547;96.87317177943903
1614;96.88062954011957
1681;96.50072825281347
1748;96.65458917841944
1816;97.06346842536297
1883;97.08713757984576
1950;97.4636385555873
2017;97.05372470996171
2085;96.94701824800933
2152;97.08383563865527
2219;97.2504060129163
2286;97.53955355392824
2354;97.27650465775962
2421;97.55363798811769
2488;97.32044365494089
2555;96.98153895985624
2623;97.60548371848822
2690;97.31046633601846
2757;97.71741374266166
2824;97.13773894137844
2892;97.44004596805962
2959;97.26371755917576
3026;97.3930512834608
3093;97.52119801594988
3161;97.64951588278923
3228;97.38327624559786
3295;97.54742883333925
3362;97.3524248794522
3430;97.46622765438364
3497;97.23499155801362
3564;97.47870487535356
3631;97.2071393582741
3699;97.60964419036557
3766;97.18229903937178
3833;97.35561446952589
3900;96.00408213372452
3968;96.74852460070404
4035;97.31716236612438
4102;96.60498973832453
4169;96.45260817307242
4237;96.20076127604139
4304;95.86960452397905
4371;96.36594351613492
4438;94.06421099623999
4506;94.98652442645069
4573;94.76117572197933
4640;93.01213530696273
4707;93.00932095795095
4775;90.22963612793686
4842;89.1567300800948
4909;89.14170106991648
4976;88.09762739652611
5044;85.11436729621136
5111;83.6271263715935
5178;80.21710651826479
5245;83.2961797585893
5313;77.65942459764037
5380;74.01032900376907
5447;54.33015973183322
5514;64.29521790330024
5582;30.79053996521734
5649;20.933519462972868
5716;19.011841389626202
5783;17.88616164997335
5851;4.664912302988829
5918;0.26978536682170257
