Timestamp,Slave 0,
1706651751978,464876,
1706651751979,111976,,
1706651752977,113316,,
1706651752981,672624,
1706651753957,113320,,
1706651753966,1430544,
1706651754987,2618408,
1706651754988,113384,,
1706651755966,113384,,
1706651755989,3221352,
1706651756971,3228484,
1706651756975,113384,,
1706651757978,113628,,
1706651757979,3229024,
1706651758974,113736,3229564,
1706651759971,113920,,
1706651759972,3230184,
1706651760973,114012,,
1706651760978,3230720,
1706651761972,3231252,
1706651761982,114056,,
1706651762973,3232044,
1706651762986,118864,,
1706651763966,118880,,
1706651763988,3233204,
1706651764974,118880,3234004,
1706651765968,118960,,
1706651765986,3234280,
1706651766970,3234624,
1706651766979,118976,,
1706651767965,118976,,
1706651767970,3235688,
1706651768967,118976,,
1706651768984,3237560,
1706651769975,118976,,
1706651769978,3238104,
1706651770969,118976,,
1706651770980,3238640,
1706651771979,3239172,
1706651771988,119076,,
1706651772969,119076,,
1706651772973,3239548,
1706651773980,119076,,
1706651773981,3239820,
1706651774973,119076,,
1706651774979,3239832,
1706651775979,3241156,
1706651775980,119168,,
1706651776967,119168,,
1706651776982,3242296,
1706651777973,119168,,
1706651777974,3242824,
1706651778969,3242824,
1706651779005,119168,,
1706651779969,119256,,
1706651779982,3243088,
1706651780980,119304,,
1706651780989,3243088,
1706651781973,119304,,
1706651781996,3243436,
1706651782967,119304,,
1706651782979,3243700,
1706651783966,119308,,
1706651783990,3243700,
1706651784969,3243964,
1706651784972,119308,,
1706651785974,119392,,
1706651785975,3244020,
1706651786958,119392,,
1706651786977,3244020,
1706651787958,119396,,
1706651787978,3244048,
1706651788981,119396,,
1706651788988,3244048,
1706651789964,119396,,
1706651789978,3244048,
1706651790981,119400,,
1706651790989,3244048,
1706651791963,119400,,
1706651791986,3244048,
1706651792972,3244112,
1706651792973,119472,,
1706651793971,119500,,
1706651793980,3244148,
1706651794974,119500,3244148,
1706651795965,119500,,
1706651795981,3244412,
1706651796972,3244412,
1706651796985,119500,,
1706651797973,119500,,
1706651797980,3244412,
1706651798975,119564,,
1706651798994,3244412,
1706651799973,119564,,
1706651799976,3244420,
1706651800971,119564,,
1706651800974,3244936,
1706651801973,3244936,
1706651801977,119564,,
1706651802975,119564,,
1706651802981,3245024,
1706651803972,119664,,
1706651803986,3245024,
1706651804972,119664,,
1706651804975,3245024,
1706651805975,119664,,
1706651805978,3245024,
1706651806980,3245024,
1706651806981,119664,,
1706651807976,119664,,
1706651807984,3245024,
1706651808974,119664,,
1706651808985,3245024,
1706651809976,119664,,
1706651809989,3245024,
1706651810965,119664,,
1706651810970,3245024,
1706651811967,119664,,
1706651811976,3245140,
1706651812973,122092,,
1706651812984,3263956,
1706651813963,122092,,
1706651813974,3276396,
1706651814971,122192,,
1706651814973,3276660,
1706651815969,122192,,
1706651815986,3277980,
1706651816973,122192,,
1706651816987,3277980,
1706651817972,122192,,
1706651817976,3278756,
1706651818973,122192,3279540,
1706651819967,122192,,
1706651820004,3280836,
1706651820972,122192,,
1706651820974,3281100,
1706651821970,122192,,
1706651821975,3281100,
1706651822970,122192,,
1706651822973,3281188,
1706651823977,3281188,
1706651823981,122192,,
1706651824969,122192,3281196,
1706651825966,3282512,
1706651825977,122288,,
1706651826973,122288,,
1706651826978,3283040,
1706651827978,122288,,
1706651827991,3283040,
1706651828982,122288,,
1706651828983,3283040,
1706651829975,3283040,
1706651829988,122544,,
1706651830975,3283040,
1706651830976,122544,,
1706651831978,122544,,
1706651831981,3283108,
1706651832976,122544,3283108,
1706651833967,122544,,
1706651833973,3283108,
1706651834975,122544,,
1706651834990,3283108,
1706651835971,122628,,
1706651835984,3283108,
1706651836955,122628,,
1706651836983,3283364,
1706651837971,122628,,
1706651837981,3283624,
1706651838972,122628,3283728,
1706651839971,122628,,
1706651840000,3283728,
1706651840976,122628,,
1706651840977,3284240,
1706651841968,122628,,
1706651841973,3285024,
1706651842971,122628,,
1706651842984,3285552,
1706651843968,122628,,
1706651843971,3286072,
1706651844979,122628,,
1706651844981,3286072,
1706651845976,122628,,
1706651845993,3286404,
1706651846975,122628,,
1706651846986,3286932,
1706651847971,3287720,
1706651847980,122700,,
1706651848983,3287720,
1706651848989,122700,,
1706651849968,122700,,
1706651849986,3287720,
1706651850979,122700,3287720,
1706651851954,122700,,
1706651851993,3287720,
1706651852991,122700,,
1706651852998,3287720,
1706651853973,3287720,
1706651853976,122700,,
1706651854965,122700,,
1706651854975,3287720,
1706651855974,122700,,
1706651855979,3287816,
1706651856962,122784,,
1706651856970,3287816,
1706651857967,122784,,
1706651857978,3287816,
1706651858968,122784,,
1706651858973,3287816,
1706651859973,122784,,
1706651859993,3287816,
1706651860974,122784,,
1706651861010,3287816,
1706651861972,3287816,
1706651861977,122784,,
1706651862973,122784,,
1706651862974,3287816,
1706651863973,122784,,
1706651863979,3287816,
1706651864974,122784,3287816,
1706651865974,122784,,
1706651865975,3287816,
1706651866973,3287816,
1706651866988,122784,,
1706651867966,122784,,
1706651867978,3287816,
