
===================================
Domain Marker;critical-jOPS;3868.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5197.0;400.0;4600.0;10600.0;23000.0;75000.0;361000.0
5312.0;400.0;4700.0;11400.0;24000.0;72000.0;309000.0
5428.0;400.0;4900.0;12900.0;30000.0;70000.0;325000.0
5543.0;400.0;5000.0;13000.0;35000.0;104000.0;750000.0
5659.0;400.0;5100.0;14800.0;37000.0;94000.0;450000.0
5774.0;400.0;5200.0;15000.0;33000.0;70000.0;484000.0
5889.0;400.0;5300.0;16500.0;36000.0;111000.0;950000.0
6005.0;400.0;5600.0;20000.0;43000.0;90000.0;542000.0
6120.0;400.0;5700.0;21000.0;41000.0;87000.0;640000.0
6236.0;400.0;5900.0;19700.0;37000.0;80000.0;399000.0
6351.0;400.0;6100.0;24000.0;44000.0;91000.0;520000.0
6467.0;400.0;6300.0;31000.0;50000.0;94000.0;720000.0
6582.0;400.0;6400.0;27000.0;47000.0;89000.0;670000.0
6698.0;400.0;6500.0;34000.0;55000.0;104000.0;598000.0
6813.0;400.0;6600.0;29000.0;47000.0;94000.0;463000.0
6929.0;400.0;6900.0;38000.0;60000.0;102000.0;820000.0
7044.0;400.0;7200.0;45000.0;67000.0;110000.0;840000.0
7160.0;400.0;7300.0;44000.0;61000.0;100000.0;940000.0
7275.0;400.0;7600.0;48000.0;72000.0;127000.0;770000.0
7391.0;300.0;8000.0;64000.0;88000.0;127000.0;1200000.0
7506.0;400.0;8400.0;59000.0;99000.0;189000.0;1200000.0
7622.0;400.0;8600.0;70000.0;96000.0;143000.0;1200000.0
7737.0;400.0;10300.0;85000.0;114000.0;161000.0;1500000.0
7853.0;400.0;10700.0;105000.0;144000.0;208000.0;2900000.0
7968.0;400.0;10600.0;84000.0;112000.0;196000.0;2100000.0
8084.0;400.0;11600.0;93000.0;121000.0;194000.0;1900000.0
8199.0;400.0;12900.0;111000.0;143000.0;232000.0;2600000.0
8315.0;400.0;14900.0;113000.0;165000.0;290000.0;3400000.0
8430.0;400.0;16800.0;126000.0;167000.0;256000.0;3400000.0
8546.0;400.0;23000.0;147000.0;210000.0;315000.0;3000000.0
8661.0;400.0;27000.0;151000.0;200000.0;275000.0;3000000.0
8776.0;400.0;37000.0;187000.0;246000.0;335000.0;3800000.0
8892.0;400.0;47000.0;184000.0;237000.0;304000.0;3700000.0
9007.0;400.0;57000.0;190000.0;231000.0;314000.0;4000000.0
9123.0;400.0;70000.0;258000.0;320000.0;401000.0;5200000.0
9238.0;400.0;97000.0;277000.0;348000.0;445000.0;4400000.0
9354.0;400.0;99000.0;255000.0;306000.0;410000.0;5100000.0
9469.0;400.0;142000.0;334000.0;393000.0;506000.0;5700000.0
9585.0;500.0;219000.0;414000.0;470000.0;650000.0;8900000.0
9700.0;1200.0;391000.0;730000.0;850000.0;1400000.0;1.5E7
9816.0;12600.0;750000.0;1600000.0;2100000.0;3500000.0;3.3E7
9931.0;1500.0;880000.0;3000000.0;4200000.0;6900000.0;6.0E7
10047.0;278000.0;1200000.0;1700000.0;2100000.0;5300000.0;3.7E7
10162.0;152000.0;2000000.0;9700000.0;1.9E7;3.3E7;4.1E7
10278.0;165000.0;990000.0;2900000.0;4400000.0;6700000.0;6.0E7
