Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2530.0
Domain Marker;max-jOPS;9139.0
Domain Marker;Last Success for SLAs;4724.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.77258306303176
205;92.0508864760353
308;92.64937467460221
411;94.82519159154975
513;95.03082210631167
616;95.48706031681002
719;95.73686492039086
822;95.8974196078478
924;96.77680279393589
1027;96.01016132709172
1130;96.28811276855613
1232;96.59399172464057
1335;96.641731693325
1438;96.83537848784742
1540;96.92630172062678
1643;97.25394506309114
1746;97.29696039874406
1848;97.10165913250488
1951;97.62104421225685
2054;97.35624714508175
2156;97.77695793785614
2259;96.84621320757611
2362;97.53756607246046
2465;97.87917271190629
2567;97.56765075499253
2670;97.46230629016053
2773;97.08572580610023
2875;97.72191515996929
2978;97.64168583214752
3081;98.04894520560659
3183;97.7315958878735
3286;97.83012390484936
3389;97.67501536796027
3491;97.8572624536512
3594;98.28367934084406
3697;98.10488491380586
3800;97.76405971328784
3902;97.6734093566363
4005;98.18636319339842
4108;97.53830817486458
4210;98.08524652343162
4313;98.24802378741563
4416;98.06627348662097
4518;97.76857521020004
4621;98.34465653718942
4724;97.69846440521262
4826;97.99897605145337
4929;97.98892191948329
5032;98.01730305487591
5134;97.9344619698395
5237;98.34199096109135
5340;98.12371551680495
5443;97.77900613651003
5545;98.04589645441345
5648;98.05758812065905
5751;98.23593371420841
5853;97.9763368845239
5956;98.1279179048242
6059;97.97478861154923
6161;97.43145904059706
6264;98.04836591392711
6367;98.05109563976866
6469;97.23361469888106
6572;95.51020565055914
6675;94.57656294801507
6778;93.01504061667195
6880;89.80341382172374
6983;89.99134287257435
7086;88.18941474389993
7188;87.78670470513791
7291;85.39119322642375
7394;84.95878410639362
7496;82.93552459597936
7599;82.42558953252666
7702;80.46625246637849
7804;78.6153496891743
7907;76.07550386929648
8010;75.78819187505893
8113;74.08209269455894
8215;71.31553084311372
8318;70.60275457025483
8421;67.48471429011197
8523;67.08877741793272
8626;64.36642345133092
8729;62.157341252306715
8831;62.82934954591894
8934;52.914582009563105
9037;43.863466983155405
9139;16.804643289204982
9242;6.611039037605504
9345;3.540368027144422
9447;4.508496627958586
9550;6.587577098534321
