
===================================
Domain Marker;critical-jOPS;1256.0
Domain Marker;max-jOPS;5514.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3900.0;5800.0;6500.0;8057.000000000016;10900.0
134.0;600.0;4000.0;6500.0;7300.0;9100.0;137000.0
202.0;600.0;4200.0;7200.0;8200.0;10400.0;15100.0
269.0;400.0;4700.0;8000.0;9100.0;11500.0;163000.0
336.0;600.0;4800.0;8800.0;10000.0;12700.0;182000.0
403.0;500.0;5200.0;9600.0;11000.0;14200.0;157000.0
471.0;500.0;4900.0;10000.0;11600.0;15000.0;165000.0
538.0;500.0;5500.0;10800.0;12400.0;15600.0;248000.0
605.0;600.0;5300.0;11100.0;12800.0;16400.0;130000.0
672.0;400.0;5400.0;11400.0;13200.0;16800.0;149000.0
740.0;500.0;5200.0;11600.0;13600.0;18200.0;263000.0
807.0;500.0;5200.0;11700.0;13700.0;18100.0;147000.0
874.0;500.0;5300.0;11800.0;13800.0;19375.0;148000.0
941.0;500.0;4900.0;11400.0;13200.0;17300.0;161000.0
1009.0;600.0;5000.0;11500.0;13500.0;19400.0;164000.0
1076.0;500.0;5200.0;11600.0;13500.0;18000.0;201000.0
1143.0;500.0;5100.0;11300.0;13300.0;19000.0;189000.0
1210.0;400.0;5200.0;11200.0;13100.0;17100.0;156000.0
1278.0;500.0;5100.0;11300.0;13300.0;18900.0;177000.0
1345.0;500.0;4900.0;11100.0;13100.0;28000.0;225000.0
1412.0;500.0;5100.0;11000.0;12900.0;18200.0;171000.0
1479.0;500.0;5200.0;11300.0;13500.0;27000.0;249000.0
1547.0;400.0;4800.0;10700.0;12800.0;28000.0;255000.0
1614.0;400.0;5000.0;10900.0;13000.0;30000.0;242000.0
1681.0;400.0;4900.0;11000.0;13500.0;41000.0;288000.0
1748.0;500.0;5100.0;11200.0;13900.0;53000.0;328000.0
1816.0;500.0;5000.0;11000.0;13600.0;40000.0;222000.0
1883.0;400.0;5100.0;11100.0;13800.0;55000.0;251000.0
1950.0;400.0;5100.0;11000.0;13400.0;41000.0;318000.0
2017.0;400.0;5200.0;11200.0;13900.0;75000.0;286000.0
2085.0;400.0;5300.0;11200.0;14000.0;58000.0;281000.0
2152.0;400.0;5500.0;11500.0;14400.0;69000.0;298000.0
2219.0;500.0;5400.0;11400.0;14300.0;48000.0;250000.0
2286.0;400.0;5300.0;11100.0;13800.0;50000.0;257000.0
2354.0;400.0;5700.0;11900.0;16400.0;82000.0;256000.0
2421.0;500.0;5700.0;11800.0;15200.0;66000.0;268000.0
2488.0;500.0;5700.0;12100.0;16100.0;69000.0;326000.0
2555.0;500.0;5600.0;11900.0;16500.0;113000.0;439000.0
2623.0;500.0;5900.0;12500.0;17800.0;96000.0;406000.0
2690.0;500.0;6000.0;12500.0;19800.0;82000.0;351000.0
2757.0;400.0;5900.0;12800.0;24000.0;101000.0;340000.0
2824.0;500.0;6100.0;13100.0;23000.0;84000.0;317000.0
