Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2408.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.35800994875692
277;93.31532367100301
415;94.79405334773897
553;95.44129049404182
692;95.70361180017802
830;96.12058646494806
969;94.34185047220546
1107;96.22158329846415
1245;96.5278655540748
1384;96.72822501031864
1522;96.71129380642893
1660;96.72487439622924
1799;95.53048566841703
1937;97.52501463197567
2076;96.04709823188678
2214;96.40732194793082
2352;97.53067009901136
2491;97.21095221262263
2629;97.11707763763387
2767;96.55803422918105
2906;97.12415798258553
3044;97.41395753419695
3183;96.45350839220751
3321;97.31423551297233
3459;96.21892490144018
3598;97.0245829392761
3736;97.1399271117549
3874;97.42827264905769
4013;96.1977340919521
4151;97.51231230816387
4289;95.00629900668442
4428;97.33010477482962
4566;95.29481530234312
4705;96.59512347916399
4843;96.09080384855416
4981;95.95683679360243
5120;97.18515179563465
5258;96.147156192088
5396;96.2530149294268
5535;95.78641631783549
5673;95.58462366635364
5812;95.54614253452566
5950;94.43614041609064
6088;94.98775094617795
6227;95.19373984238389
6365;95.48274050916265
6503;94.28600263307665
6642;91.87489699213538
6780;90.83256141868463
6918;85.94943481929315
7057;86.46224107002648
7195;82.77119278786307
7334;83.29222050179605
7472;80.75343498842068
7610;79.4844875237129
7749;76.48144311218523
7887;73.84964350328607
8025;71.7729682369036
8164;66.01999970627786
8302;68.65500396414606
8441;67.39692183989641
8579;65.84528429016235
8717;64.6060224296301
8856;63.69493731152089
8994;61.8894079061157
9132;52.4720902161273
9271;58.647522492408825
9409;54.64120906626414
9548;55.06313583088487
9686;53.26319223860796
9824;36.96031083396715
9963;47.158597545477235
10101;46.40250376217641
10239;36.77827442558593
10378;31.349565046921754
10516;12.93731170602994
10654;7.353307902283837
10793;2.2213115711136635
10931;1.540706728145937
11070;1.2529824856661471
11208;0.9188409548509627
