Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3568.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.76870500702297
231;93.77315597744256
346;93.62337533267174
462;94.75144264103449
577;95.04407549791671
693;95.25224192640228
808;96.10144573622426
924;96.05966301905495
1039;96.13914200557191
1155;96.78307799589578
1270;96.68911247065533
1386;96.70188016517139
1501;97.11385407406507
1617;97.1593585426941
1732;97.2830516266945
1848;97.56475096326281
1963;97.3873464160075
2079;97.58538544482003
2194;97.68813981672173
2310;97.5097111711433
2425;97.91385220957291
2541;97.75915377586679
2656;97.90880297566737
2772;97.92371975641896
2887;97.96549833467334
3002;97.76663356431138
3118;97.80569322674381
3233;97.9973601007618
3349;97.80014821526986
3464;97.60027565992023
3580;98.07670778470442
3695;98.1014316700406
3811;97.78420089410895
3926;98.050118301784
4042;97.99998886031287
4157;98.08119582023221
4273;97.99924573786052
4388;97.88292206725968
4504;98.17648807107697
4619;98.20404577607229
4735;97.82726263924604
4850;98.2901666921661
4966;98.1169084420178
5081;98.3781268517259
5197;98.17004430063405
5312;98.23676097080754
5428;98.5193257553249
5543;98.42468803219354
5659;98.46159567801352
5774;98.27508711096604
5889;98.31017957168275
6005;98.50264210314769
6120;98.4469879426351
6236;98.0595972154707
6351;98.09249405168252
6467;97.52511946590596
6582;96.00252449034454
6698;94.25018468060455
6813;92.36384389143102
6929;90.58732475342973
7044;89.5180021597836
7160;87.61077213782876
7275;86.945756123762
7391;85.89765920298882
7506;84.01190758198523
7622;81.93613750156572
7737;81.60013153645403
7853;79.58403760458316
7968;78.90177400682104
8084;77.25758199636401
8199;76.20438023996607
8315;75.04556540198188
8430;73.24390584346071
8546;71.83055147876313
8661;70.2414893369351
8776;68.26309950015573
8892;67.6648126070371
9007;66.31356036915449
9123;64.46764486415553
9238;62.05758785686151
9354;60.79329147197853
9469;59.2725545404903
9585;57.72256343770255
9700;56.200937917617416
9816;49.98577959826852
9931;33.30941457497204
10047;12.90246658661457
10162;10.429383934113963
10278;15.179029696485905
10393;5.074893534529197
10509;2.2652415850564203
