
===================================
Domain Marker;critical-jOPS;3568.0
Domain Marker;max-jOPS;10047.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2600.0;3600.0
231.0;300.0;1700.0;2300.0;2600.0;3300.0;123000.0
346.0;400.0;1900.0;2900.0;3200.0;3900.0;126000.0
462.0;500.0;2200.0;3400.0;3800.0;4600.0;132000.0
577.0;500.0;2400.0;3900.0;4300.0;5300.0;222000.0
693.0;400.0;2500.0;4200.0;4800.0;5800.0;94000.0
808.0;400.0;2700.0;4800.0;5400.0;6500.0;218000.0
924.0;400.0;2800.0;5300.0;5900.0;7300.0;227000.0
1039.0;400.0;3000.0;5600.0;6300.0;7800.0;115000.0
1155.0;400.0;3100.0;6000.0;6800.0;8700.0;223000.0
1270.0;400.0;3100.0;6200.0;7100.0;9000.0;121000.0
1386.0;400.0;3200.0;6700.0;7700.0;10600.0;205000.0
1501.0;400.0;3000.0;6800.0;7900.0;10200.0;115000.0
1617.0;400.0;3200.0;7100.0;8200.0;10800.0;123000.0
1732.0;400.0;3200.0;7300.0;8600.0;12900.0;207000.0
1848.0;400.0;3200.0;7100.0;8500.0;11900.0;197000.0
1963.0;400.0;3200.0;7100.0;8500.0;12300.0;197000.0
2079.0;400.0;3300.0;7300.0;8900.0;22000.0;242000.0
2194.0;400.0;3400.0;7100.0;8500.0;11600.0;222000.0
2310.0;400.0;3400.0;7100.0;8600.0;16000.0;207000.0
2425.0;300.0;3400.0;7100.0;8600.0;14600.0;148000.0
2541.0;400.0;3400.0;7000.0;8400.0;17598.000000001048;171000.0
2656.0;400.0;3400.0;6800.0;8200.0;15051.999999998952;190000.0
2772.0;400.0;3400.0;6900.0;8300.0;20000.0;165000.0
2887.0;400.0;3500.0;7000.0;8600.0;22000.0;202000.0
3002.0;400.0;3500.0;7000.0;8600.0;21000.0;202000.0
3118.0;400.0;3500.0;7000.0;8600.0;23000.0;149000.0
3233.0;400.0;3600.0;7200.0;8900.0;32000.0;195000.0
3349.0;400.0;3600.0;7200.0;8900.0;31000.0;207000.0
3464.0;400.0;3600.0;7200.0;8800.0;31000.0;178000.0
3580.0;300.0;3700.0;7300.0;9000.0;45000.0;207000.0
3695.0;400.0;3700.0;7300.0;9100.0;36000.0;194000.0
3811.0;400.0;3800.0;7400.0;9400.0;61000.0;296000.0
3926.0;400.0;3800.0;7500.0;9700.0;62000.0;275000.0
4042.0;400.0;3800.0;7500.0;9600.0;55000.0;198000.0
4157.0;400.0;3900.0;7700.0;10200.0;51000.0;208000.0
4273.0;400.0;3900.0;7800.0;10200.0;50000.0;296000.0
4388.0;300.0;4000.0;7900.0;10600.0;50000.0;259000.0
4504.0;400.0;4000.0;8100.0;11600.0;68000.0;314000.0
4619.0;400.0;4100.0;8300.0;13800.0;70000.0;260000.0
4735.0;400.0;4100.0;8300.0;11800.0;64000.0;202000.0
4850.0;300.0;4100.0;8400.0;11900.0;51000.0;184000.0
4966.0;400.0;4200.0;8600.0;12800.0;52000.0;194000.0
5081.0;400.0;4300.0;8900.0;14700.0;79000.0;258000.0
5197.0;300.0;4400.0;9900.0;18200.0;68000.0;409000.0
5312.0;400.0;4500.0;10200.0;24000.0;92000.0;453000.0
5428.0;400.0;4500.0;10000.0;17700.0;79000.0;348000.0
5543.0;400.0;4700.0;10800.0;21000.0;65000.0;365000.0
5659.0;400.0;4800.0;13400.0;39000.0;102000.0;356000.0
5774.0;300.0;4800.0;12000.0;26000.0;86000.0;331000.0
5889.0;400.0;4900.0;12700.0;33000.0;96000.0;450000.0
6005.0;400.0;5000.0;12400.0;27000.0;93000.0;370000.0
6120.0;400.0;5200.0;14300.0;32000.0;96000.0;584000.0
6236.0;400.0;5300.0;14900.0;32000.0;89000.0;363000.0
6351.0;300.0;5500.0;18700.0;41000.0;117000.0;389000.0
6467.0;400.0;5700.0;27000.0;49000.0;100000.0;477000.0
6582.0;300.0;5700.0;21000.0;37000.0;87000.0;443000.0
6698.0;400.0;5800.0;28000.0;48000.0;103000.0;670000.0
6813.0;400.0;5800.0;22000.0;43000.0;105000.0;640000.0
6929.0;300.0;6000.0;29000.0;51000.0;115000.0;574000.0
7044.0;300.0;6100.0;28000.0;49000.0;100000.0;640000.0
7160.0;300.0;6600.0;46000.0;72000.0;131000.0;890000.0
7275.0;300.0;6900.0;43000.0;68000.0;121000.0;1300000.0
7391.0;300.0;6900.0;47000.0;78000.0;132000.0;820000.0
7506.0;300.0;7200.0;52000.0;83000.0;136000.0;780000.0
7622.0;300.0;7600.0;59000.0;90000.0;158000.0;940000.0
7737.0;300.0;7800.0;54000.0;81000.0;139000.0;1200000.0
7853.0;300.0;8300.0;63000.0;99000.0;175000.0;920000.0
7968.0;300.0;8900.0;72000.0;100000.0;213000.0;2200000.0
8084.0;300.0;9400.0;78000.0;105000.0;162000.0;1300000.0
8199.0;300.0;9400.0;73000.0;110000.0;182000.0;1700000.0
8315.0;300.0;12300.0;105000.0;137000.0;188000.0;2500000.0
8430.0;300.0;10700.0;88000.0;123000.0;184000.0;2200000.0
8546.0;300.0;15300.0;112000.0;145000.0;214000.0;2900000.0
8661.0;300.0;19800.0;138000.0;180000.0;238000.0;3200000.0
8776.0;300.0;29000.0;169000.0;210000.0;280000.0;2600000.0
8892.0;300.0;32000.0;158000.0;197000.0;284000.0;3100000.0
9007.0;300.0;43000.0;185000.0;233000.0;297000.0;3900000.0
9123.0;400.0;47000.0;198000.0;241000.0;354000.0;3100000.0
9238.0;400.0;62000.0;234000.0;290000.0;385000.0;3200000.0
