
===================================
Domain Marker;critical-jOPS;2311.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3400.0;3800.0;4600.0;7100.0
193.0;500.0;2500.0;3900.0;4400.0;5400.0;121000.0
289.0;500.0;2700.0;4500.0;5100.0;6100.0;154000.0
386.0;500.0;3000.0;5200.0;5900.0;7500.0;172000.0
482.0;400.0;3200.0;5900.0;6700.0;8300.0;162000.0
578.0;500.0;3500.0;6500.0;7300.0;9000.0;167000.0
675.0;400.0;3600.0;7000.0;7900.0;9800.0;150000.0
771.0;400.0;3700.0;7500.0;8500.0;10500.0;160000.0
868.0;500.0;3800.0;8000.0;9100.0;11200.0;165000.0
964.0;500.0;3900.0;8400.0;9700.0;12200.0;157000.0
1060.0;500.0;4200.0;9000.0;10300.0;13000.0;147000.0
1157.0;500.0;4300.0;9500.0;10900.0;13900.0;162000.0
1253.0;500.0;4300.0;9900.0;11500.0;14900.0;240000.0
1350.0;400.0;4200.0;10100.0;11800.0;15500.0;154000.0
1446.0;500.0;4300.0;10500.0;12300.0;16100.0;162000.0
1542.0;400.0;2900.0;8200.0;10600.0;15700.0;144000.0
1639.0;400.0;4300.0;10600.0;12400.0;16600.0;158000.0
1735.0;400.0;4300.0;10600.0;12600.0;18446.00000000064;185000.0
1832.0;400.0;4300.0;10400.0;12400.0;27000.0;241000.0
1928.0;400.0;4300.0;10200.0;12400.0;19400.0;175000.0
2024.0;400.0;4200.0;10000.0;12000.0;18500.0;167000.0
2121.0;400.0;4200.0;10000.0;12300.0;29000.0;174000.0
2217.0;400.0;4300.0;10100.0;12300.0;24000.0;243000.0
2314.0;400.0;4500.0;10500.0;12800.0;41000.0;191000.0
2410.0;400.0;4400.0;10000.0;12200.0;31970.000000001164;246000.0
2506.0;400.0;4600.0;10400.0;12700.0;31000.0;182000.0
2603.0;500.0;4400.0;10000.0;12500.0;39000.0;222000.0
2699.0;500.0;4600.0;10100.0;12700.0;39000.0;171000.0
2796.0;400.0;4500.0;10000.0;12700.0;44000.0;216000.0
2892.0;500.0;4600.0;10100.0;12700.0;50000.0;229000.0
2988.0;400.0;4700.0;10100.0;12900.0;52000.0;209000.0
3085.0;400.0;4800.0;10400.0;13500.0;57000.0;233000.0
3181.0;400.0;4800.0;10200.0;13800.0;95000.0;308000.0
3278.0;400.0;5000.0;11000.0;15300.0;70000.0;435000.0
3374.0;400.0;4900.0;10700.0;14300.0;71000.0;384000.0
3470.0;400.0;4900.0;10500.0;14400.0;72000.0;377000.0
3567.0;400.0;4900.0;10400.0;13800.0;62000.0;277000.0
3663.0;400.0;5100.0;10900.0;16800.0;93000.0;414000.0
3760.0;300.0;5200.0;11200.0;17500.0;91000.0;314000.0
3856.0;400.0;5200.0;11300.0;17400.0;75000.0;375000.0
3952.0;400.0;5500.0;13200.0;28000.0;109000.0;499000.0
4049.0;400.0;5400.0;12100.0;23000.0;76000.0;350000.0
4145.0;400.0;5300.0;12000.0;22000.0;94000.0;393000.0
4242.0;400.0;5500.0;12200.0;22000.0;78000.0;341000.0
4338.0;400.0;5700.0;14900.0;40000.0;111000.0;479000.0
4434.0;300.0;5800.0;14500.0;32000.0;107000.0;524000.0
4531.0;400.0;6000.0;16500.0;39000.0;120000.0;478000.0
4627.0;400.0;6000.0;16100.0;36000.0;105000.0;541000.0
4724.0;400.0;6200.0;21000.0;48000.0;120000.0;880000.0
4820.0;400.0;6400.0;27000.0;56000.0;117000.0;630000.0
4916.0;400.0;6600.0;23000.0;44000.0;115000.0;529000.0
5013.0;400.0;6600.0;24000.0;52000.0;123000.0;700000.0
5109.0;400.0;7000.0;38000.0;60000.0;114000.0;730000.0
5206.0;400.0;7300.0;39000.0;60000.0;121000.0;1100000.0
5302.0;300.0;7200.0;40000.0;68000.0;139000.0;790000.0
5398.0;400.0;7700.0;47000.0;72000.0;127000.0;880000.0
5495.0;400.0;8100.0;56000.0;80000.0;136000.0;1200000.0
5591.0;400.0;8400.0;68000.0;101000.0;163000.0;3000000.0
5688.0;400.0;8800.0;63000.0;99000.0;161000.0;1300000.0
5784.0;300.0;9400.0;69000.0;102000.0;164000.0;2000000.0
5880.0;400.0;9900.0;105000.0;130000.0;172000.0;3300000.0
5977.0;400.0;10900.0;99000.0;134000.0;239000.0;2300000.0
6073.0;400.0;11300.0;104000.0;131000.0;194000.0;3100000.0
6170.0;500.0;11700.0;116000.0;162000.0;230000.0;3900000.0
6266.0;400.0;15600.0;145000.0;173000.0;242000.0;3900000.0
6362.0;400.0;17300.0;169000.0;232000.0;289000.0;3300000.0
6459.0;400.0;24000.0;178000.0;221000.0;279000.0;4400000.0
6555.0;400.0;35000.0;193000.0;241000.0;310000.0;4800000.0
6652.0;300.0;39000.0;226000.0;272000.0;349450.00000001164;5000000.0
6748.0;400.0;63000.0;243000.0;291000.0;340000.0;4800000.0
6844.0;400.0;67000.0;226000.0;285000.0;391000.0;4800000.0
6941.0;400.0;78000.0;251000.0;294000.0;394000.0;5800000.0
7037.0;300.0;91000.0;270000.0;331000.0;432469.99999997206;5600000.0
7134.0;300.0;120000.0;331000.0;397000.0;544000.0;6200000.0
7230.0;300.0;128000.0;315000.0;383000.0;495000.0;7300000.0
7326.0;300.0;154000.0;383000.0;447000.0;563000.0;7300000.0
7423.0;1000.0;218000.0;415000.0;470000.0;650000.0;9700000.0
7519.0;500.0;289000.0;548000.0;630000.0;820000.0;1.1E7
7616.0;10800.0;494000.0;860000.0;1100000.0;3100000.0;4.0E7
7712.0;75000.0;820000.0;2400000.0;3300000.0;8000000.0;6.0E7
7808.0;37000.0;780000.0;2200000.0;3500000.0;9700000.0;6.0E7
7905.0;166000.0;1800000.0;5400000.0;6700000.0;1.6E7;2.8E7
8001.0;71000.0;900000.0;2000000.0;2700000.0;5400000.0;6.0E7
8098.0;26000.0;770000.0;1200000.0;1700000.0;2400000.0;6.0E7
