Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2311.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4242.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.19578923328159
193;94.04494343159074
289;94.1268603131427
386;94.21883470102976
482;94.67230428938696
578;95.34470895265558
675;95.17076024009539
771;95.40974739938709
868;95.67111481683688
964;95.76649274604907
1060;96.255914312221
1157;96.24585274121263
1253;96.5824078209066
1350;96.6915462937868
1446;96.70143848434469
1542;97.18527306634908
1639;96.35347481923422
1735;96.46493463905526
1832;97.02063781591711
1928;96.8258904989897
2024;96.86039940889736
2121;97.4428219387779
2217;96.6060676585827
2314;97.13503484315217
2410;97.4418570590819
2506;97.1285790810887
2603;97.38551870826704
2699;97.06972391992677
2796;97.66473309589487
2892;97.79156140353484
2988;97.46538907363893
3085;97.08167222139538
3181;97.71190475807246
3278;97.69413026663847
3374;97.82691296789463
3470;98.08016944408439
3567;97.71078957392706
3663;97.49104538431139
3760;97.66312535846717
3856;97.6317962161371
3952;97.55856488430308
4049;98.20673070173312
4145;97.6319699304651
4242;97.81598401902613
4338;97.6334728385171
4434;97.43837965226605
4531;98.13053611849982
4627;98.08396657946042
4724;97.65456273869417
4820;97.69118472589618
4916;97.21914516315614
5013;97.5843176756433
5109;97.7838302870189
5206;97.3540379824008
5302;97.8386873641854
5398;97.8022254721441
5495;97.56586467448382
5591;96.84792713712444
5688;96.43525940839947
5784;96.64851654721447
5880;96.27238169952864
5977;96.09548084496066
6073;95.81936138411982
6170;95.19953641782882
6266;94.24749038311386
6362;94.10067516861436
6459;92.93226512161701
6555;90.2090934476373
6652;87.94670527392373
6748;85.11351622509876
6844;84.35789619651604
6941;81.72325776166139
7037;78.78620298669574
7134;74.49580293923893
7230;72.7461606412957
7326;69.81278763034501
7423;63.522792510023194
7519;50.18631641376901
7616;27.383700357493524
7712;13.822264081165411
7808;13.109129315398832
7905;5.836699747791537
8001;11.227681726373456
8098;14.368227785941958
