Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2362.0
Domain Marker;max-jOPS;6778.0
Domain Marker;Last Success for SLAs;4877.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;88.1037253309003
165;92.42000774049572
248;93.09163513257198
331;94.282040725909
413;95.08459830054066
496;94.90210561960961
579;95.1313684273978
661;94.64493159512736
744;95.24883255803142
827;95.74555620973929
909;96.30594373356936
992;95.97482190423091
1075;96.33056188434249
1157;96.07989457776844
1240;95.9536338933058
1323;96.26005931516761
1405;96.62705282483321
1488;96.58063969723126
1571;97.11640244489334
1653;96.44279133131805
1736;97.0995053040543
1819;97.1036422440086
1901;96.82976802296614
1984;96.97462443636257
2066;97.13317337618568
2149;96.8561269359865
2232;96.73425815799057
2314;97.15966034382406
2397;97.23434583323844
2480;97.32460781380308
2562;97.47682600995539
2645;97.12829127581234
2728;97.20810326570765
2810;96.97085337116891
2893;97.28716308010786
2976;97.27082129820705
3058;97.03600543229902
3141;96.91883944387885
3224;97.2969579318265
3306;97.2814267478444
3389;97.51831567844212
3472;97.71418265694402
3554;97.18100957254408
3637;97.77798326006537
3720;97.85233125628463
3802;97.73521134807251
3885;96.96067374916103
3968;98.03165624370367
4050;97.66542569589502
4133;97.95822480362122
4216;97.4894625495038
4298;97.52424633308603
4381;97.79610454435797
4464;98.12097663550634
4546;97.5008274758854
4629;97.84350787130916
4712;97.57990424977342
4794;97.82543788793197
4877;97.43856327035314
4960;97.29752208395925
5042;97.27739653257085
5125;97.8997436942936
5208;98.11591910298003
5290;97.0615905032445
5373;97.7661961461593
5456;97.69272115081506
5538;97.15681803256798
5621;97.70055859053593
5704;97.33383951542268
5786;96.61451202224781
5869;96.2978917416173
5952;96.14419842566494
6034;96.27945141256966
6117;96.19664682411887
6199;95.58156603497977
6282;95.61608752420689
6365;94.84639074110716
6447;94.64765763096814
6530;91.95019237524815
6613;91.62574659534215
6695;88.34398187363325
6778;63.343092472195785
6861;29.178801889188264
6943;16.64669152279868
7026;8.190770532770824
7109;14.003004787232356
