
===================================
Domain Marker;critical-jOPS;2362.0
Domain Marker;max-jOPS;6778.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;500.0;2300.0;3200.0;3500.0;4200.0;7100.0
165.0;500.0;2500.0;3700.0;4100.0;5100.0;7500.0
248.0;500.0;2800.0;4300.0;4700.0;5800.0;119000.0
331.0;500.0;3100.0;4800.0;5400.0;6700.0;139000.0
413.0;400.0;3300.0;5300.0;6000.0;7300.0;137000.0
496.0;400.0;3500.0;6000.0;6800.0;8500.0;142000.0
579.0;500.0;3700.0;6500.0;7300.0;8900.0;136000.0
661.0;500.0;4000.0;7200.0;8100.0;10000.0;135000.0
744.0;500.0;4200.0;7600.0;8600.0;10700.0;137000.0
827.0;500.0;4400.0;8100.0;9200.0;11600.0;132000.0
909.0;400.0;4400.0;8500.0;9600.0;12000.0;140000.0
992.0;500.0;4600.0;9000.0;10200.0;12900.0;136000.0
1075.0;500.0;4600.0;9400.0;10800.0;15000.0;235000.0
1157.0;500.0;4600.0;9800.0;11264.999999999418;14700.0;136000.0
1240.0;500.0;5000.0;10300.0;11700.0;14700.0;145000.0
1323.0;500.0;4900.0;10500.0;12000.0;15000.0;151000.0
1405.0;400.0;4800.0;10600.0;12300.0;15400.0;144000.0
1488.0;300.0;4700.0;10700.0;12500.0;16300.0;154000.0
1571.0;400.0;4700.0;10900.0;12600.0;16300.0;147000.0
1653.0;400.0;4700.0;10800.0;12600.0;16800.0;147000.0
1736.0;400.0;4700.0;10700.0;12600.0;18100.0;177000.0
1819.0;500.0;4800.0;10800.0;12800.0;17900.0;146000.0
1901.0;400.0;4700.0;10600.0;12600.0;18700.0;156000.0
1984.0;500.0;4800.0;10700.0;12800.0;19800.0;188000.0
2066.0;300.0;4700.0;10700.0;12800.0;26000.0;177000.0
2149.0;400.0;4700.0;10500.0;12600.0;24000.0;174000.0
2232.0;400.0;4700.0;10400.0;12400.0;23000.0;167000.0
2314.0;400.0;4700.0;10500.0;12700.0;32000.0;295000.0
2397.0;400.0;4600.0;10200.0;12200.0;28000.0;244000.0
2480.0;300.0;4700.0;10400.0;12700.0;29000.0;197000.0
2562.0;400.0;4300.0;9600.0;12100.0;37000.0;192000.0
2645.0;400.0;4500.0;10100.0;12600.0;39000.0;225000.0
2728.0;400.0;4700.0;10400.0;12800.0;47000.0;248000.0
2810.0;400.0;4900.0;10400.0;12600.0;33000.0;228000.0
2893.0;400.0;4700.0;10200.0;12900.0;55000.0;285000.0
2976.0;400.0;4900.0;10400.0;12900.0;48000.0;275000.0
3058.0;400.0;4900.0;10500.0;13200.0;51000.0;225000.0
3141.0;400.0;4900.0;10300.0;13000.0;53000.0;289000.0
3224.0;400.0;5100.0;11000.0;14700.0;59579.999999987194;317000.0
3306.0;400.0;5000.0;10700.0;14100.0;64000.0;321000.0
3389.0;400.0;5100.0;10800.0;13900.0;76000.0;443000.0
3472.0;300.0;5100.0;10800.0;14800.0;64000.0;336000.0
3554.0;400.0;5200.0;11200.0;16800.0;78390.00000001397;350000.0
3637.0;400.0;5200.0;11100.0;15500.0;71000.0;405000.0
3720.0;400.0;5300.0;11300.0;16400.0;74000.0;385000.0
3802.0;400.0;5400.0;11900.0;22000.0;99000.0;534000.0
3885.0;400.0;5400.0;11900.0;19600.0;100000.0;422000.0
3968.0;400.0;5500.0;11900.0;22000.0;83000.0;421000.0
4050.0;400.0;5500.0;12300.0;24000.0;110000.0;414000.0
4133.0;300.0;5500.0;12500.0;24000.0;83000.0;396000.0
4216.0;400.0;5600.0;12700.0;25000.0;82000.0;363000.0
4298.0;400.0;5700.0;12700.0;23000.0;76529.99999999884;277000.0
4381.0;400.0;5900.0;14500.0;29000.0;80000.0;567000.0
4464.0;400.0;5900.0;15100.0;33000.0;104000.0;510000.0
4546.0;400.0;6000.0;15900.0;34000.0;100000.0;442000.0
4629.0;400.0;6100.0;16700.0;35000.0;96530.00000002794;561000.0
4712.0;400.0;6300.0;17700.0;40000.0;116000.0;488000.0
4794.0;400.0;6400.0;20000.0;40000.0;109000.0;504000.0
4877.0;400.0;6300.0;18000.0;37000.0;96000.0;680000.0
4960.0;400.0;6700.0;32000.0;64000.0;132000.0;670000.0
5042.0;400.0;6800.0;32000.0;56000.0;119000.0;720000.0
5125.0;400.0;7100.0;31000.0;55000.0;126000.0;890000.0
5208.0;400.0;7100.0;37000.0;64000.0;129000.0;900000.0
5290.0;400.0;7100.0;32000.0;56000.0;125000.0;950000.0
5373.0;400.0;7500.0;40000.0;68000.0;121000.0;820000.0
5456.0;400.0;7700.0;46000.0;70000.0;123000.0;1300000.0
5538.0;400.0;7900.0;48000.0;73000.0;128000.0;1800000.0
5621.0;400.0;8200.0;45000.0;73000.0;147000.0;1400000.0
5704.0;400.0;8400.0;56000.0;88000.0;142000.0;1200000.0
5786.0;400.0;8800.0;69000.0;98000.0;168000.0;2000000.0
5869.0;400.0;9400.0;80000.0;110000.0;196000.0;2000000.0
5952.0;400.0;9800.0;89000.0;121000.0;174000.0;2500000.0
6034.0;400.0;10200.0;103000.0;145000.0;197000.0;2700000.0
6117.0;400.0;11600.0;96000.0;128000.0;183000.0;2800000.0
6199.0;400.0;11000.0;119000.0;159000.0;230640.00000001397;2900000.0
6282.0;300.0;13100.0;136000.0;183000.0;250000.0;3300000.0
6365.0;400.0;15200.0;142000.0;174000.0;231000.0;3300000.0
6447.0;300.0;16400.0;136000.0;178000.0;228000.0;3900000.0
6530.0;300.0;18000.0;175000.0;220000.0;292000.0;4100000.0
6613.0;400.0;29000.0;156000.0;191000.0;258000.0;4500000.0
6695.0;300.0;25000.0;191000.0;229000.0;326000.0;3400000.0
6778.0;300.0;194000.0;502000.0;610000.0;860000.0;1.3E7
6861.0;3900.0;660000.0;1200000.0;1800000.0;4300000.0;4.1E7
6943.0;7800.0;650000.0;1300000.0;1600000.0;2100000.0;3.8E7
7026.0;172000.0;970000.0;5400000.0;6100000.0;8200000.0;3.4E7
7109.0;100000.0;720000.0;1900000.0;2500000.0;5700000.0;2.6E7
