Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1720.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;3952.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.34923597472597
193;92.92051114664939
289;92.29520177326205
386;94.12811053833957
482;94.50236160157873
578;95.12136377286237
675;92.22139334980785
771;95.26402968477764
868;95.54709821073128
964;95.32701599416336
1060;96.16527610730309
1157;94.86953113485734
1253;95.9550953035099
1350;96.2365253386308
1446;94.29967822733458
1542;96.52386686012404
1639;94.58146411344424
1735;96.6050026635
1832;96.05931754738158
1928;94.2610254530205
2024;95.30816422625894
2121;96.98599637442481
2217;94.47521582106141
2314;94.8927238501758
2410;95.22175103099858
2506;95.86027744633668
2603;97.1936817207655
2699;96.78426557197346
2796;97.24632318659886
2892;97.16891768971978
2988;94.35531243487416
3085;95.45323973479591
3181;95.31931008157511
3278;95.68513202405263
3374;95.14527677823342
3470;94.17251436626223
3567;95.14464213682707
3663;93.28460315452847
3760;95.79985717130924
3856;95.11734824808819
3952;95.32105323365923
4049;95.3875964911896
4145;95.25127678785799
4242;95.3150581578402
4338;94.53621435685147
4434;95.85207721696015
4531;94.96162477164822
4627;92.76418018206098
4724;94.71274898287412
4820;90.44770883211032
4916;92.34136297958872
5013;94.96949632616732
5109;91.96195586778326
5206;91.3964810556777
5302;91.75785469846595
5398;92.07125921541561
5495;89.70991979388515
5591;95.0287790914145
5688;90.93418800297742
5784;93.46744447631657
5880;84.07848233210603
5977;89.81119343579084
6073;87.05229654173723
6170;88.89801225156774
6266;87.65031485106718
6362;86.41216819371203
6459;83.19424221962994
6555;83.62959077327226
6652;81.61701917446175
6748;76.71959004112092
6844;72.81425192528961
6941;70.01865091151322
7037;61.43308896760056
7134;57.001019796830285
7230;54.60346394252529
7326;52.63234069749233
7423;34.867064174568554
7519;26.656113950967022
7616;1.7824693710539856
7712;3.3158044374273428
7808;1.8279147600321568
7905;2.2743794437987757
