
===================================
Domain Marker;critical-jOPS;1314.0
Domain Marker;max-jOPS;5851.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3900.0;5700.0;6400.0;8000.0;13400.0
134.0;600.0;4100.0;6500.0;7300.0;9031.99999999997;184000.0
202.0;500.0;4100.0;7000.0;7900.0;10200.0;54000.0
269.0;500.0;4700.0;7900.0;9000.0;11500.0;24000.0
336.0;500.0;4900.0;8700.0;10000.0;12900.0;136000.0
403.0;500.0;5000.0;9400.0;10700.0;13700.0;160000.0
471.0;500.0;5000.0;9800.0;11300.0;14800.0;141000.0
538.0;500.0;5400.0;10400.0;11900.0;15000.0;151000.0
605.0;600.0;5400.0;11000.0;12700.0;16400.0;130000.0
672.0;500.0;5500.0;11600.0;13500.0;17700.0;341000.0
740.0;600.0;5300.0;11500.0;13300.0;16800.0;154000.0
807.0;500.0;5200.0;11700.0;13609.999999999854;17600.0;153000.0
874.0;500.0;5600.0;12200.0;14500.0;51000.0;435000.0
941.0;500.0;5000.0;11500.0;13300.0;17200.0;147000.0
1009.0;500.0;5100.0;11500.0;13400.0;18100.0;193000.0
1076.0;600.0;4900.0;11200.0;13100.0;17300.0;144000.0
1143.0;500.0;5100.0;11500.0;13400.0;17900.0;157000.0
1210.0;500.0;4800.0;11200.0;13200.0;19000.0;195000.0
1278.0;500.0;5100.0;11400.0;13500.0;24000.0;185000.0
1345.0;500.0;4800.0;11000.0;13100.0;22000.0;195000.0
1412.0;500.0;4700.0;10900.0;13000.0;26000.0;233000.0
1479.0;500.0;5000.0;10800.0;12900.0;21000.0;159000.0
1547.0;500.0;4900.0;10700.0;12900.0;36000.0;317000.0
1614.0;500.0;5200.0;11200.0;13400.0;32000.0;191000.0
1681.0;500.0;5300.0;11300.0;13500.0;32000.0;218000.0
1748.0;500.0;5300.0;11100.0;13300.0;31000.0;201000.0
1816.0;500.0;5200.0;11000.0;13200.0;31000.0;362000.0
1883.0;400.0;5300.0;11000.0;13300.0;28000.0;165000.0
1950.0;500.0;5300.0;11000.0;13300.0;37000.0;223000.0
2017.0;400.0;5300.0;11000.0;13200.0;32000.0;206000.0
2085.0;500.0;5600.0;11700.0;14200.0;46000.0;348000.0
2152.0;500.0;5500.0;11300.0;14200.0;66000.0;405000.0
2219.0;500.0;5600.0;11400.0;14400.0;61000.0;281000.0
2286.0;500.0;5600.0;11700.0;15300.0;57000.0;252000.0
2354.0;400.0;5600.0;11500.0;14600.0;48000.0;279000.0
2421.0;400.0;5700.0;11800.0;15800.0;75000.0;367000.0
2488.0;500.0;5800.0;12000.0;16400.0;62000.0;271000.0
2555.0;400.0;5800.0;12100.0;16500.0;73000.0;437000.0
2623.0;500.0;5800.0;11700.0;15600.0;66000.0;366000.0
2690.0;500.0;6000.0;12800.0;19700.0;82000.0;300000.0
2757.0;400.0;6100.0;12900.0;19800.0;65000.0;281000.0
2824.0;500.0;6100.0;12700.0;21000.0;82000.0;295000.0
2892.0;500.0;6200.0;12900.0;23000.0;91000.0;381000.0
2959.0;500.0;6400.0;14000.0;29000.0;129000.0;517000.0
3026.0;500.0;6500.0;14200.0;26000.0;112000.0;470000.0
3093.0;400.0;6600.0;15700.0;34000.0;131000.0;660000.0
3161.0;500.0;6500.0;15200.0;35000.0;94000.0;322000.0
3228.0;500.0;7000.0;19500.0;44000.0;120000.0;584000.0
3295.0;500.0;6900.0;18700.0;44000.0;155000.0;750000.0
3362.0;400.0;7000.0;21000.0;49000.0;117000.0;690000.0
3430.0;500.0;7500.0;28000.0;61000.0;143000.0;569000.0
3497.0;400.0;7400.0;29000.0;55000.0;119000.0;690000.0
3564.0;500.0;7400.0;29000.0;55000.0;123000.0;710000.0
3631.0;400.0;7800.0;31000.0;58000.0;161000.0;630000.0
3699.0;400.0;7900.0;37000.0;72000.0;152000.0;790000.0
3766.0;400.0;8000.0;38000.0;70000.0;158000.0;700000.0
3833.0;500.0;8400.0;47000.0;77000.0;139000.0;740000.0
3900.0;400.0;8700.0;48000.0;79000.0;160000.0;940000.0
3968.0;400.0;9200.0;59000.0;87000.0;171000.0;1200000.0
4035.0;500.0;9200.0;63000.0;102000.0;168000.0;1300000.0
4102.0;400.0;9400.0;65000.0;104000.0;175000.0;1500000.0
4169.0;400.0;9900.0;68000.0;105000.0;188000.0;1100000.0
4237.0;400.0;10100.0;72000.0;104000.0;195000.0;880000.0
4304.0;400.0;11200.0;95000.0;131000.0;186000.0;2200000.0
4371.0;300.0;10900.0;77000.0;109000.0;166000.0;1500000.0
4438.0;400.0;11600.0;97000.0;141000.0;198000.0;2800000.0
4506.0;400.0;13100.0;106000.0;145000.0;219000.0;2100000.0
4573.0;400.0;15500.0;125000.0;164000.0;242000.0;2600000.0
4640.0;400.0;17100.0;147000.0;181000.0;293000.0;3000000.0
4707.0;400.0;18700.0;186000.0;241000.0;335000.0;4800000.0
